0.375,0.5089537037037011,1.0,1.518567366364852,3060.3409691102956
0.42393790518311475,0.4722928753824925,0.7937841333545484,40.53446749646548,2389.921051119046
0.677715699892784,0.7473235758771286,0.5849353876125869,78.36578895593094,1712.6242058283615
0.589946393670589,0.8232214099483689,0.4539541260043796,105.03902929498136,1284.9047405344804
0.5594951071789941,0.847251313637409,0.3501529879330738,123.25910117600979,948.860164152677
