0.15,0.8265013072028677,0.22261510096195244
0.2,0.8468337389993645,0.21313249245535534
0.3,0.8726880165160731,0.1960105324418832
0.4,0.8410536041772044,0.202007504460933
0.5,0.7727986455045548,0.22202430582078525
0.6,0.7461253106168928,0.2359331177094801
0.7,0.7262144024556645,0.2320929324931631
0.8,0.6778314258978265,0.21510549816412913
0.9,0.6219776415434357,0.18527455066849816
