1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9989677419354839,0.9887714176452317,0.977667383630471,0.9291173150080673,0.8698916370256925,0.8082267309259663,0.8718577053391866,0.8313904490288658,0.7718231167078178,0.5890244828583343,0.6064121015612414,0.5654016490381046,0.5499476357828219,0.6026744355858574,0.5794950176731674,0.5567776572262161,0.5677517703264446,0.5617082080030477,0.12711003659629727,0.15738096861636586,0.20584426692265323,0.34009283214973296,0.26347953546445113,0.24282508188786167,0.44902010615266197,0.38609698205937426,0.39817236595730365,0.3723396577818512,0.30213986669924786,0.24651852292291865
1.0,0.9977249172024156,0.997863247863248,0.9789392972434681,0.9444578913944405,0.8959730159694337,0.8330424786245706,0.7935287764973016,0.7799065080727392,0.5891472069704522,0.5611577258983373,0.558279253946396,0.5817896778171093,0.566743181095171,0.6267099492556258,0.5954665406178719,0.6041418317423256,0.5990868820711438,0.1669575213754294,0.20419614070511405,0.21795673979050878,0.38979209027301587,0.38330016549610313,0.3376937620230377,0.41821032218289067,0.43098173610724466,0.37115329860762214,0.3834727566255962,0.34031605965211487,0.2968861338982899
1.0,1.0,1.0,0.9927791593156496,0.9887394399112789,0.9668023668673185,0.779287299033087,0.7731403829321926,0.72771175141934,0.6094284848168282,0.6042773613479646,0.5965259644437495,0.4641901929089459,0.5842495579868472,0.6261291248031697,0.6957714909459326,0.6549747331791772,0.6544224458790482,0.22071270096691298,0.22685961706780744,0.27228824858066003,0.38335067449882143,0.38446207856331427,0.37027640242356896,0.5358098070910541,0.4157504420131528,0.37387087519683027,0.29700766836971704,0.3337647067321017,0.3123799209882703
1.0,1.0,1.0,1.0,1.0,1.0,0.9862745098039216,0.9862745098039216,0.9529411764705883,0.9529411764705883,0.9424388933655654,0.9602623345861315,1.0,1.0,0.975964653711555,0.8981000879453283,0.8972141541395405,0.8407236705233678,0.013725490196078383,0.013725490196078383,0.04705882352941171,0.04705882352941171,0.05756110663443459,0.03973766541386847,0.0,0.0,0.024035346288444948,0.10189991205467175,0.10278584586045947,0.15927632947663217
0.9566612773145873,0.9738536654100066,0.9675511693192115,0.9100432904496779,0.8564461388447188,0.7835982562158005,0.6536421916900547,0.6261964550418252,0.5754704586217738,0.5602699520308424,0.5478621306458794,0.5390191094972637,0.603250902188567,0.5920366935925947,0.5598985883064839,0.560155260745309,0.5516734139801204,0.5717695789816907,0.3030190856245326,0.3476572103681814,0.39208071069743766,0.3497733384188355,0.30858400819883935,0.24457914671853676,0.35341037512602025,0.3818169718174119,0.4076525810127276,0.34988802970436894,0.3047727248645984,0.2118286772341098
0.9906300235406887,0.9974152528936103,0.9910645863119119,0.9642025380669871,0.9244774860178715,0.8856210089559923,0.5724771294461402,0.5531819112861441,0.5532415249824065,0.5480263770525997,0.5747424094158041,0.5755062140820689,0.6277226431773685,0.6350864802902805,0.6164078330039799,0.5973988461017959,0.5711682810228782,0.572101177685112,0.4181528940945486,0.4442333416074662,0.4378230613295053,0.41617616101438737,0.3497350766020674,0.31011479487392335,0.36290738036332026,0.36232877260332985,0.3746567533079319,0.36680369196519114,0.3533092049949933,0.31351983127088023
0.9972310793476269,0.9998446601941747,0.9995882203604975,0.9926288840911491,0.9846417080018963,0.9744491121792854,0.5706379446345816,0.5692165061758419,0.5670697718893453,0.5652769672897862,0.5817757617964663,0.5977472624501793,0.6612988875159379,0.6873687975888839,0.6447455050496077,0.668719367429354,0.593236896172554,0.659355819080876,0.4265931347130453,0.4306281540183329,0.4325184484711523,0.427351916801363,0.40286594620543004,0.37670184972910614,0.335932191831689,0.3124758626052908,0.35484271531088984,0.3239095166617951,0.3914048118293423,0.3150932930984094
1.0,1.0,1.0,1.0,1.0,0.9965925925925927,0.9987179487179486,0.9987179487179486,0.9987179487179486,0.9987179487179486,0.9390032318103005,0.9723365651436339,0.9263028245634389,0.8970485606947884,0.8735867367021481,0.8258592664452965,0.7527926733975158,0.7225304673681479,0.0012820512820513885,0.0012820512820513885,0.0012820512820513885,0.0012820512820513885,0.06099676818969946,0.024256027448958828,0.07369717543656107,0.10295143930521156,0.12641326329785185,0.1741407335547035,0.24720732660248423,0.27406212522444484
0.9708408137278115,0.9617978606133133,0.9557243024072669,0.874034498766646,0.8238649755454244,0.7496589759568658,0.729400272786799,0.7779334937717505,0.678297058462629,0.5911274317737952,0.5879040183802238,0.5924997758163209,0.5437017376478821,0.5791831034954548,0.5598322041158846,0.5642025407013818,0.5647862766523647,0.5839588191336567,0.24144054094101253,0.18386436684156282,0.2774272439446379,0.28290706699285073,0.2359609571652006,0.15715920014054496,0.4271390760799294,0.38261475711785853,0.3958920982913823,0.3098319580652642,0.2590786988930597,0.16570015682320915
