Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S3,5,20,0.2,0.9375,0.07222906971871423,0.9277709302812858,-0.9385072616691309,0.6665898241541479
S3,5,20,0.4,0.8571428571428571,0.046326754139059956,0.95367324586094,-0.9047109166776282,0.20620778099924864
S3,5,20,0.6,0.47058823529411764,0.6863132563480194,0.9410602309559418,0.6767362980782503,0.027140146758219536
S3,5,20,0.8,0.2,0.5472474422725385,0.905505115454923,0.21756142133965523,0.03215304450778141
S3,5,40,0.0,0.725,0.07222906971871423,0.9277709302812858,-0.8253548428480659,0.3721617531267968
S3,5,40,0.2,0.9696969696969697,0.013225719563530025,0.98677428043647,-0.9328638521533547,0.3858419325412172
S3,5,40,0.4,0.8,0.5117439494180065,0.976512101163987,0.6432022097670388,0.05086033603662386
S3,5,40,0.6,0.4,0.5952876408404673,0.8094247183190655,0.4765250855780073,0.15348551814697298
S3,5,40,0.8,0.27586206896551724,0.7301917605603114,0.8094247183190655,0.632626340521255,0.0650609588373164
S3,5,60,0.0,0.6666666666666666,0.07222906971871423,0.9277709302812858,-0.8229000883330021,0.3604779720695127
S3,5,60,0.2,0.8125,0.013225719563530025,0.98677428043647,-0.937011655099972,0.4430634920417643
S3,5,60,0.4,0.8571428571428571,0.046326754139059956,0.95367324586094,-0.8027812419489899,0.11141458848874207
S3,5,60,0.6,0.631578947368421,0.5182014870182007,0.9635970259635986,0.6816157786672469,0.016396847886001393
S3,5,60,0.8,0.2033898305084746,0.5182014870182007,0.9635970259635986,0.3954557913391016,0.09500175101723198
S3,5,80,0.0,0.8125,0.0,1.0,-0.938835932618012,0.6887368357958473
S3,5,80,0.2,0.859375,0.0,1.0,-0.9462541555268311,0.38691440764949975
S3,5,80,0.4,0.96,0.023487898836012988,0.976512101163987,-0.8948639859013677,0.2546110714918819
S3,5,80,0.6,0.6956521739130435,0.046326754139059956,0.95367324586094,-0.8498171015418129,0.16585304123886727
S3,5,80,0.8,0.20512820512820512,0.5182014870182007,0.9635970259635986,0.4029270753914128,0.09640504659787658
S3,5,100,0.0,0.81,0.0,1.0,-0.9377992145877168,0.6838829439233922
S3,5,100,0.2,1.0,0.0,1.0,-0.9330093255944651,0.32970721595530506
S3,5,100,0.4,1.0,0.023487898836012988,0.976512101163987,-0.902633674304468,0.27461107666780316
S3,5,100,0.6,0.5797101449275363,0.7301917605603114,0.8094247183190655,0.43313317558347186,0.14407081328168223
S3,5,100,0.8,0.24691358024691357,0.5855954668696488,0.8288090662607023,0.2935667224419616,0.5452607615590901
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S4,1_2,10,0.0,0.8,0.011694097428912142,0.9883059025710879,0.26466854426753916,0.29259611546143044
S4,1_2,10,0.2,0.875,0.023438046846918636,0.9765619531530814,0.5331228385620234,0.090836788810014
S4,1_2,10,0.4,0.4,0.1136441292904743,0.8863558707095257,0.10809355757520303,0.5171544578830181
S4,1_2,10,0.6,0.2,0.023438046846918636,0.9765619531530814,0.43393579584675224,0.23499555490003649
S4,1_2,10,0.8,0.25,0.023438046846918636,0.9765619531530814,0.46694024826531544,0.079994921867394
S4,1_2,20,0.0,0.8,0.011694097428912142,0.9883059025710879,0.6134073978339414,0.05720030382465339
S4,1_2,20,0.2,0.7222222222222222,0.023438046846918636,0.9765619531530814,0.39703060231257614,0.08479323879893623
S4,1_2,20,0.4,0.6875,0.012942800528911724,0.9870571994710883,0.5941303738472017,0.05353230759696942
S4,1_2,20,0.6,0.7272727272727273,0.04516080417425794,0.9548391958257421,0.06363538905657976,0.4678084172804959
S4,1_2,20,0.8,0.17647058823529413,0.056904753592264434,0.9430952464077356,0.6357657579416238,0.02496796295856915
S4,1_2,40,0.0,0.9,0.0,1.0,0.5281034944370833,0.08136510546431462
S4,1_2,40,0.2,0.8484848484848485,0.0,1.0,0.547155677060016,0.09076808577434199
S4,1_2,40,0.4,0.6176470588235294,0.023487898836012988,0.4882560505819935,-0.7160391573439495,0.016482165640765916
S4,1_2,40,0.6,0.42105263157894735,0.023438046846918636,0.9765619531530814,0.6591883066920102,0.0374355618584174
S4,1_2,40,0.8,0.18181818181818182,0.023438046846918636,0.9765619531530814,0.6450405620378147,0.027851124842466816
S4,1_2,60,0.0,0.8666666666666667,0.0,1.0,0.5650763483879848,0.08675661400702954
S4,1_2,60,0.2,0.7413793103448276,0.023487898836012988,0.4882560505819935,-0.7511121464912855,0.04176859581654075
S4,1_2,60,0.4,0.631578947368421,0.1252020138549037,0.8747979861450963,0.06394442204094321,0.06026105123829328
S4,1_2,60,0.6,0.4,0.04516080417425794,0.9548391958257421,0.6295618649854751,0.04122248193130553
S4,1_2,60,0.8,0.21818181818181817,0.34895869789794576,0.9765619531530814,0.5936703780824728,0.08369176240956283
S4,1_2,80,0.0,0.8625,0.011694097428912142,0.9883059025710879,0.5809218373481713,0.05175282908190191
S4,1_2,80,0.2,0.8636363636363636,0.0,1.0,0.6294419722268968,0.02863243019290051
S4,1_2,80,0.4,0.5466666666666666,0.056904753592264434,0.9430952464077356,0.6031799166607547,0.0876427604554152
S4,1_2,80,0.6,0.4166666666666667,0.023438046846918636,0.9765619531530814,0.6777597032037073,0.020258293550254842
S4,1_2,80,0.8,0.24242424242424243,0.1252020138549037,0.8747979861450963,0.5101886312559252,0.13557954910291056
S4,1_2,100,0.0,0.88,0.04680633557455249,0.9531936644254475,0.5806531182774262,0.051141059196904766
S4,1_2,100,0.2,0.7368421052631579,0.023487898836012988,0.4882560505819935,-0.7204562437647953,0.018938435783848923
S4,1_2,100,0.4,0.6162790697674418,0.056904753592264434,0.9430952464077356,0.3681895050810047,0.1799829094400061
S4,1_2,100,0.6,0.4588235294117647,0.023438046846918636,0.9765619531530814,0.6588809359539501,0.01779127404802897
S4,1_2,100,0.8,0.2236842105263158,0.056904753592264434,0.9430952464077356,0.4727767482343332,0.08250349800553446
S4,1_3,10,0.0,1.0,0.16772601227885364,0.8322739877211464,0.011563661131139283,0.5132542028228316
S4,1_3,10,0.2,1.0,0.3652043831043481,0.6347956168956519,0.00452262371021302,0.5371871418319901
S4,1_3,10,0.4,0.75,0.17946996169686014,0.8205300383031399,0.02668041583576051,0.18422493716889643
S4,1_3,10,0.6,0.375,0.41888776792063653,0.5811122320793635,0.5200612487257079,0.08756809660152126
S4,1_3,10,0.8,0.2,0.16008241936129153,0.41995879031935424,-0.810481659546146,0.0
S4,1_3,20,0.0,1.0,0.0,1.0,0.07730668751936107,0.516788464999779
S4,1_3,20,0.2,0.875,0.21667148239621437,0.7833285176037856,0.108635413046339,0.43991483610511495
S4,1_3,20,0.4,0.75,0.08004120968064576,0.9199587903193542,0.311092042229428,0.3232025174228138
S4,1_3,20,0.6,0.35294117647058826,0.5846322216815698,0.6230516674776454,0.6129139665749481,0.035891358794312454
S4,1_3,20,0.8,0.2222222222222222,0.5082043622323664,0.49179563776763363,0.6442521068760109,0.06545545701839511
S4,1_3,40,0.0,1.0,0.1597024428459599,0.8402975571540401,0.11086708273836177,0.4429918238000577
S4,1_3,40,0.2,0.84375,0.0,1.0,0.09764054360050016,0.4617044203223739
S4,1_3,40,0.4,0.7272727272727273,0.5776353908028984,0.6335469137956524,0.24332230917844952,0.2136823649292083
S4,1_3,40,0.6,0.5517241379310345,0.4871850281832758,0.5128149718167242,0.4562794700019832,0.20309119384679492
S4,1_3,40,0.8,0.2,0.4726778174192222,0.5273221825807778,0.6452100527427516,0.009430603363107486
S4,1_3,60,0.0,1.0,0.0,1.0,0.3080730432810272,0.3071196957720497
S4,1_3,60,0.2,0.8571428571428571,0.265567077126029,0.734432922873971,0.0878155078445117,0.1970324811500586
S4,1_3,60,0.4,0.5102040816326531,0.5101544186617275,0.4898455813382725,0.12928048638106687,0.20587335942826296
S4,1_3,60,0.6,0.41379310344827586,0.6266047346464847,0.5600928980302728,0.679169853380158,0.010014801494847902
S4,1_3,60,0.8,0.20689655172413793,0.4726778174192222,0.5273221825807778,0.3388855499352396,0.07939337227002662
S4,1_3,80,0.0,0.9875,0.0,1.0,0.22624611499120506,0.3842971044961598
S4,1_3,80,0.2,0.9142857142857143,0.33416580206666635,0.9987512969000005,0.11391934560212158,0.2855168313487284
S4,1_3,80,0.4,0.7384615384615385,0.5776353908028984,0.6335469137956524,0.0909330731634227,0.4382164412991367
S4,1_3,80,0.6,0.4,0.5082043622323664,0.49179563776763363,0.5202635086236338,0.12838320812597584
S4,1_3,80,0.8,0.25806451612903225,0.40438055715658294,0.5956194428434171,0.6690870122398713,0.012482995437741277
S4,1_3,100,0.0,1.0,0.291772805363688,0.708227194636312,0.25730008860583453,0.34490328274141685
S4,1_3,100,0.2,0.9195402298850575,0.4459831435859022,0.8310252846211468,0.0712590566420899,0.29599756629521984
S4,1_3,100,0.4,0.6521739130434783,0.5950910718257176,0.6073633922614236,0.3357939523768771,0.32936164982168475
S4,1_3,100,0.6,0.49382716049382713,0.41888776792063653,0.5811122320793635,0.5836292786621582,0.042352198299886665
S4,1_3,100,0.8,0.2,0.6484518782794815,0.5273221825807778,0.6764079268053856,0.006579708963542409
S4,1_4,10,0.0,0.9,0.0,1.0,0.6398352043265617,0.07165605429657065
S4,1_4,10,0.2,0.75,0.0,1.0,0.6131776588968773,0.10780197872349473
S4,1_4,10,0.4,0.2,0.029393360499674115,0.9706066395003259,0.5462680142170866,0.13470979780734024
S4,1_4,10,0.6,0.2857142857142857,0.0625558660845904,0.9374441339154096,0.6176473629175561,0.03281955075818346
S4,1_4,10,0.8,0.16666666666666666,0.03529882216333535,0.4823505889183323,0.6092111895865366,0.03302797046989565
S4,1_4,20,0.0,1.0,0.0,1.0,0.6485933405046018,0.04958007619593442
S4,1_4,20,0.2,0.9411764705882353,0.0,1.0,0.621800878835973,0.09683601655288707
S4,1_4,20,0.4,0.6666666666666666,0.33333333333333337,1.0,0.6208152371828416,0.06859032144365342
S4,1_4,20,0.6,0.4444444444444444,0.3984604138415423,0.9023093792376866,0.6591480510454778,0.05697040500460573
S4,1_4,20,0.8,0.17647058823529413,0.029393360499674115,0.9706066395003259,0.4641184315529413,0.2477440563891002
S4,1_4,40,0.0,1.0,0.0,1.0,0.5801578765719811,0.12021456909082018
S4,1_4,40,0.2,0.5142857142857142,0.06694681266993496,0.933053187330065,0.6885414242644536,0.013926876896467088
S4,1_4,40,0.4,0.5675675675675675,0.029393360499674115,0.9706066395003259,0.5917683884069593,0.09937150540010072
S4,1_4,40,0.6,0.45714285714285713,0.34593207612111143,0.9811018858183328,0.4880244509344049,0.25169633804764824
S4,1_4,40,0.8,0.2,0.13389362533986993,0.43305318733006504,-0.7114745065781056,0.0
S4,1_4,60,0.0,1.0,0.0,1.0,0.6221215031729447,0.09722484690199519
S4,1_4,60,0.2,0.7358490566037735,0.03529882216333535,0.4823505889183323,-0.7696327222407915,0.20116119758450884
S4,1_4,60,0.4,0.6545454545454545,0.011743949418006494,0.9882560505819935,0.6473998848545619,0.04366211844438623
S4,1_4,60,0.6,0.4,0.13389362533986993,0.43305318733006504,-0.7082790156433967,0.0
S4,1_4,60,0.8,0.17777777777777778,0.09769062076231338,0.9023093792376866,0.6725538247754225,0.022702752600554685
S4,1_4,80,0.0,0.825,0.09769062076231338,0.9023093792376866,0.6707897476339992,0.03890353551721823
S4,1_4,80,0.2,0.8,0.35292890699978274,0.9706066395003259,0.5791329268932094,0.1329137944821854
S4,1_4,80,0.4,0.6,0.13389362533986993,0.43305318733006504,-0.7821414072928623,0.0
S4,1_4,80,0.6,0.41025641025641024,0.06694681266993496,0.933053187330065,0.4577950102109228,0.1377618302772487
S4,1_4,80,0.8,0.15517241379310345,0.35292890699978274,0.9706066395003259,0.6869208765858271,0.010797021955411748
S4,1_4,100,0.0,0.81,0.0,1.0,0.6712427835310035,0.035221362534239534
S4,1_4,100,0.2,0.8048780487804879,0.0,1.0,0.642163796681056,0.06689472677196805
S4,1_4,100,0.4,0.6060606060606061,0.06694681266993496,0.933053187330065,0.5451063014493066,0.09087282758044855
S4,1_4,100,0.6,0.41237113402061853,0.14698802235058073,0.8530119776494193,0.49536224685450025,0.1375715987532771
S4,1_4,100,0.8,0.20833333333333334,0.35292890699978274,0.9706066395003259,0.5886023993983585,0.09400235310083126
S4,1_5,10,0.0,0.9,0.0,1.0,0.30278878445743895,0.31624060300824713
S4,1_5,10,0.2,0.75,0.11946192440629022,0.8805380755937098,0.359559329378443,0.24691081609966417
S4,1_5,10,0.4,0.5,0.2351831666969436,0.7648168333030564,0.30976615414062947,0.011286963014333433
S4,1_5,10,0.6,0.4,0.19950313408693598,0.800496865913064,0.36290247695724126,0.21068595190172418
S4,1_5,10,0.8,0.125,0.19950313408693598,0.800496865913064,0.4195007638716338,0.32147721639843085
S4,1_5,20,0.0,1.0,0.07637262733307992,0.9236273726669201,0.3817569843528471,0.32811162688546236
S4,1_5,20,0.2,0.875,0.19950313408693598,0.800496865913064,0.22715364734488633,0.3428921301054703
S4,1_5,20,0.4,0.631578947368421,0.19950313408693598,0.800496865913064,0.03786833738567569,0.47295118758166027
S4,1_5,20,0.6,0.47058823529411764,0.16008241936129153,0.41995879031935424,0.07022503658581103,0.0
S4,1_5,20,0.8,0.2222222222222222,0.19950313408693598,0.800496865913064,0.23821435081464304,0.010999089500330033
S4,1_5,40,0.0,0.925,0.4129746162708602,0.8805380755937098,0.32154624525906367,0.21650951143682165
S4,1_5,40,0.2,0.8205128205128205,0.4129746162708602,0.8805380755937098,0.3646721247516402,0.18008812231975688
S4,1_5,40,0.4,0.631578947368421,0.19950313408693598,0.800496865913064,0.20688766792146418,0.3326551446561551
S4,1_5,40,0.6,0.4444444444444444,0.13120587382429671,0.8687941261757033,0.565909069705445,0.03776238093521161
S4,1_5,40,0.8,0.2,0.4208039158828645,0.8687941261757033,0.5310774802249751,0.12227823724731184
S4,1_5,60,0.0,0.9666666666666667,0.19950313408693598,0.800496865913064,0.4190757390173436,0.05907743862997145
S4,1_5,60,0.2,0.9056603773584906,0.19950313408693598,0.800496865913064,0.34955001388387796,0.25032141865437285
S4,1_5,60,0.4,0.6545454545454545,0.1507277932723945,0.8492722067276055,0.36812822782875343,0.053305885605446565
S4,1_5,60,0.6,0.41379310344827586,0.1207106275062898,0.8792893724937102,0.40668858095101934,0.12067689870653285
S4,1_5,60,0.8,0.27906976744186046,0.4901221111312958,0.7648168333030564,0.3249984402974786,0.07674803010249757
S4,1_5,80,0.0,0.95,0.19950313408693598,0.800496865913064,0.3873262143920586,0.058527499794996954
S4,1_5,80,0.2,0.8888888888888888,0.19950313408693598,0.800496865913064,0.2761045452762635,0.30278246765981176
S4,1_5,80,0.4,0.676056338028169,0.19950313408693598,0.800496865913064,0.28494474644737344,0.2964680382518761
S4,1_5,80,0.6,0.4,0.19950313408693598,0.800496865913064,0.4659284848759753,0.16719393937430332
S4,1_5,80,0.8,0.20512820512820512,0.13120587382429671,0.8687941261757033,0.4065550434742742,0.07697910998666095
S4,1_5,100,0.0,0.71,0.13120587382429671,0.8687941261757033,0.2825058389643109,0.38448646905494654
S4,1_5,100,0.2,0.898876404494382,0.19950313408693598,0.800496865913064,0.1323659957481165,0.4054528601799168
S4,1_5,100,0.4,0.6741573033707865,0.19950313408693598,0.800496865913064,0.3412588629219294,0.25624366934147896
S4,1_5,100,0.6,0.410958904109589,0.13120587382429671,0.8687941261757033,0.31213648170906033,0.16828310448868827
S4,1_5,100,0.8,0.20202020202020202,0.19950313408693598,0.800496865913064,0.49673447763310324,0.13222629643764963
S4,2_3,10,0.0,0.9,0.0,1.0,0.07181357656761111,0.6080094691008493
S4,2_3,10,0.2,0.7777777777777778,0.011694097428912142,0.9883059025710879,0.19068710689884938,0.48022279539141555
S4,2_3,10,0.4,0.75,0.011694097428912142,0.9883059025710879,0.1789011193475136,0.4447763326736468
S4,2_3,10,0.6,0.4,0.32770487160891826,0.6722951283910817,0.632603563128445,0.012453552360088433
S4,2_3,10,0.8,0.1111111111111111,0.4043307051674887,0.5956692948325113,0.3960546314532464,0.2641338519928448
S4,2_3,20,0.0,0.85,0.0,1.0,0.03905797006099036,0.31612981559427633
S4,2_3,20,0.2,0.9375,0.0,1.0,0.00178277727835985,0.266751689213535
S4,2_3,20,0.4,0.7333333333333333,0.011694097428912142,0.9883059025710879,0.11635090213493228,0.25183507958003626
S4,2_3,20,0.6,0.4,0.2618322865704723,0.7381677134295277,0.2735194968255683,0.07671845243516405
S4,2_3,20,0.8,0.3333333333333333,0.4523046226768881,0.5476953773231119,0.0885882607460303,0.50032025106689
S4,2_3,40,0.0,0.85,0.0,1.0,0.0026327352012020383,0.2543145021833201
S4,2_3,40,0.2,0.96875,0.0,1.0,0.0792857463809169,0.5833579003738901
S4,2_3,40,0.4,0.7333333333333333,0.011694097428912142,0.9883059025710879,0.0209019391952672,0.29712322178817996
S4,2_3,40,0.6,0.48484848484848486,0.4398572499806328,0.5601427500193672,0.3670653507201736,0.4458946195711961
S4,2_3,40,0.8,0.21052631578947367,0.4733239567259786,0.5266760432740214,0.4907557492827005,0.14946017908378534
S4,2_3,60,0.0,0.8166666666666667,0.011694097428912142,0.9883059025710879,0.06194124246087913,0.3841630858214728
S4,2_3,60,0.2,0.7884615384615384,0.011694097428912142,0.9883059025710879,0.09147291026361437,0.29723355183199096
S4,2_3,60,0.4,0.7,0.011694097428912142,0.9883059025710879,0.24870951463722632,0.4035260913457137
S4,2_3,60,0.6,0.4,0.4733239567259786,0.5266760432740214,0.3525677557670444,0.23897455952531338
S4,2_3,60,0.8,0.24489795918367346,0.4733239567259786,0.5266760432740214,0.34749283727052344,0.25179083052105466
S4,2_3,80,0.0,0.825,0.0,1.0,0.0003828103493474206,0.6304542388821586
S4,2_3,80,0.2,0.890625,0.0,1.0,0.061290113633774776,0.2956013984843434
S4,2_3,80,0.4,0.7868852459016393,0.22524826764190675,0.7747517323580932,0.12273430652974782,0.49030126294981097
S4,2_3,80,0.6,0.4155844155844156,0.4733239567259786,0.5266760432740214,0.19181653983857933,0.36298818582958614
S4,2_3,80,0.8,0.23880597014925373,0.6125586106210281,0.5811620840684577,0.4712296889624306,0.233507262097965
S4,2_3,100,0.0,0.84,0.0,1.0,0.04671846885420948,0.35544944747546253
S4,2_3,100,0.2,0.975,0.0,1.0,0.08747187323120045,0.5404337877484575
S4,2_3,100,0.4,0.725,0.011694097428912142,0.9883059025710879,0.22470130589933707,0.44468178862291813
S4,2_3,100,0.6,0.5,0.4398572499806328,0.5601427500193672,0.3054804444801237,0.5257809547003012
S4,2_3,100,0.8,0.23255813953488372,0.6265714999870886,0.5601427500193672,0.536121936766494,0.22728326627027914
S4,2_4,10,0.0,0.8,0.0,1.0,0.5019414931799264,0.1900143242294636
S4,2_4,10,0.2,0.75,0.06694681266993496,0.933053187330065,0.6509606631115865,0.041012138846301796
S4,2_4,10,0.4,0.5,0.01764941108166762,0.9823505889183324,0.5395260371278469,0.05843610100723292
S4,2_4,10,0.6,0.5,0.029343508510579874,0.9706564914894201,0.4089694464994683,0.24261985250890175
S4,2_4,10,0.8,0.14285714285714285,0.06281021525592567,0.9371897847440743,0.5291614573143841,0.22880161966823548
S4,2_4,20,0.0,1.0,0.0,1.0,0.6481133440668243,0.07003315794934932
S4,2_4,20,0.2,0.7368421052631579,0.33333333333333337,1.0,0.6669725790917476,0.035625128456039386
S4,2_4,20,0.4,0.7058823529411765,0.029343508510579874,0.9706564914894201,0.6796831898371641,0.01567065243331586
S4,2_4,20,0.6,0.4,0.09032160834851599,0.454839195825742,-0.7094548956750664,0.0
S4,2_4,20,0.8,0.1875,0.07864091009884722,0.9213590899011528,0.29079145553499736,0.35889952738578684
S4,2_4,40,0.0,1.0,0.0,1.0,0.5443588106285269,0.22234455624496158
S4,2_4,40,0.2,0.875,0.011694097428912142,0.9883059025710879,0.5580264790754867,0.12789756537983246
S4,2_4,40,0.4,0.75,0.01764941108166762,0.9823505889183324,0.6804513859495398,0.02598922885499156
S4,2_4,40,0.6,0.5,0.3752068101706171,0.9371897847440743,0.6474107913783136,0.032069252414529924
S4,2_4,40,0.8,0.16666666666666666,0.07864091009884722,0.9213590899011528,0.5685740882334953,0.16716348386450286
S4,2_4,60,0.0,0.8666666666666667,0.0,1.0,0.5508430026005133,0.13886629598633266
S4,2_4,60,0.2,0.8333333333333334,0.0,1.0,0.6000375954732101,0.0888145257552664
S4,2_4,60,0.4,0.6470588235294118,0.06281021525592567,0.9371897847440743,0.32231037280093466,0.28314066422703354
S4,2_4,60,0.6,0.43137254901960786,0.07864091009884722,0.9213590899011528,0.6422950864153423,0.07528839735372003
S4,2_4,60,0.8,0.2,0.07864091009884722,0.9213590899011528,0.5850347399818795,0.08211804287008605
S4,2_4,80,0.0,0.825,0.0,1.0,0.5940529114714468,0.09560902469888677
S4,2_4,80,0.2,0.875,0.0,1.0,0.5936815075837242,0.08490298780853464
S4,2_4,80,0.4,0.676056338028169,0.029343508510579874,0.9706564914894201,0.6360958006400721,0.08666860737367506
S4,2_4,80,0.6,0.45714285714285713,0.029343508510579874,0.9706564914894201,0.5738708363470317,0.16789921135622393
S4,2_4,80,0.8,0.25396825396825395,0.06281021525592567,0.9371897847440743,0.43807406833700924,0.19570575738771825
S4,2_4,100,0.0,0.84,0.0,1.0,0.6069993508382704,0.08408833708699759
S4,2_4,100,0.2,1.0,0.0,1.0,0.6078367572834859,0.12409227821119473
S4,2_4,100,0.4,0.8115942028985508,0.011694097428912142,0.9883059025710879,0.5638555570240924,0.11306616891356519
S4,2_4,100,0.6,0.4166666666666667,0.06281021525592567,0.9371897847440743,0.5837572154451076,0.08303056039635168
S4,2_4,100,0.8,0.20202020202020202,0.11210761684419301,0.887892383155807,0.4910343493440481,0.0
S4,2_5,10,0.0,1.0,0.4129746162708602,0.8805380755937098,0.3832814714113072,0.3057989222138154
S4,2_5,10,0.2,0.6666666666666666,0.13115602183520247,0.8688439781647975,0.029890895643047928,0.45075028987275295
S4,2_5,10,0.4,0.6666666666666666,0.04516080417425794,0.9548391958257421,0.31861537485621766,0.17363149719928064
S4,2_5,10,0.6,0.4444444444444444,0.4207706812234683,0.8688439781647975,0.5205498315844006,0.1193522505897705
S4,2_5,10,0.8,0.25,0.13115602183520247,0.8688439781647975,0.009710384171528233,0.8270134122641186
S4,2_5,20,0.0,1.0,0.011694097428912142,0.9883059025710879,0.2618773340358683,0.558795216933663
S4,2_5,20,0.2,0.8,0.4207706812234683,0.8688439781647975,0.6211914273071248,0.04342457714522072
S4,2_5,20,0.4,0.7857142857142857,0.13115602183520247,0.8688439781647975,0.6010376048944195,0.011877908800518255
S4,2_5,20,0.6,0.4117647058823529,0.13115602183520247,0.8688439781647975,0.6409172541840136,0.04386284760959147
S4,2_5,20,0.8,0.21052631578947367,0.16462272858054827,0.8353772714194517,0.34122090206931266,0.22779625265440462
S4,2_5,40,0.0,0.675,0.0,0.5,-0.790862974915187,0.04165091043285506
S4,2_5,40,0.2,0.8484848484848485,0.13115602183520247,0.8688439781647975,0.6320263818312131,0.061511543330196955
S4,2_5,40,0.4,0.4857142857142857,0.13115602183520247,0.8688439781647975,0.6095656172308553,0.07538453325319075
S4,2_5,40,0.6,0.41025641025641024,0.4207706812234683,0.8688439781647975,0.6132495650924157,0.0444640051170918
S4,2_5,40,0.8,0.17647058823529413,0.13115602183520247,0.8688439781647975,0.46698511453545083,0.3095769192600439
S4,2_5,60,0.0,0.9833333333333333,0.09032160834851599,0.454839195825742,-0.877395235775476,0.0
S4,2_5,60,0.2,0.8,0.09032160834851599,0.454839195825742,-0.73612295199034,0.0
S4,2_5,60,0.4,0.6,0.09032160834851599,0.454839195825742,-0.7450443402116355,0.0
S4,2_5,60,0.6,0.3018867924528302,0.13115602183520247,0.8688439781647975,0.6279318377123448,0.049421449438135555
S4,2_5,60,0.8,0.2033898305084746,0.13115602183520247,0.8688439781647975,0.48141078080659294,0.15274091403266019
S4,2_5,80,0.0,0.9875,0.09032160834851599,0.454839195825742,-0.8140149150069413,0.0
S4,2_5,80,0.2,0.8205128205128205,0.09032160834851599,0.454839195825742,-0.7906727012517615,0.0
S4,2_5,80,0.4,0.6376811594202898,0.13115602183520247,0.8688439781647975,0.6634139685227727,0.03169209880307826
S4,2_5,80,0.6,0.5454545454545454,0.16462272858054827,0.8353772714194517,0.27205321483600725,0.056919946039598046
S4,2_5,80,0.8,0.2153846153846154,0.13115602183520247,0.8688439781647975,0.49687809793755344,0.2606731076468064
S4,2_5,100,0.0,0.87,0.09032160834851599,0.454839195825742,-0.8164799891124079,0.26661961292851666
S4,2_5,100,0.2,0.5978260869565217,0.13115602183520247,0.8688439781647975,0.6506230533002593,0.03786624692719659
S4,2_5,100,0.4,0.6666666666666666,0.09032160834851599,0.454839195825742,-0.7276259105111798,0.0
S4,2_5,100,0.6,0.38271604938271603,0.13115602183520247,0.8688439781647975,0.6158757546710003,0.06516779072484999
S4,2_5,100,0.8,0.2571428571428571,0.13115602183520247,0.8688439781647975,0.534246462010013,0.1341739636643734
S4,3_4,10,0.0,1.0,0.0,1.0,0.2734500059114885,0.42718815142853395
S4,3_4,10,0.2,1.0,0.0,1.0,0.2453875764863998,0.6088559243485716
S4,3_4,10,0.4,0.7142857142857143,0.21667148239621437,0.7833285176037856,0.32543276049661557,0.29036110867112125
S4,3_4,10,0.6,0.5,0.1692559410973019,0.8307440589026981,0.4118403590155746,0.24320259414633982
S4,3_4,10,0.8,0.14285714285714285,0.545313226069632,0.45468677393036805,0.5152216843601938,0.07325249835584172
S4,3_4,20,0.0,1.0,0.0,1.0,0.2215453715854318,0.4800202033409995
S4,3_4,20,0.2,0.9375,0.16772601227885364,0.8322739877211464,0.014397890585270617,0.2703330305019304
S4,3_4,20,0.4,0.7142857142857143,0.01764941108166762,0.9823505889183324,0.3008534007371946,0.1440055858418615
S4,3_4,20,0.6,0.3333333333333333,0.4595834204085114,0.5404165795914886,0.449328763418384,0.037689378403513864
S4,3_4,20,0.8,0.2,0.13389362533986993,0.43305318733006504,-0.7129881486409598,0.0
S4,3_4,40,0.0,1.0,0.0,1.0,0.17769717085342684,0.5253811517840286
S4,3_4,40,0.2,0.96875,0.0,1.0,0.26570933811919945,0.4017411682597704
S4,3_4,40,0.4,0.92,0.21667148239621437,0.7833285176037856,0.5036042178518593,0.1608279386148871
S4,3_4,40,0.6,0.4,0.4248295856355391,0.5751704143644609,0.46652396144030395,0.024133791358424864
S4,3_4,40,0.8,0.23529411764705882,0.4102860188202442,0.5897139811797558,0.6076255026783755,0.07423967496360348
S4,3_4,60,0.0,0.9666666666666667,0.0,1.0,0.23628791743971686,0.46356503327012094
S4,3_4,60,0.2,0.9795918367346939,0.0,1.0,0.26327243509250353,0.37853312540173534
S4,3_4,60,0.4,0.6,0.06694681266993496,0.933053187330065,0.3095473157352595,0.0832490869041694
S4,3_4,60,0.6,0.4,0.43215119577428307,0.5678488042257169,0.4687393911838411,0.026856307125117645
S4,3_4,60,0.8,0.21052631578947367,0.13389362533986993,0.43305318733006504,-0.7276474595226152,0.022874810690368078
S4,3_4,80,0.0,0.9875,0.0,1.0,0.22326661923528965,0.47967307292203165
S4,3_4,80,0.2,1.0,0.0,1.0,0.4604833111491774,0.32029109475859224
S4,3_4,80,0.4,0.7454545454545455,0.30024303200995806,0.699756967990042,0.5135662700264276,0.15680442155048566
S4,3_4,80,0.6,0.4383561643835616,0.4074025918277715,0.5925974081722285,0.29986615263807764,0.02762384415164387
S4,3_4,80,0.8,0.24074074074074073,0.4102860188202442,0.5897139811797558,0.6310158269491034,0.02097239288226291
S4,3_4,100,0.0,1.0,0.0,1.0,0.2615067383143759,0.4240168274934948
S4,3_4,100,0.2,0.9875,0.0,1.0,0.31574250808335935,0.34253191089261903
