Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S3,5,20,0.4,0.8571428571428571,0.046326754139059956,0.95367324586094,-0.7827293727170983,0.08333429720466377
S3,5,20,0.6,0.47058823529411764,0.6863132563480194,0.9410602309559418,0.6767362980782503,0.027140146758219536
S3,5,20,0.8,0.21052631578947367,0.5952876408404673,0.8094247183190655,0.1632258771441899,0.3834100877541501
S3,5,40,0.0,0.725,0.07222906971871423,0.9277709302812858,-0.8253548428480659,0.3721617531267968
S3,5,40,0.2,1.0,0.0,1.0,-0.9229389616690385,0.6112802816251706
S3,5,40,0.4,0.8,0.506612859781765,0.98677428043647,0.6023038255064852,0.12621262740563244
S3,5,40,0.6,0.5925925925925926,0.5,1.0,0.5618970009143318,0.1365001575083888
S3,5,40,0.8,0.25925925925925924,0.5952876408404673,0.8094247183190655,0.33090647464305145,0.40138132299441975
S3,5,60,0.0,0.6666666666666666,0.0,1.0,-0.8372048520983753,0.3838318735567976
S3,5,60,0.2,0.8125,0.013225719563530025,0.98677428043647,-0.937011655099972,0.4430634920417643
S3,5,60,0.4,0.8108108108108109,0.16008241936129153,0.8399175806387085,-0.7806012737262799,0.2161448144357528
S3,5,60,0.6,0.631578947368421,0.5182014870182007,0.9635970259635986,0.6816157786672468,0.016396847886001494
S3,5,60,0.8,0.23529411764705882,0.5952876408404673,0.8094247183190655,0.2538457210548126,0.318681627817991
S3,5,80,0.0,0.8125,0.0,1.0,-0.938835932618012,0.6887368357958473
S3,5,80,0.2,0.859375,0.023487898836012988,0.976512101163987,-0.9488148563524985,0.3872230232321606
S3,5,80,0.4,0.7272727272727273,0.5182014870182007,0.9635970259635986,0.6727892921067748,0.02782849364814989
S3,5,80,0.6,0.5714285714285714,0.5855954668696488,0.8288090662607023,0.5939349565997956,0.08290838053560984
S3,5,80,0.8,0.2222222222222222,0.5855954668696488,0.8288090662607023,0.2472418801038973,0.3233986570686448
S3,5,100,0.0,0.81,0.0,1.0,-0.9377992145877168,0.6838829439233922
S3,5,100,0.2,1.0,0.0,1.0,-0.9325733503155244,0.6197889242461155
S3,5,100,0.4,0.8333333333333334,0.5182014870182007,0.9635970259635986,0.666205440994859,0.0343219961575298
S3,5,100,0.6,0.6779661016949152,0.5182014870182007,0.9635970259635986,0.594635769884056,0.10568112648098668
S3,5,100,0.8,0.23943661971830985,0.5952876408404673,0.8094247183190655,0.28204632658279527,0.4582104094469585
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S4,1_2,10,0.0,0.8,0.0,1.0,0.3867455151405226,0.2701512269035264
S4,1_2,10,0.2,0.875,0.023438046846918636,0.9765619531530814,0.5225449480134736,0.0856257148174761
S4,1_2,10,0.4,0.3,0.1136441292904743,0.8863558707095257,0.1324422870237645,0.4747054178637256
S4,1_2,10,0.6,0.3333333333333333,0.0917353071095579,0.9082646928904421,0.5008061285376441,0.17882853751862504
S4,1_2,10,0.8,0.3333333333333333,0.07020958004481748,0.9297904199551825,0.4605585330764782,0.08324555254001696
S4,1_2,20,0.0,0.85,0.012942800528911724,0.9870571994710883,0.6145526578646093,0.051524087908520345
S4,1_2,20,0.2,0.8888888888888888,0.33333333333333337,1.0,0.6588324527427533,0.03069873134778205
S4,1_2,20,0.4,0.6875,0.012942800528911724,0.9870571994710883,0.6203818424047515,0.04025841837338136
S4,1_2,20,0.6,0.3684210526315789,0.3712698357281763,0.9430952464077356,0.6218178986084217,0.027845748237171064
S4,1_2,20,0.8,0.16666666666666666,0.023438046846918636,0.9765619531530814,0.5800710739066972,0.11660683512033743
S4,1_2,40,0.0,0.9,0.0,1.0,0.505199399876915,0.09678044431251893
S4,1_2,40,0.2,0.8648648648648649,0.011694097428912142,0.9883059025710879,0.32642984400265057,0.4826360130122658
S4,1_2,40,0.4,0.4857142857142857,0.1252020138549037,0.8747979861450963,0.46737376515849655,0.1822935194309155
S4,1_2,40,0.6,0.35294117647058826,0.0917353071095579,0.9082646928904421,0.5277027771787777,0.22855754047713162
S4,1_2,40,0.8,0.20512820512820512,0.023438046846918636,0.9765619531530814,0.657859112956209,0.03782313442303674
S4,1_2,60,0.0,0.8166666666666667,0.0,1.0,0.5805816912982881,0.1443499799040347
S4,1_2,60,0.2,0.8958333333333334,0.0,1.0,0.5850027678607733,0.13759610930337546
S4,1_2,60,0.4,0.7727272727272727,0.011694097428912142,0.9883059025710879,0.5349056930395863,0.08522508132574855
S4,1_2,60,0.6,0.4,0.04516080417425794,0.9548391958257421,0.6291720610377072,0.041450606741684166
S4,1_2,60,0.8,0.24489795918367346,0.34895869789794576,0.9765619531530814,0.5979098766281057,0.07400188051813324
S4,1_2,80,0.0,0.8625,0.0,1.0,0.5928056217459562,0.08222659643682143
S4,1_2,80,0.2,0.8939393939393939,0.0,1.0,0.6086765409711012,0.06964270363131851
S4,1_2,80,0.4,0.6119402985074627,0.056904753592264434,0.9430952464077356,0.35196652668776596,0.16931359159064968
S4,1_2,80,0.6,0.463768115942029,0.34895869789794576,0.9765619531530814,0.6293983321189607,0.050265140514653854
S4,1_2,80,0.8,0.1643835616438356,0.3944902047397053,0.9082646928904421,0.5745712110035034,0.1210563321131551
S4,1_2,100,0.0,0.87,0.04516080417425794,0.9548391958257421,0.21870055590655993,0.40448182115911413
S4,1_2,100,0.2,0.963855421686747,0.0,1.0,0.5795477386090199,0.14685717133261084
S4,1_2,100,0.4,0.654320987654321,0.011694097428912142,0.9883059025710879,0.5261059178328031,0.2128802547568291
S4,1_2,100,0.6,0.43010752688172044,0.023438046846918636,0.9765619531530814,0.6543127835797662,0.04176823003222313
S4,1_2,100,0.8,0.2236842105263158,0.056904753592264434,0.9430952464077356,0.480291178869391,0.07977505006680155
S4,1_3,10,0.0,0.7,0.0,1.0,0.2581684292119881,0.3976922459701212
S4,1_3,10,0.2,1.0,0.0,1.0,0.412190962054631,0.3825898693897324
S4,1_3,10,0.4,0.6,0.44524559278499387,0.5547544072150061,0.14440595542719492,0.06767747155509186
S4,1_3,10,0.6,0.375,0.4871850281832758,0.5128149718167242,0.4998067874219442,0.1615817032233124
S4,1_3,10,0.8,0.2,0.16008241936129153,0.41995879031935424,-0.7604808084708399,0.0
S4,1_3,20,0.0,1.0,0.0,1.0,0.42879513960337723,0.35795950576046387
S4,1_3,20,0.2,1.0,0.16772601227885364,0.8322739877211464,0.14115005697248445,0.19803034637258446
S4,1_3,20,0.4,0.6666666666666666,0.26447044587584556,0.7355295541241544,0.2751490798713709,0.06609286449001506
S4,1_3,20,0.6,0.375,0.5846322216815698,0.6230516674776454,0.6127462348309423,0.03723350755474089
S4,1_3,20,0.8,0.3076923076923077,0.40438055715658294,0.5956194428434171,0.6745823433212197,0.009479177200877504
S4,1_3,40,0.0,1.0,0.0982421064080301,0.9017578935919699,0.3260576760159881,0.3078994487072941
S4,1_3,40,0.2,0.96875,0.16772601227885364,0.8322739877211464,0.12581743964442516,0.24386785354789817
S4,1_3,40,0.4,0.96,0.031352522557984486,0.9686474774420155,0.04474100509777762,0.7537640948252915
S4,1_3,40,0.6,0.5517241379310345,0.4871850281832758,0.5128149718167242,0.35618613029083834,0.30690100709063883
S4,1_3,40,0.8,0.26666666666666666,0.5082043622323664,0.49179563776763363,0.39292322477828334,0.2193405537297976
S4,1_3,60,0.0,1.0,0.3542350150386563,0.9686474774420155,0.5683089699600732,0.1386822346332582
S4,1_3,60,0.2,0.8571428571428571,0.31622317880298834,0.6837768211970117,0.32551625971669673,0.11918465388199875
S4,1_3,60,0.4,0.6792452830188679,0.20391155563254226,0.7960884443674577,0.1764624347239963,0.4557046082046834
S4,1_3,60,0.6,0.5,0.41888776792063653,0.5811122320793635,0.6554949410695674,0.021074010112475044
S4,1_3,60,0.8,0.2,0.4726778174192222,0.5273221825807778,0.5895543046710079,0.024282208045964607
S4,1_3,80,0.0,0.9875,0.0,1.0,0.3420734332222488,0.4681331805550806
S4,1_3,80,0.2,0.9142857142857143,0.5051695137749823,0.7422457293375265,0.1039435891425546,0.2510596019990505
S4,1_3,80,0.4,0.8135593220338984,0.35506748377198927,0.967398774342016,0.10339503906703998,0.6586581180697584
S4,1_3,80,0.6,0.4,0.5082043622323664,0.49179563776763363,0.5202635086236338,0.12838320812597584
S4,1_3,80,0.8,0.25806451612903225,0.40438055715658294,0.5956194428434171,0.6690870122398713,0.012482995437741277
S4,1_3,100,0.0,1.0,0.3542350150386563,0.9686474774420155,0.5268352817414512,0.18058095552956652
S4,1_3,100,0.2,0.898876404494382,0.5051695137749823,0.7422457293375265,0.10006486249794577,0.47643611370628425
S4,1_3,100,0.4,0.7228915662650602,0.6125918452804244,0.5811122320793635,0.4088668464387497,0.13135834775285585
S4,1_3,100,0.6,0.49382716049382713,0.41888776792063653,0.5811122320793635,0.5836292786621582,0.042352198299886665
S4,1_3,100,0.8,0.2,0.6484518782794815,0.5273221825807778,0.6764079268053855,0.0065797089635424395
S4,1_4,10,0.0,0.9,0.0,1.0,0.6417971575169,0.045854136745547516
S4,1_4,10,0.2,0.75,0.0,1.0,0.6131776588968773,0.10780197872349473
S4,1_4,10,0.4,0.2,0.029393360499674115,0.9706066395003259,0.5347435346489644,0.1434831751051034
S4,1_4,10,0.6,0.2857142857142857,0.0625558660845904,0.9374441339154096,0.6176473629175561,0.03281955075818346
S4,1_4,10,0.8,0.1,0.133370653372321,0.866629346627679,0.3865363724716862,0.2116042272221568
S4,1_4,20,0.0,0.75,0.08004120968064576,0.9199587903193542,0.6673377490770123,0.02848456106284586
S4,1_4,20,0.2,0.9411764705882353,0.0,1.0,0.6299114495523835,0.06143699839471043
S4,1_4,20,0.4,0.5555555555555556,0.09769062076231338,0.9023093792376866,0.5871353909749453,0.14923849237581635
S4,1_4,20,0.6,0.3684210526315789,0.029393360499674115,0.9706066395003259,0.6704552424929973,0.02694863158467074
S4,1_4,20,0.8,0.10526315789473684,0.35292890699978274,0.9706066395003259,0.6292685849891211,0.08012786760139805
S4,1_4,40,0.0,1.0,0.0,1.0,0.580157876571981,0.1202145690908203
S4,1_4,40,0.2,0.6842105263157895,0.09769062076231338,0.9023093792376866,0.6603667327071712,0.052641887592007594
S4,1_4,40,0.4,0.5882352941176471,0.07869076208794146,0.9213092379120585,0.386825567618783,0.31035763565461433
S4,1_4,40,0.6,0.5517241379310345,0.4313253482337205,0.8530119776494193,0.39979227688840197,0.1646916220340004
S4,1_4,40,0.8,0.2,0.13389362533986993,0.43305318733006504,-0.7100156240842995,0.0
S4,1_4,60,0.0,1.0,0.0,1.0,0.6221215031729447,0.09722484690199519
S4,1_4,60,0.2,0.8518518518518519,0.06694681266993496,0.933053187330065,0.3248386273859921,0.3715039596147592
S4,1_4,60,0.4,0.5849056603773585,0.07869076208794146,0.9213092379120585,0.33219518251196,0.34078442211434606
S4,1_4,60,0.6,0.4,0.13389362533986993,0.43305318733006504,-0.7082790156433967,0.0
S4,1_4,60,0.8,0.17777777777777778,0.09769062076231338,0.9023093792376866,0.6725538247754224,0.022702752600554772
S4,1_4,80,0.0,0.825,0.09769062076231338,0.9023093792376866,0.6129545704668788,0.11733082091446048
S4,1_4,80,0.2,0.8533333333333334,0.34509960738777845,0.9823505889183324,0.559194952318839,0.18491173039255349
S4,1_4,80,0.4,0.6229508196721312,0.14698802235058073,0.8530119776494193,0.19111594832586484,0.390690575997222
S4,1_4,80,0.6,0.375,0.07869076208794146,0.9213092379120585,0.24824993086625846,0.4367159967631693
S4,1_4,80,0.8,0.15517241379310345,0.35292890699978274,0.9706066395003259,0.6869208765858272,0.010797021955411656
S4,1_4,100,0.0,1.0,0.01764941108166762,0.9823505889183324,0.6203003648037034,0.10140067212884277
S4,1_4,100,0.2,0.8048780487804879,0.0,1.0,0.6408979201457371,0.06835886964611607
S4,1_4,100,0.4,0.6666666666666666,0.06694681266993496,0.933053187330065,0.14035395676771634,0.6959648636887538
S4,1_4,100,0.6,0.3146067415730337,0.07869076208794146,0.9213092379120585,0.3421794868969964,0.3295051795928696
S4,1_4,100,0.8,0.15853658536585366,0.07869076208794146,0.9213092379120585,0.43057312456331964,0.1296960411796625
S4,1_5,10,0.0,1.0,0.19950313408693598,0.800496865913064,0.41345706686871364,0.06088602492095087
S4,1_5,10,0.2,0.8888888888888888,0.4129746162708602,0.8805380755937098,0.4278521831842793,0.25024822823237125
S4,1_5,10,0.4,0.6666666666666666,0.13120587382429671,0.8687941261757033,0.15620983149124187,0.46380849865012336
S4,1_5,10,0.6,0.25,0.164368379409213,0.835631620590787,0.2989750489086028,0.11483201962078546
S4,1_5,10,0.8,0.2222222222222222,0.19950313408693598,0.800496865913064,0.4056628178418054,0.4054644856260844
S4,1_5,20,0.0,1.0,0.08811657675108642,0.9118834232489136,0.45333991248302413,0.15761816202132672
S4,1_5,20,0.2,0.9411764705882353,0.19950313408693598,0.800496865913064,0.03067141007732832,0.12513502719493128
S4,1_5,20,0.4,0.8571428571428571,0.4129746162708602,0.8805380755937098,0.1688851150777033,0.4418189401064607
S4,1_5,20,0.6,0.3125,0.023487898836012988,0.4882560505819935,0.3055186381382836,0.21026886663299704
S4,1_5,20,0.8,0.2,0.19950313408693598,0.800496865913064,0.5374815674370809,0.11608459468779936
S4,1_5,40,0.0,0.625,0.11946192440629022,0.8805380755937098,0.1725156448843779,0.6756935614599466
S4,1_5,40,0.2,0.84375,0.4129746162708602,0.8805380755937098,0.3309210808194001,0.3377775607587085
S4,1_5,40,0.4,0.8,0.4129746162708602,0.8805380755937098,0.32270237991652206,0.3536796895573721
S4,1_5,40,0.6,0.48,0.19950313408693598,0.800496865913064,0.10098474840888942,0.4525785936674015
S4,1_5,40,0.8,0.2,0.4208039158828645,0.8687941261757033,0.5310774802249751,0.12227823724731184
S4,1_5,60,0.0,0.5833333333333334,0.11946192440629022,0.8805380755937098,0.3852551331962648,0.2423973019530789
S4,1_5,60,0.2,0.9791666666666666,0.4129746162708602,0.8805380755937098,0.4516571209814629,0.3337177716668394
S4,1_5,60,0.4,0.9,0.4129746162708602,0.8805380755937098,0.25849677322729336,0.3959641806906458
S4,1_5,60,0.6,0.5581395348837209,0.4129746162708602,0.8805380755937098,0.2692052066245486,0.3916823925252089
S4,1_5,60,0.8,0.32432432432432434,0.5055156414516209,0.7417265378225688,0.3180808257448316,0.08007546043319157
S4,1_5,80,0.0,0.925,0.4129746162708602,0.8805380755937098,0.4217052172738903,0.25446966379436753
S4,1_5,80,0.2,0.9411764705882353,0.4129746162708602,0.8805380755937098,0.267279023275691,0.38989957838912
S4,1_5,80,0.4,0.8571428571428571,0.4129746162708602,0.8805380755937098,0.33722727404471176,0.32319159961116734
S4,1_5,80,0.6,0.4,0.19950313408693598,0.800496865913064,0.4659284848759753,0.16719393937430332
S4,1_5,80,0.8,0.24561403508771928,0.13120587382429671,0.8687941261757033,0.37264120654787025,0.1704177287779297
S4,1_5,100,0.0,0.6,0.11946192440629022,0.8805380755937098,0.25307067686221163,0.5594708650138099
S4,1_5,100,0.2,0.7,0.11946192440629022,0.8805380755937098,0.12442243080867595,0.7302113509520014
S4,1_5,100,0.4,0.7407407407407407,0.4129746162708602,0.8805380755937098,0.2492515776064234,0.4288992766965875
S4,1_5,100,0.6,0.41237113402061853,0.4208039158828645,0.8687941261757033,0.43857545087043415,0.16573172699045594
S4,1_5,100,0.8,0.21505376344086022,0.13120587382429671,0.8687941261757033,0.37133299826862615,0.09525333086562383
S4,2_3,10,0.0,0.9,0.0,1.0,0.10537170326785897,0.28688997077217615
S4,2_3,10,0.2,0.7777777777777778,0.07499815018243072,0.9250018498175693,0.030021151630927435,0.5833497235781206
S4,2_3,10,0.4,0.75,0.011694097428912142,0.9883059025710879,0.27925545447632283,0.5581305195722248
S4,2_3,10,0.6,0.375,0.32963249229967073,0.6703675077003293,0.5810615213374373,0.052434085749204384
S4,2_3,10,0.8,0.25,0.4377974119128345,0.5622025880871655,0.37625758543660326,0.23988526146851413
S4,2_3,20,0.0,0.85,0.04516080417425794,0.9548391958257421,0.013157894156883015,0.3441843243915712
S4,2_3,20,0.2,0.9375,0.0,1.0,0.11836421476157408,0.2773159977202069
S4,2_3,20,0.4,0.7333333333333333,0.07499815018243072,0.9250018498175693,0.03390700106564236,0.2678805756235594
S4,2_3,20,0.6,0.4,0.4377974119128345,0.5622025880871655,0.21802028963204,0.08779158063096028
S4,2_3,20,0.8,0.25,0.6028871367783257,0.5956692948325113,0.6275068053342621,0.04790883627325082
S4,2_3,40,0.0,0.85,0.0,1.0,0.0016408324220213897,0.32110829508809785
S4,2_3,40,0.2,0.8125,0.0,1.0,0.19660392800208848,0.219635334083016
S4,2_3,40,0.4,0.7666666666666667,0.07499815018243072,0.9250018498175693,0.0294274451367264,0.2942120978729988
S4,2_3,40,0.6,0.5161290322580645,0.4188379159315423,0.5811620840684577,0.3719487070921168,0.30577934231288567
S4,2_3,40,0.8,0.22857142857142856,0.4733239567259786,0.5266760432740214,0.3356294281776218,0.26026469415884157
S4,2_3,60,0.0,0.9833333333333333,0.06330405275351847,0.9366959472464815,0.02304603004238818,0.6611715371640555
S4,2_3,60,0.2,0.9166666666666666,0.044242727814978844,0.9557572721850212,0.009835454870002296,0.32938020436866794
S4,2_3,60,0.4,0.7058823529411765,0.28653655745413376,0.7134634425458662,0.08000849474947024,0.4167532081746849
S4,2_3,60,0.6,0.4,0.4733239567259786,0.5266760432740214,0.35256775576704436,0.2389745595253134
S4,2_3,60,0.8,0.26666666666666666,0.4398572499806328,0.5601427500193672,0.47418696388157844,0.28293835775552223
S4,2_3,80,0.0,0.825,0.3652043831043481,0.6347956168956519,0.007251818027402455,0.2082793504416478
S4,2_3,80,0.2,0.8769230769230769,0.06330405275351847,0.9366959472464815,0.06826813343032234,0.31111873082796737
S4,2_3,80,0.4,0.803921568627451,0.17928689187302926,0.8207131081269707,0.06495469380137385,0.1865001867863632
S4,2_3,80,0.6,0.4,0.4377974119128345,0.5622025880871655,0.3293371753627554,0.08012344848693362
S4,2_3,80,0.8,0.20512820512820512,0.4733239567259786,0.5266760432740214,0.30233626398214875,0.2840455257270366
S4,2_3,100,0.0,0.84,0.3652043831043481,0.6347956168956519,0.005780768328658521,0.2135240132215011
S4,2_3,100,0.2,0.975,0.0,1.0,0.16142192172809836,0.7264656751659655
S4,2_3,100,0.4,0.7407407407407407,0.07499815018243072,0.9250018498175693,0.042865617072879045,0.5609976039149449
S4,2_3,100,0.6,0.4,0.4377974119128345,0.5622025880871655,0.3208943444447022,0.07949443151657438
S4,2_3,100,0.8,0.24358974358974358,0.4377974119128345,0.5622025880871655,0.3634207878498473,0.26286537096078433
S4,2_4,10,0.0,0.8,0.0,1.0,0.5019414931799264,0.1900143242294636
S4,2_4,10,0.2,0.75,0.06694681266993496,0.933053187330065,0.6039515992493408,0.08619891537839391
S4,2_4,10,0.4,0.6666666666666666,0.07864091009884722,0.9213590899011528,0.511903377099294,0.04411486797541414
S4,2_4,10,0.6,0.3333333333333333,0.06281021525592567,0.9371897847440743,0.16114841636192706,0.07287836088806578
S4,2_4,10,0.8,0.14285714285714285,0.06281021525592567,0.9371897847440743,0.5291614573143841,0.22880161966823548
S4,2_4,20,0.0,0.85,0.0,1.0,0.6061232116474145,0.09301240550978677
S4,2_4,20,0.2,0.6666666666666666,0.11210761684419301,0.887892383155807,0.11712688653198358,0.14890506443853094
S4,2_4,20,0.4,0.6666666666666666,0.35289567234038655,0.9706564914894201,0.6681378555879671,0.020431405621589613
S4,2_4,20,0.6,0.4,0.09032160834851599,0.454839195825742,-0.7094548956750664,0.0
S4,2_4,20,0.8,0.1875,0.11210761684419301,0.887892383155807,0.47501172390718827,0.2103023071608813
S4,2_4,40,0.0,1.0,0.0,1.0,0.5443588106285269,0.22234455624496158
S4,2_4,40,0.2,0.90625,0.0,1.0,0.6050257213896093,0.08734956664020598
S4,2_4,40,0.4,0.9230769230769231,0.4080717445627954,0.887892383155807,0.5623174675132441,0.07076297456929713
S4,2_4,40,0.6,0.5517241379310345,0.029343508510579874,0.9706564914894201,0.6844312067688838,0.011950831198933734
S4,2_4,40,0.8,0.1891891891891892,0.38576060673256485,0.9213590899011528,0.6340080870417413,0.04193042256042127
S4,2_4,60,0.0,0.85,0.04516080417425794,0.9548391958257421,0.48425689144620665,0.1869048927684866
S4,2_4,60,0.2,0.8333333333333334,0.0,1.0,0.5921110808927387,0.14051395592175178
S4,2_4,60,0.4,0.8378378378378378,0.0,1.0,0.6507938815787893,0.037868494622071175
S4,2_4,60,0.6,0.40425531914893614,0.11210761684419301,0.887892383155807,0.6840709066334981,0.020182725722106904
S4,2_4,60,0.8,0.2,0.11210761684419301,0.887892383155807,0.599123632269613,0.0622971616192122
S4,2_4,80,0.0,0.9,0.0,1.0,0.5930248146235286,0.11295821398408346
S4,2_4,80,0.2,0.875,0.0,1.0,0.5919894999636625,0.08642132756823007
S4,2_4,80,0.4,0.6233766233766234,0.09032160834851599,0.454839195825742,-0.7659307101366013,0.0
S4,2_4,80,0.6,0.45714285714285713,0.029343508510579874,0.9706564914894201,0.5702702519525435,0.17269219707615951
S4,2_4,80,0.8,0.25806451612903225,0.4080717445627954,0.887892383155807,0.5383529365123877,0.08814905813292868
S4,2_4,100,0.0,0.84,0.0,1.0,0.6069993508382704,0.08408833708699759
S4,2_4,100,0.2,0.8695652173913043,0.029343508510579874,0.9706564914894201,0.47001575964371584,0.3180950856875878
S4,2_4,100,0.4,0.759493670886076,0.011694097428912142,0.9883059025710879,0.6567822641736328,0.05679139221085758
S4,2_4,100,0.6,0.6909090909090909,0.11210761684419301,0.887892383155807,0.5037209469188549,0.13752788979003816
S4,2_4,100,0.8,0.20618556701030927,0.07864091009884722,0.9213590899011528,0.4707965277453986,0.05350524950604885
S4,2_5,10,0.0,0.7,0.11946192440629022,0.8805380755937098,0.3356360031479501,0.2395575560503763
S4,2_5,10,0.2,0.6666666666666666,0.13115602183520247,0.8688439781647975,0.029858181221629445,0.3076108344543935
S4,2_5,10,0.4,0.7142857142857143,0.13115602183520247,0.8688439781647975,0.18682825196986275,0.2275688646552939
S4,2_5,10,0.6,0.4444444444444444,0.4207706812234683,0.8688439781647975,0.5205498315844006,0.1193522505897705
S4,2_5,10,0.8,0.25,0.13115602183520247,0.8688439781647975,0.1366102531629024,0.6749788295846884
S4,2_5,20,0.0,0.9,0.4129746162708602,0.8805380755937098,0.5237731443566803,0.18744012076460723
S4,2_5,20,0.2,0.8235294117647058,0.0,0.5,-0.7992880061063983,0.22239030882238553
S4,2_5,20,0.4,0.8,0.09032160834851599,0.454839195825742,-0.7932249023650556,0.0
S4,2_5,20,0.6,0.4117647058823529,0.13115602183520247,0.8688439781647975,0.6409172541840136,0.04386284760959147
S4,2_5,20,0.8,0.21052631578947367,0.16462272858054827,0.8353772714194517,0.3975793965541098,0.01700846766012079
S4,2_5,40,0.0,0.7,0.13115602183520247,0.8688439781647975,0.5088072202463122,0.15544919600968227
S4,2_5,40,0.2,0.8484848484848485,0.13115602183520247,0.8688439781647975,0.5128388345106439,0.1616925690131633
S4,2_5,40,0.4,0.4444444444444444,0.13115602183520247,0.8688439781647975,0.624491007524351,0.059611101638076244
S4,2_5,40,0.6,0.41025641025641024,0.4207706812234683,0.8688439781647975,0.6132495650924157,0.0444640051170918
S4,2_5,40,0.8,0.20512820512820512,0.16462272858054827,0.8353772714194517,0.5056291536802122,0.02850944960156427
S4,2_5,60,0.0,0.9833333333333333,0.09032160834851599,0.454839195825742,-0.8753210766059024,0.0
S4,2_5,60,0.2,0.8,0.09032160834851599,0.454839195825742,-0.7352742661550585,0.0
S4,2_5,60,0.4,0.6,0.09032160834851599,0.454839195825742,-0.7397204976572258,0.0
S4,2_5,60,0.6,0.32,0.13115602183520247,0.8688439781647975,0.637817054004315,0.03993111907514056
S4,2_5,60,0.8,0.2222222222222222,0.13115602183520247,0.8688439781647975,0.4544475976543302,0.1717405194977155
S4,2_5,80,0.0,0.675,0.023388194857824396,0.4883059025710878,-0.8569932209074521,0.4475683929379118
S4,2_5,80,0.2,0.8648648648648649,0.09032160834851599,0.454839195825742,-0.7905320977213095,0.0
S4,2_5,80,0.4,0.5333333333333333,0.13115602183520247,0.8688439781647975,0.6663735904894759,0.04353136025123293
S4,2_5,80,0.6,0.41025641025641024,0.13115602183520247,0.8688439781647975,0.6647756721762121,0.023063547979861074
S4,2_5,80,0.8,0.2153846153846154,0.13115602183520247,0.8688439781647975,0.4808012286342167,0.28797391977326237
S4,2_5,100,0.0,0.87,0.0,0.5,-0.8153407125857831,0.2655501185972503
S4,2_5,100,0.2,0.6153846153846154,0.13115602183520247,0.8688439781647975,0.6470716029593001,0.04614266995758994
S4,2_5,100,0.4,0.6122448979591837,0.09032160834851599,0.454839195825742,-0.7202491415951979,0.0
S4,2_5,100,0.6,0.38271604938271603,0.13115602183520247,0.8688439781647975,0.6158757546710003,0.06516779072484999
S4,2_5,100,0.8,0.20833333333333334,0.13115602183520247,0.8688439781647975,0.37540526348532577,0.2189726397122802
S4,3_4,10,0.0,1.0,0.0,1.0,0.2725344727324752,0.42763597794604574
S4,3_4,10,0.2,1.0,0.0,1.0,0.24585232307157306,0.4188904819369933
S4,3_4,10,0.4,0.7142857142857143,0.21667148239621437,0.7833285176037856,0.3903780515492251,0.2528317130791449
S4,3_4,10,0.6,0.4,0.6165288197228651,0.5752067704157022,0.5748137820508107,0.10365208319360325
S4,3_4,10,0.8,0.14285714285714285,0.545313226069632,0.45468677393036805,0.5117200786158926,0.06728143119371578
S4,3_4,20,0.0,1.0,0.0,1.0,0.2215453715854318,0.4800202033409995
S4,3_4,20,0.2,0.9375,0.0,1.0,0.23994129646721915,0.2632616151955711
S4,3_4,20,0.4,0.7142857142857143,0.18537542336052137,0.8146245766394786,0.03778473889855174,0.17781239314437958
S4,3_4,20,0.6,0.3333333333333333,0.43215119577428307,0.5678488042257169,0.6473830062100787,0.007388611636727938
S4,3_4,20,0.8,0.2,0.13389362533986993,0.43305318733006504,-0.7129881486409598,0.0
S4,3_4,40,0.0,1.0,0.0,1.0,0.17769717085342684,0.5253811517840286
S4,3_4,40,0.2,0.96875,0.0,1.0,0.26420693224458663,0.4018725217288626
S4,3_4,40,0.4,0.92,0.289293126449916,0.710706873550084,0.4982334341469233,0.1659313694729968
S4,3_4,40,0.6,0.48484848484848486,0.6165288197228651,0.5752067704157022,0.6970656967280535,0.0031323817175508604
S4,3_4,40,0.8,0.21739130434782608,0.13389362533986993,0.43305318733006504,-0.7784934882808024,0.1593647792786813
S4,3_4,60,0.0,0.9666666666666667,0.0,1.0,0.2351162884254089,0.44435725482485194
S4,3_4,60,0.2,0.96,0.3652043831043481,0.6347956168956519,0.45174899614944564,0.19830515569373416
S4,3_4,60,0.4,0.7446808510638298,0.14567558319865315,0.8543244168013469,0.343046701212466,0.31194491052321677
S4,3_4,60,0.6,0.4,0.43215119577428307,0.5678488042257169,0.4687393911838411,0.026856307125117645
S4,3_4,60,0.8,0.21052631578947367,0.13389362533986993,0.43305318733006504,-0.7276474595226152,0.022874810690368078
S4,3_4,80,0.0,0.9875,0.0,1.0,0.2227692968197495,0.4771235463077694
S4,3_4,80,0.2,1.0,0.0,1.0,0.4604833111491774,0.32029109475859224
S4,3_4,80,0.4,0.7619047619047619,0.061892138896646465,0.9381078611033535,0.515971190327838,0.16442434715356208
S4,3_4,80,0.6,0.5333333333333333,0.474090631172565,0.525909368827435,0.348010919033211,0.2568991534227534
S4,3_4,80,0.8,0.2711864406779661,0.4102860188202442,0.5897139811797558,0.6726149303269415,0.022710659016935555
S4,3_4,100,0.0,1.0,0.0,1.0,0.26432431317548055,0.622393838320742
S4,3_4,100,0.2,0.9875,0.0,1.0,0.3203384430393753,0.5178083526172157
