Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S4,3_4,100,0.4,0.9833333333333333,0.06330405275351847,0.9366959472464815,0.4068274524925861,0.1982133429881235
S4,3_4,100,0.6,0.4,0.43215119577428307,0.5678488042257169,0.5586561075374784,0.0075453452895455665
S4,3_4,100,0.8,0.2631578947368421,0.4951099652216556,0.5048900347783444,0.17830391205177476,0.6741400045430812
S4,3_5,10,0.0,0.9,0.0,1.0,0.12757722233450303,0.7448986439550823
S4,3_5,10,0.2,1.0,0.6984167179720073,0.4523749230419891,0.5256944444444445,0.12040252057613164
S4,3_5,10,0.4,0.5,0.5476250769580109,0.4523749230419891,0.33675120429613015,0.42307842166693366
S4,3_5,10,0.6,0.5,0.5266057429089204,0.4733942570910797,0.27903651467615576,0.31377885152601404
S4,3_5,10,0.8,0.2857142857142857,0.5120985321448668,0.4879014678551333,0.16078431891033756,0.1537540099526904
S4,3_5,20,0.0,0.85,0.48466630751063833,0.5153336924893617,0.1244496466898524,0.4853693979573358
S4,3_5,20,0.2,0.5625,0.5238678927126637,0.2380660536436682,-0.883885206693915,0.6310583479962739
S4,3_5,20,0.4,0.4444444444444444,0.5120985321448668,0.4879014678551333,0.428934327899408,0.15785362687559587
S4,3_5,20,0.6,0.38461538461538464,0.5238678927126637,0.2380660536436682,-0.8406694033630984,0.07338072260354964
S4,3_5,20,0.8,0.11764705882352941,0.5476250769580109,0.4523749230419891,0.5533856171147544,0.038306767771803675
S4,3_5,40,0.0,0.65,0.5120985321448668,0.4879014678551333,0.5103484672094151,0.09100878285325537
S4,3_5,40,0.2,0.53125,0.5238678927126637,0.2380660536436682,-0.9298307949798161,0.6819767088623522
S4,3_5,40,0.4,0.6363636363636364,0.23892384881258055,0.3805380755937097,-0.8682729036596861,0.03936893334482829
S4,3_5,40,0.6,0.4,0.23892384881258055,0.3805380755937097,-0.7922545835011108,0.0
S4,3_5,40,0.8,0.3333333333333333,0.5238678927126637,0.2380660536436682,-0.714392558889003,0.04861539665175505
S4,3_5,60,0.0,0.6166666666666667,0.5120985321448668,0.4879014678551333,0.4546866372706796,0.1472340346329626
S4,3_5,60,0.2,0.5833333333333334,0.5238678927126637,0.2380660536436682,-0.9074221471419965,0.17893223646274456
S4,3_5,60,0.4,0.6037735849056604,0.23892384881258055,0.3805380755937097,-0.9088006962312551,0.04418846519342818
S4,3_5,60,0.6,0.5853658536585366,0.6389436846534522,0.5415844730198216,0.1410079161885606,0.3283730277624099
S4,3_5,60,0.8,0.39285714285714285,0.5476250769580109,0.4523749230419891,0.1326094954581363,0.6088706231187528
S4,3_5,80,0.0,0.6625,0.5120985321448668,0.4879014678551333,0.5131289929778281,0.09089757794736081
S4,3_5,80,0.2,0.5625,0.11946192440629022,0.8805380755937098,0.4012313509417665,0.3128787261625857
S4,3_5,80,0.4,0.5263157894736842,0.5238678927126637,0.2380660536436682,-0.8628112920372435,0.13162665226379405
S4,3_5,80,0.6,0.4492753623188406,0.6747323547632444,0.4879014678551333,0.562947623594273,0.02253667928071609
S4,3_5,80,0.8,0.2,0.5476250769580109,0.4523749230419891,0.5616939822110499,0.029169812396757935
S4,3_5,100,0.0,0.56,0.11946192440629022,0.8805380755937098,0.48671526239938134,0.17655668920756137
S4,3_5,100,0.2,0.8823529411764706,0.5120985321448668,0.4879014678551333,0.5173061197564905,0.10534703408016587
S4,3_5,100,0.4,0.7272727272727273,0.23892384881258055,0.3805380755937097,-0.909622326657171,0.12039407591516924
S4,3_5,100,0.6,0.5633802816901409,0.6389436846534522,0.5415844730198216,0.17640166200470295,0.3787967982945126
S4,3_5,100,0.8,0.20408163265306123,0.5476250769580109,0.4523749230419891,0.5793445377443707,0.017212885213024425
S4,4_5,10,0.0,1.0,0.13389362533986993,0.43305318733006504,-0.7324430085695173,0.0
S4,4_5,10,0.2,0.5555555555555556,0.11946192440629022,0.8805380755937098,0.46259706129387423,0.1356060641840471
S4,4_5,10,0.4,0.3333333333333333,0.25763133197329213,0.7423686680267079,0.42318098766847,0.18038999045451914
S4,4_5,10,0.6,0.5714285714285714,0.42474089032530526,0.862888664512042,0.4802830400319297,0.1414983589176254
S4,4_5,10,0.8,0.2,0.45760582471748357,0.8135912629237747,0.4651185997883561,0.06070268491433134
S4,4_5,20,0.0,0.85,0.13389362533986993,0.43305318733006504,-0.7238231814503466,0.22897582649742468
S4,4_5,20,0.2,0.8333333333333334,0.13389362533986993,0.43305318733006504,-0.8242445091722029,0.42692848524150323
S4,4_5,20,0.4,0.6875,0.13711133548795795,0.862888664512042,0.5451055808076097,0.08577252998810975
S4,4_5,20,0.6,0.4,0.13389362533986993,0.43305318733006504,-0.7604725622997145,0.0
S4,4_5,20,0.8,0.21052631578947367,0.45760582471748357,0.8135912629237747,0.5096156947091289,0.1004270058787456
S4,4_5,40,0.0,0.875,0.13389362533986993,0.43305318733006504,-0.8045526884592009,0.3621902840428892
S4,4_5,40,0.2,0.8,0.13389362533986993,0.43305318733006504,-0.7228284031158465,0.0
S4,4_5,40,0.4,0.631578947368421,0.13389362533986993,0.43305318733006504,-0.8210369157608455,0.0
S4,4_5,40,0.6,0.4,0.13389362533986993,0.43305318733006504,-0.7190057710416746,0.0
S4,4_5,40,0.8,0.2,0.1864087370762253,0.8135912629237747,0.5576928730768999,0.03525593910258344
S4,4_5,60,0.0,0.8333333333333334,0.0,0.5,-0.7759886811619141,0.31266342594029095
S4,4_5,60,0.2,0.8135593220338984,0.13389362533986993,0.43305318733006504,-0.6790028843228904,0.0
S4,4_5,60,0.4,0.6,0.13389362533986993,0.43305318733006504,-0.6896269854597779,0.0
S4,4_5,60,0.6,0.41379310344827586,0.13389362533986993,0.43305318733006504,-0.7077783518329871,0.0
S4,4_5,60,0.8,0.2,0.13389362533986993,0.43305318733006504,-0.6282422591246317,0.0
S4,4_5,80,0.0,0.8375,0.0,0.5,-0.7696370494388083,0.301859333159392
S4,4_5,80,0.2,0.8,0.13389362533986993,0.43305318733006504,-0.729813856119933,0.0
S4,4_5,80,0.4,0.6,0.1864087370762253,0.8135912629237747,0.5873975162799316,0.003042663118641195
S4,4_5,80,0.6,0.4,0.13389362533986993,0.43305318733006504,-0.6552201336537422,0.0
S4,4_5,80,0.8,0.20253164556962025,0.1864087370762253,0.8135912629237747,0.5342878653743421,0.0547601121880482
S4,4_5,100,0.0,0.89,0.13389362533986993,0.43305318733006504,-0.7047980882566331,0.17685513394778204
S4,4_5,100,0.2,0.7692307692307693,0.13389362533986993,0.43305318733006504,-0.7718816837320488,0.2974688092524232
S4,4_5,100,0.4,0.6,0.13389362533986993,0.43305318733006504,-0.6121469038146472,0.0
S4,4_5,100,0.6,0.41237113402061853,0.13389362533986993,0.43305318733006504,-0.6761168749205889,0.0
S4,4_5,100,0.8,0.22988505747126436,0.1864087370762253,0.8135912629237747,0.5116078098672721,0.07366015844393994
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S5,1_2,10,0.0,0.9,0.05425575133584504,0.945744248664155,0.2294081060949072,0.5964990116621942
S5,1_2,10,0.2,0.6666666666666666,0.3178675803199251,0.6821324196800749,0.3374566167637608,0.14728025849233728
S5,1_2,10,0.4,0.5555555555555556,0.2934711850398575,0.7065288149601425,0.23036791296991582,0.39213080751510176
S5,1_2,10,0.6,0.25,0.19718390457998836,0.4014080477100058,0.5185032903478385,0.03672060090480376
S5,1_2,10,0.8,0.2,0.2981522986895443,0.35092385065522785,-0.7451574498173514,0.0
S5,1_2,20,0.0,1.0,0.0,1.0,0.3566725734472514,0.3902233498218929
S5,1_2,20,0.2,0.9411764705882353,0.0,1.0,0.3419887699350319,0.26452806867709483
S5,1_2,20,0.4,0.6875,0.2854162533928305,0.7145837466071695,0.3375449065638527,0.11966368392673277
S5,1_2,20,0.6,0.4,0.38441444787671797,0.615585552123282,0.5262812950913313,0.022348614979645107
S5,1_2,20,0.8,0.2,0.4519639328248338,0.5480360671751662,0.5132037824958672,0.018470471194396307
S5,1_2,40,0.0,0.875,0.1511754101207461,0.8488245898792539,0.3502709110080442,0.14407145553093492
S5,1_2,40,0.2,1.0,0.18177991175681507,0.8182200882431849,0.3379579376798424,0.4120976835936973
S5,1_2,40,0.4,0.8214285714285714,0.32845685785070455,0.6715431421492954,0.44229577508250195,0.14751904096165386
S5,1_2,40,0.6,0.4,0.2981522986895443,0.35092385065522785,-0.7037783850957928,0.0
S5,1_2,40,0.8,0.2,0.500972479796736,0.499027520203264,0.45492579931431565,0.11624535311352913
S5,1_2,60,0.0,0.9833333333333333,0.16498120480436718,0.8350187951956328,0.3201445610117566,0.3145329445311541
S5,1_2,60,0.2,1.0,0.05425575133584504,0.945744248664155,0.27750362239788134,0.49586581917865086
S5,1_2,60,0.4,0.7954545454545454,0.33439793223542147,0.6656020677645785,0.10438227122303553,0.4222761437103002
S5,1_2,60,0.6,0.4782608695652174,0.2981522986895443,0.35092385065522785,-0.7648125066239324,0.2791383972098801
S5,1_2,60,0.8,0.2,0.500972479796736,0.499027520203264,0.4964770905962347,0.08421506518957098
S5,1_2,80,0.0,1.0,0.05425575133584504,0.945744248664155,0.31325200023624067,0.4749957944917753
S5,1_2,80,0.2,0.84375,0.21567018092037615,0.7843298190796238,0.36493849526693023,0.11451510057670454
S5,1_2,80,0.4,0.8275862068965517,0.31511939340432327,0.6848806065956767,0.3933597721469484,0.289462140233151
S5,1_2,80,0.6,0.5531914893617021,0.27247139587375224,0.3637643020631239,-0.7190999957326779,0.22300846062670773
S5,1_2,80,0.8,0.24242424242424243,0.6319614996146101,0.5520577505780849,0.5671337897640308,0.024210929961687323
S5,1_2,100,0.0,0.87,0.16498120480436718,0.8350187951956328,0.3219515661438044,0.1531409872723933
S5,1_2,100,0.2,1.0,0.05425575133584504,0.945744248664155,0.35545457897011506,0.27085225603621776
S5,1_2,100,0.4,0.7692307692307693,0.22912373125583163,0.7708762687441684,0.057337495448135475,0.6352086041944788
S5,1_2,100,0.6,0.4235294117647059,0.2981522986895443,0.35092385065522785,-0.7319285465739651,0.21624960742082858
S5,1_2,100,0.8,0.2,0.500972479796736,0.499027520203264,0.37376209214951644,0.1808884173128866
S5,1_3,10,0.0,0.9,0.0,1.0,0.14988244514106583,0.7408184757053291
S5,1_3,10,0.2,0.7,0.21563708332959974,0.7843629166704003,0.3611238034353092,0.25570914378557236
S5,1_3,10,0.4,0.75,0.06462794101719616,0.9353720589828038,0.1667273713555052,0.6845105765043233
S5,1_3,10,0.6,0.5,0.17450269035649835,0.8254973096435017,0.23982143416997395,0.5627790091094158
S5,1_3,10,0.8,0.3333333333333333,0.20417415927231297,0.795825840727687,0.22067813341391848,0.33087493795587763
S5,1_3,20,0.0,1.0,0.0,1.0,0.2485928440892209,0.5823710745508215
S5,1_3,20,0.2,0.875,0.013791531485872088,0.9862084685141279,0.20073960493401533,0.4846936403240504
S5,1_3,20,0.4,0.7333333333333333,0.13112646441985276,0.8688735355801472,0.10611992446010335,0.3291217218165181
S5,1_3,20,0.6,0.4444444444444444,0.11514776870434862,0.4424261156478257,-0.8147720305397568,0.0
S5,1_3,20,0.8,0.2222222222222222,0.11514776870434862,0.4424261156478257,-0.7709966066144701,0.0
S5,1_3,40,0.0,1.0,0.0,1.0,0.16748828861247222,0.7188174063623239
S5,1_3,40,0.2,0.8571428571428571,0.33333333333333337,1.0,0.5426653318149739,0.07256803781335582
S5,1_3,40,0.4,0.6551724137931034,0.10850405767444204,0.891495942325558,0.09392502875737208,0.26017316886822517
S5,1_3,40,0.6,0.43333333333333335,0.2896139294565824,0.7103860705434176,0.3394934956710779,0.1390422696459755
S5,1_3,40,0.8,0.22857142857142856,0.11514776870434862,0.4424261156478257,-0.8570355105237359,0.0
S5,1_3,60,0.0,1.0,0.0,1.0,0.20004609154554676,0.6663455155909348
S5,1_3,60,0.2,0.8958333333333334,0.0,1.0,0.21440918355594685,0.43919421074889553
S5,1_3,60,0.4,0.6808510638297872,0.06462794101719616,0.9353720589828038,0.2597135185227033,0.3542461471667781
S5,1_3,60,0.6,0.43636363636363634,0.1876506487779377,0.8123493512220623,0.36805041363273794,0.3769180778468008
S5,1_3,60,0.8,0.2857142857142857,0.11514776870434862,0.4424261156478257,-0.8559869721424513,0.5446531322179816
S5,1_3,80,0.0,1.0,0.0,1.0,0.2013737310982314,0.6632564855192458
S5,1_3,80,0.2,0.8461538461538461,0.01764941108166762,0.9823505889183324,0.2503189612312427,0.34235325298210684
S5,1_3,80,0.4,0.9230769230769231,0.06462794101719616,0.9353720589828038,0.2844063973372011,0.33333839029358436
S5,1_3,80,0.6,0.484375,0.21417729985780043,0.7858227001421996,0.5284130259919695,0.07413642666717576
S5,1_3,80,0.8,0.2077922077922078,0.11514776870434862,0.4424261156478257,-0.8515712447933748,0.0
S5,1_3,100,0.0,0.87,0.0,1.0,0.18995938840377247,0.4725441051337076
S5,1_3,100,0.2,1.0,0.0,1.0,0.23871334403680206,0.5633821827300042
S5,1_3,100,0.4,0.8181818181818182,0.06462794101719616,0.9353720589828038,0.3174841047035491,0.28228940566493155
S5,1_3,100,0.6,0.47058823529411764,0.1504660012316753,0.8495339987683247,0.40387357387087985,0.19698038172460242
S5,1_3,100,0.8,0.21739130434782608,0.19380958228905043,0.8061904177109496,0.49557786492859457,0.08701844589283785
S5,1_4,10,0.0,1.0,0.0,1.0,0.22365736004678421,0.6220648097851146
S5,1_4,10,0.2,0.8888888888888888,0.21700508308604904,0.782994916913951,0.30020446527015854,0.17633542392980017
S5,1_4,10,0.4,0.8571428571428571,0.39263660773857645,0.6073633922614236,0.3787413142248786,0.12659434907233907
S5,1_4,10,0.6,0.375,0.6055594534854387,0.3944405465145613,0.4139914536475666,0.2777210935123138
S5,1_4,10,0.8,0.25,0.5823972143496676,0.4176027856503323,0.46264866604753513,0.15070028903783836
S5,1_4,20,0.0,1.0,0.0,1.0,0.24734497456298532,0.5871120648884239
S5,1_4,20,0.2,1.0,0.42816315255172066,0.5718368474482793,0.3564670159261064,0.3765044061449666
S5,1_4,20,0.4,0.8571428571428571,0.42098121327077886,0.5790187867292211,0.18146678762367835,0.4268745633515265
S5,1_4,20,0.6,0.375,0.616389544048665,0.383610455951335,0.4090205978306634,0.1508929780289089
S5,1_4,20,0.8,0.21052631578947367,0.5417127570833487,0.4582872429166514,0.24031844293252658,0.07980835667641267
S5,1_4,40,0.0,1.0,0.004402721039129531,0.9955972789608705,0.3268743352944027,0.4504541460070872
S5,1_4,40,0.2,1.0,0.1341260876987712,0.8658739123012288,0.3590606815918561,0.24586603979217686
S5,1_4,40,0.4,0.7741935483870968,0.1523662162713214,0.8476337837286786,0.056490885005332524,0.8454177217450276
S5,1_4,40,0.6,0.45714285714285713,0.5688352713941298,0.4311647286058702,0.5158071214536608,0.13269529770890415
S5,1_4,40,0.8,0.20689655172413793,0.3729102575154096,0.3135448712422952,-0.7739007785853029,0.07015564133946928
S5,1_4,60,0.0,1.0,0.0,1.0,0.2792306641498503,0.5302065052084616
S5,1_4,60,0.2,1.0,0.0,1.0,0.3595066942381268,0.25851389692329285
S5,1_4,60,0.4,0.9230769230769231,0.17176688823594888,0.8282331117640511,0.4072317064427898,0.27942868762415973
S5,1_4,60,0.6,0.46808510638297873,0.2981522986895443,0.35092385065522785,-0.773106369461386,0.3042229063761681
S5,1_4,60,0.8,0.21052631578947367,0.2981522986895443,0.35092385065522785,-0.77334420152226,0.0
S5,1_4,80,0.0,0.875,0.031352522557984486,0.9686474774420155,0.31096891951498373,0.22072807263556854
S5,1_4,80,0.2,1.0,0.39263660773857645,0.6073633922614236,0.34391197597058465,0.27230473242446984
S5,1_4,80,0.4,0.6575342465753424,0.2858021178302965,0.7141978821697035,0.00910806731034603,0.12758362691308525
S5,1_4,80,0.6,0.6,0.27247139587375224,0.3637643020631239,-0.8160194664320763,0.4181364935879379
S5,1_4,80,0.8,0.25,0.5799775783181232,0.42002242168187676,0.5731404686676553,0.025313707391521913
S5,1_4,100,0.0,0.91,0.06330405275351847,0.9366959472464815,0.30925106870288244,0.19709560427926148
S5,1_4,100,0.2,1.0,0.06330405275351847,0.9366959472464815,0.3656584088314036,0.2555175282238548
S5,1_4,100,0.4,0.8333333333333334,0.2833553368954762,0.7166446631045238,0.18304683699067145,0.3626443311711782
S5,1_4,100,0.6,0.4605263157894737,0.2981522986895443,0.35092385065522785,-0.7962185075837895,0.3479977485562744
S5,1_4,100,0.8,0.24691358024691357,0.5688352713941298,0.4311647286058702,0.48761808471478685,0.17433604807065117
S5,1_5,10,0.0,0.8,0.006612859781764957,0.993387140218235,0.39501269756745677,0.32076352031442734
S5,1_5,10,0.2,0.7777777777777778,0.09559177075082848,0.9044082292491715,0.4594981288302041,0.141806099636018
S5,1_5,10,0.4,0.5555555555555556,0.17972657540178216,0.4101367122991089,-0.7997750860286739,0.34959314766935046
S5,1_5,10,0.6,0.5714285714285714,0.20314290612753594,0.7968570938724641,0.4361951699951764,0.17647570164709053
S5,1_5,10,0.8,0.2222222222222222,0.2587226578626761,0.7412773421373239,0.5665069976533884,0.055821670577685945
S5,1_5,20,0.0,1.0,0.051230988256816934,0.9487690117431831,0.019888802997416445,0.9159249597226902
S5,1_5,20,0.2,1.0,0.04142210271220126,0.9585778972877987,0.3780853958327583,0.20024168758881
S5,1_5,20,0.4,0.8,0.17119093373929772,0.41440453313035114,-0.8008594577442509,0.4603029239972418
S5,1_5,20,0.6,0.5714285714285714,0.11937404336280633,0.8806259566371937,0.48465549422421106,0.09789368231677736
S5,1_5,20,0.8,0.21052631578947367,0.31956123429862304,0.680438765701377,0.11916903577966895,0.10785656042023763
S5,1_5,40,0.0,0.9,0.03585089809986841,0.9641491019001316,0.4804944673180435,0.14801989130720178
S5,1_5,40,0.2,0.9090909090909091,0.0,1.0,0.5223468457184903,0.11614902839249024
S5,1_5,40,0.4,0.7777777777777778,0.16008241936129153,0.41995879031935424,-0.7408825834117426,0.28005820462283476
S5,1_5,40,0.6,0.48484848484848486,0.2359597596828764,0.7640402403171236,0.5244296781568172,0.11653115868268574
S5,1_5,40,0.8,0.20512820512820512,0.29413509212842825,0.7058649078715717,0.46898139165040903,0.03147511863137054
S5,1_5,60,0.0,0.8333333333333334,0.16008241936129153,0.41995879031935424,-0.8595356051694536,0.5468424738729307
S5,1_5,60,0.2,0.7551020408163265,0.16008241936129153,0.41995879031935424,-0.7874665108003749,0.37509679373096977
S5,1_5,60,0.4,0.8421052631578947,0.134137020202735,0.865862979797265,0.5200351808580509,0.11494097505897018
S5,1_5,60,0.6,0.4067796610169492,0.19057528168093452,0.40471235915953274,-0.7428440853270538,0.0
S5,1_5,60,0.8,0.24,0.2703444433836375,0.7296555566163625,0.4132172461869817,0.1648492989014039
S5,1_5,80,0.0,0.9125,0.06254857842131223,0.9374514215786878,0.14275722705918958,0.5284200956685006
S5,1_5,80,0.2,0.9375,0.006612859781764957,0.993387140218235,0.5307187759031509,0.10569959379386407
S5,1_5,80,0.4,0.9230769230769231,0.17119093373929772,0.41440453313035114,-0.7522478675819682,0.33168285437500206
S5,1_5,80,0.6,0.4050632911392405,0.19057528168093452,0.40471235915953274,-0.7541792867300781,0.0
S5,1_5,80,0.8,0.23880597014925373,0.48978107747628064,0.765328383785579,0.4915042990286886,0.1728951959922945
S5,1_5,100,0.0,0.89,0.006612859781764957,0.993387140218235,0.48617687576878554,0.18061012987870367
S5,1_5,100,0.2,0.8690476190476191,0.02426227086343269,0.9757377291365673,0.40741709004726256,0.30157929598078204
S5,1_5,100,0.4,0.7272727272727273,0.14284855771864113,0.8571514422813589,0.5667671316663904,0.04806949429729283
S5,1_5,100,0.6,0.4166666666666667,0.19057528168093452,0.40471235915953274,-0.7078800529975253,0.0
S5,1_5,100,0.8,0.24096385542168675,0.2587226578626761,0.7412773421373239,0.48491323406528775,0.17933486433831008
S5,2_3,10,0.0,0.8,0.04604967834635021,0.9539503216536498,0.17968654335132944,0.4469293258172409
S5,2_3,10,0.2,1.0,0.13971956706748667,0.8602804329325133,0.3997363173970072,0.2054114592401316
S5,2_3,10,0.4,0.7142857142857143,0.2002941051216146,0.7997058948783854,0.3908078165851018,0.12454763276719258
S5,2_3,10,0.6,0.5714285714285714,0.3576703466612522,0.6423296533387478,0.5008681843851969,0.14340850401033617
S5,2_3,10,0.8,0.25,0.569505405461159,0.6457418918082614,0.4677917032311256,0.11978499002314968
S5,2_3,20,0.0,1.0,0.05425575133584504,0.945744248664155,0.17649892989379726,0.6996055890390966
S5,2_3,20,0.2,1.0,0.05425575133584504,0.945744248664155,0.15441838107152364,0.6924805810848531
S5,2_3,20,0.4,0.7857142857142857,0.18503363764790526,0.8149663623520947,0.31382432609007943,0.29880447189359066
S5,2_3,20,0.6,0.5,0.3184638617707235,0.6815361382292765,0.49566667262805786,0.09564396086578887
S5,2_3,20,0.8,0.05555555555555555,0.1772554403132216,0.4113722798433892,-0.7756144453862228,0.03767097554875323
S5,2_3,40,0.0,1.0,0.05425575133584504,0.945744248664155,0.16869042964467834,0.7136473015510922
S5,2_3,40,0.2,1.0,0.05425575133584504,0.945744248664155,0.19160343136006663,0.6411971829643254
S5,2_3,40,0.4,0.75,0.10123428127137346,0.8987657187286265,0.15589370565715394,0.7016291092425968
S5,2_3,40,0.6,0.48148148148148145,0.3141143509230988,0.6858856490769012,0.42001701253154006,0.1060827053497083
S5,2_3,40,0.8,0.2,0.38797751002243563,0.6120224899775644,0.5140333898474634,0.06268398656955794
S5,2_3,60,0.0,1.0,0.05425575133584504,0.945744248664155,0.1472869869207743,0.7523019472797066
S5,2_3,60,0.2,1.0,0.05425575133584504,0.945744248664155,0.19265432089754309,0.6407297610059588
S5,2_3,60,0.4,0.813953488372093,0.10123428127137346,0.8987657187286265,0.2306229900952386,0.3949631101111585
S5,2_3,60,0.6,0.4339622641509434,0.5084324739039363,0.7373512891440954,0.5813043270618033,0.022740042681565018
S5,2_3,60,0.8,0.21052631578947367,0.11514776870434862,0.4424261156478257,-0.6806711403030657,0.0
S5,2_3,80,0.0,1.0,0.05425575133584504,0.945744248664155,0.16967878296684594,0.7146069974175506
S5,2_3,80,0.2,1.0,0.05425575133584504,0.945744248664155,0.19131482350636086,0.6430647461529364
S5,2_3,80,0.4,0.8135593220338984,0.3798002980846801,0.6201997019153199,0.3563458644166022,0.3271156462520595
S5,2_3,80,0.6,0.6458333333333334,0.3184638617707235,0.6815361382292765,0.5436387343436654,0.0522232401367166
S5,2_3,80,0.8,0.20512820512820512,0.11514776870434862,0.4424261156478257,-0.6433670462814494,0.0
S5,2_3,100,0.0,1.0,0.05425575133584504,0.945744248664155,0.16552122773366829,0.722853086046432
S5,2_3,100,0.2,1.0,0.05430276696972425,0.9456972330302758,0.20430478420794468,0.6056316609639673
S5,2_3,100,0.4,0.9375,0.10123428127137346,0.8987657187286265,0.2732231812599755,0.49588093116877274
S5,2_3,100,0.6,0.5131578947368421,0.35604763986852783,0.6439523601314722,0.47907113792858025,0.11131830263637064
S5,2_3,100,0.8,0.2857142857142857,0.3674194969093941,0.6325805030906059,0.46458201427581236,0.10188936639617453
S5,2_4,10,0.0,1.0,0.0,1.0,0.3691757175523356,0.3671657905575434
S5,2_4,10,0.2,0.8,0.36950383422389665,0.945744248664155,0.2893833937074226,0.5100792714238728
S5,2_4,10,0.4,0.6666666666666666,0.5424571059633316,0.6863143410550027,0.49576581084638005,0.13694613630789784
S5,2_4,10,0.6,0.375,0.7263304330596163,0.2736695669403837,0.43043462148648126,0.17994820155787927
S5,2_4,10,0.8,0.3333333333333333,0.8615828142121218,0.13841718578787818,0.4699264369811992,0.043185770651307645
S5,2_4,20,0.0,1.0,0.0,1.0,0.357783578775927,0.38654896904638014
S5,2_4,20,0.2,1.0,0.42816315255172066,0.5718368474482793,0.41102273387714383,0.3022782766791956
S5,2_4,20,0.4,0.6875,0.48673288267716885,0.5132671173228311,0.42399873600166055,0.16345012984130391
S5,2_4,20,0.6,0.5714285714285714,0.7650243525786865,0.23497564742131347,0.4886298910740713,0.16496442416455098
S5,2_4,20,0.8,0.26666666666666666,0.8435695520856286,0.23464567187155716,0.4330665034100329,0.19812073260132834
S5,2_4,40,0.0,1.0,0.0,1.0,0.3542478037422703,0.39283187156299626
S5,2_4,40,0.2,1.0,0.0,1.0,0.3505086982861688,0.37833834432379837
S5,2_4,40,0.4,0.96,0.6081221184227267,0.3918778815772733,0.4436913644433011,0.14570389271003437
S5,2_4,40,0.6,0.6521739130434783,0.7327310702178744,0.2672689297821255,0.0036584026008740903,0.5895245730289917
S5,2_4,40,0.8,0.25,0.6432909221159873,0.17835453894200637,-0.8379918964204363,0.4290157456085054
S5,2_4,60,0.0,1.0,0.0,1.0,0.3524078213059131,0.39598806563093425
S5,2_4,60,0.2,0.9795918367346939,0.19216760621453577,0.8078323937854642,0.39226753413260984,0.31398497734784203
S5,2_4,60,0.4,0.8536585365853658,0.6675096308192461,0.33249036918075386,0.4085052703224904,0.0748743611718992
S5,2_4,60,0.6,0.5714285714285714,0.8198851888768658,0.2701722166847013,0.5886591733996811,0.013403369798150938
S5,2_4,60,0.8,0.275,0.7310509360317823,0.2689490639682177,0.46785138372147833,0.1258354768531546
S5,2_4,80,0.0,1.0,0.0,1.0,0.35149117487504794,0.39756201006296166
S5,2_4,80,0.2,0.984375,0.11678581256181764,0.8832141874381824,0.3013807929793846,0.30298036438719367
S5,2_4,80,0.4,0.7966101694915254,0.6138125770981606,0.3861874229018394,0.40529961980975704,0.18291498881787122
S5,2_4,80,0.6,0.5079365079365079,0.7257220758825234,0.41141688617621497,0.09197290819224853,0.3280517201349164
S5,2_4,80,0.8,0.21052631578947367,0.7650243525786865,0.23497564742131347,0.5311236139305426,0.05165728955209301
S5,2_4,100,0.0,1.0,0.0,1.0,0.35094224876939384,0.3985050599434899
S5,2_4,100,0.2,1.0,0.010006428725698346,0.9899935712743017,0.40625260190730617,0.22934144476208573
S5,2_4,100,0.4,0.9516129032258065,0.5793220836715587,0.42067791632844126,0.4254988102014604,0.053795178311498534
S5,2_4,100,0.6,0.5797101449275363,0.6079569154290149,0.39204308457098513,0.5331883268830917,0.06548243297427192
S5,2_4,100,0.8,0.26666666666666666,0.6432909221159873,0.17835453894200637,-0.6820721762455095,0.14272655032671108
S5,2_5,10,0.0,0.9,0.12420289639221793,0.8757971036077821,0.36545828768525696,0.233642189430957
S5,2_5,10,0.2,0.75,0.1335311857378293,0.8664688142621707,0.3733904074580829,0.1295824933422174
S5,2_5,10,0.4,0.6666666666666666,0.4178006664438251,0.8732990003342623,0.40493087700636354,0.1638329819666795
S5,2_5,10,0.6,0.375,0.19057528168093452,0.40471235915953274,0.34679397174361337,0.4220100470939777
S5,2_5,10,0.8,0.2,0.19057528168093452,0.40471235915953274,-0.684970582166543,0.0
S5,2_5,20,0.0,1.0,0.0,1.0,0.28010860558279416,0.47974973327478576
S5,2_5,20,0.2,0.9375,0.2010957396637243,0.7989042603362757,0.19806043420207284,0.400485430718038
S5,2_5,20,0.4,0.7333333333333333,0.29331298209108103,0.706687017908919,0.48191454991436633,0.09668945808693231
S5,2_5,20,0.6,0.47058823529411764,0.613851021807015,0.5792234672894774,0.556705775911382,0.06798128550951969
S5,2_5,20,0.8,0.2,0.46340721505992666,0.5365927849400733,0.3622320612448293,0.03141631322088067
S5,2_5,40,0.0,0.875,0.058569730125448194,0.9414302698745518,0.22828625914747813,0.36774787548379195
S5,2_5,40,0.2,0.96875,0.058569730125448194,0.9414302698745518,0.278276646212179,0.2932765992657546
S5,2_5,40,0.4,0.7666666666666667,0.1905791640759369,0.8094208359240631,0.3798197927786497,0.1950873196752295
S5,2_5,40,0.6,0.7142857142857143,0.5318354116577726,0.7022468825133412,0.45612949346330967,0.12581152223984354
