Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S3,5,20,0.0,0.8,0.506612859781765,0.98677428043647,0.79394549676209,0.1974127924882887
S3,5,20,0.2,0.7222222222222222,0.5182014870182007,0.9635970259635986,0.733885284248947,0.12423337926029629
S3,5,20,0.4,0.9230769230769231,0.5182014870182007,0.9635970259635986,0.7465101549966865,0.10489606011121479
S3,5,20,0.6,0.47058823529411764,0.6863132563480194,0.9410602309559418,0.6767362980782503,0.26399053078011775
S3,5,20,0.8,0.36363636363636365,0.5952876408404673,0.8094247183190655,0.11648270817532949,0.8559073764551496
S3,5,40,0.0,0.875,0.67107523985451,0.98677428043647,0.7950544643203558,0.1953791318161889
S3,5,40,0.2,0.9696969696969697,0.5182014870182007,0.9635970259635986,0.7262418466006507,0.1289353066102431
S3,5,40,0.4,0.8571428571428571,0.5182014870182007,0.9635970259635986,0.6762737989835903,0.13395520861031787
S3,5,40,0.6,0.4,0.5952876408404673,0.8094247183190655,0.5397560270799111,0.22127114082696583
S3,5,40,0.8,0.2222222222222222,0.5855954668696488,0.8288090662607023,0.4086571594758097,0.29567142026209514
S3,5,60,0.0,0.9,0.67107523985451,0.98677428043647,0.7833469363369171,0.20658249764776093
S3,5,60,0.2,0.9795918367346939,0.5182014870182007,0.9635970259635986,0.744247038327261,0.12840006649044505
S3,5,60,0.4,0.782608695652174,0.5294698845220291,0.9410602309559418,0.7463083287569519,0.09649338778038002
S3,5,60,0.6,0.5217391304347826,0.506612859781765,0.98677428043647,0.6163818624630224,0.1695074057940117
S3,5,60,0.8,0.21052631578947367,0.5952876408404673,0.8094247183190655,0.3302428390448765,0.08775615868403748
S3,5,80,0.0,0.8125,0.506612859781765,0.98677428043647,0.7645682366958771,0.22403720188170406
S3,5,80,0.2,0.859375,0.506612859781765,0.98677428043647,0.7243215277569768,0.25123255452411536
S3,5,80,0.4,0.7164179104477612,0.6788009913454671,0.9635970259635986,0.7417040375860161,0.15778192815381534
S3,5,80,0.6,0.6666666666666666,0.506612859781765,0.98677428043647,0.5873720897772278,0.2212314564538156
S3,5,80,0.8,0.23529411764705882,0.5855954668696488,0.8288090662607023,0.34179909441736306,0.3291004527913185
S3,5,100,0.0,0.81,0.506612859781765,0.98677428043647,0.7589383115582807,0.22921551470603285
S3,5,100,0.2,1.0,0.5182014870182007,0.9635970259635986,0.7082019736163275,0.13386316006800267
S3,5,100,0.4,0.759493670886076,0.5855954668696488,0.8288090662607023,0.6816338262957502,0.29798297355855086
S3,5,100,0.6,0.4166666666666667,0.5952876408404673,0.8094247183190655,0.5968923240685868,0.056677948878208796
S3,5,100,0.8,0.24691358024691357,0.5855954668696488,0.8288090662607023,0.31593434166135864,0.6325792841864957
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S4,1_2,10,0.0,0.9,0.012942800528911724,0.9870571994710883,0.2999518186173705,0.33051332783786286
S4,1_2,10,0.2,0.875,0.0,1.0,0.39995485995992264,0.459880507897768
S4,1_2,10,0.4,0.4,0.1136441292904743,0.8863558707095257,0.1772203727416901,0.3026256474610999
S4,1_2,10,0.6,0.5,0.023438046846918636,0.9765619531530814,0.4627797072303048,0.32875619722374594
S4,1_2,10,0.8,0.2857142857142857,0.10367628679016327,0.8963237132098367,0.5348517903806744,0.0635824397708987
S4,1_2,20,0.0,0.85,0.0012487030999994708,0.9987512969000005,0.6721229063704495,0.14042753917105488
S4,1_2,20,0.2,0.8,0.08004120968064576,0.9199587903193542,0.5832936738791008,0.062080103286887095
S4,1_2,20,0.4,0.6111111111111112,0.023438046846918636,0.9765619531530814,0.6430797327929161,0.103182094077562
S4,1_2,20,0.6,0.42105263157894735,0.3712698357281763,0.9430952464077356,0.4417055972830247,0.2871097202674047
S4,1_2,20,0.8,0.16666666666666666,0.023438046846918636,0.9765619531530814,0.5704150657190388,0.2923796523787505
S4,1_2,40,0.0,0.9,0.0,1.0,0.4774069427625756,0.19413952226660341
S4,1_2,40,0.2,0.8484848484848485,0.04516080417425794,0.9548391958257421,0.3653915485583108,0.19297333788860485
S4,1_2,40,0.4,0.6176470588235294,0.056904753592264434,0.9430952464077356,0.6134366292188533,0.08480142885445813
S4,1_2,40,0.6,0.4444444444444444,0.04640950727425752,0.9535904927257425,0.4894099156528734,0.1590123073428446
S4,1_2,40,0.8,0.23529411764705882,0.34895869789794576,0.9765619531530814,0.6687998814628604,0.19292904561009458
S4,1_2,60,0.0,0.9166666666666666,0.011694097428912142,0.9883059025710879,0.5474131202693658,0.13580540025503318
S4,1_2,60,0.2,0.8958333333333334,0.011694097428912142,0.9883059025710879,0.522416769471362,0.13402934945277742
S4,1_2,60,0.4,0.8095238095238095,0.011694097428912142,0.9883059025710879,0.6047504723124795,0.10514824503310724
S4,1_2,60,0.6,0.43137254901960786,0.056904753592264434,0.9430952464077356,0.6554547922358529,0.07297836876859434
S4,1_2,60,0.8,0.21818181818181817,0.34895869789794576,0.9765619531530814,0.5709469445621584,0.20333979945622016
S4,1_2,80,0.0,0.8625,0.04516080417425794,0.9548391958257421,0.2825233916858315,0.36613903297035016
S4,1_2,80,0.2,0.6575342465753424,0.023438046846918636,0.9765619531530814,0.6525429108016529,0.1360591176854412
S4,1_2,80,0.4,0.5138888888888888,0.0917353071095579,0.9082646928904421,0.5915473457792157,0.3602796667628513
S4,1_2,80,0.6,0.43243243243243246,0.34895869789794576,0.9765619531530814,0.6960234743034993,0.1510962605283995
S4,1_2,80,0.8,0.2191780821917808,0.023438046846918636,0.9765619531530814,0.6425254817735939,0.232641620828597
S4,1_2,100,0.0,0.87,0.011694097428912142,0.9883059025710879,0.5238089939969438,0.18739050978035676
S4,1_2,100,0.2,0.8117647058823529,0.011694097428912142,0.9883059025710879,0.4848916712542519,0.14028393074432285
S4,1_2,100,0.4,0.5806451612903226,0.023438046846918636,0.9765619531530814,0.6478795391297939,0.10308888076165679
S4,1_2,100,0.6,0.4588235294117647,0.023438046846918636,0.9765619531530814,0.6588809359539501,0.10331606578538867
S4,1_2,100,0.8,0.21052631578947367,0.023438046846918636,0.9765619531530814,0.5526009981140949,0.26468309890904906
S4,1_3,10,0.0,0.7,0.0,1.0,0.2581684292119881,0.46740540540015774
S4,1_3,10,0.2,1.0,0.2565055675624739,0.7434944324375261,0.0,0.5642184508673576
S4,1_3,10,0.4,0.625,0.43990710196972715,0.5600928980302728,0.34009432766507786,0.41351837319123486
S4,1_3,10,0.6,0.3333333333333333,0.5148058772634543,0.7277911841048185,0.47709631805409236,0.3892508101491517
S4,1_3,10,0.8,0.2,0.5462654314858111,0.4537345685141889,0.5973966363348043,0.004963138252789878
S4,1_3,20,0.0,1.0,0.0,1.0,0.31484488622200946,0.6354652238943346
S4,1_3,20,0.2,0.8421052631578947,0.3769483325223546,0.6230516674776454,0.21928643565212053,0.15087840747672707
S4,1_3,20,0.4,0.8,0.04309647197599098,0.956903528024009,0.3477934795257108,0.26767561457659655
S4,1_3,20,0.6,0.35294117647058826,0.40438055715658294,0.5956194428434171,0.4757423620576851,0.16184529414363447
S4,1_3,20,0.8,0.2,0.5082043622323664,0.49179563776763363,0.6234751587438054,0.18826242062809728
S4,1_3,40,0.0,1.0,0.06472190249032406,0.9352780975096759,0.32580728609235265,0.42114531916318454
S4,1_3,40,0.2,0.8611111111111112,0.3769483325223546,0.6230516674776454,0.21446637759218243,0.1875048996660933
S4,1_3,40,0.4,0.7058823529411765,0.07504800217152496,0.924951997828475,0.3486843885265166,0.2767040376362605
S4,1_3,40,0.6,0.5517241379310345,0.4871850281832758,0.5128149718167242,0.35618613029083834,0.40228449076782125
S4,1_3,40,0.8,0.17391304347826086,0.504015920875489,0.49598407912451103,0.47210425545601253,0.08579481156779019
S4,1_3,60,0.0,1.0,0.5043370450416493,0.7434944324375261,0.45022688429005997,0.3573317697879488
S4,1_3,60,0.2,0.96,0.2565055675624739,0.7434944324375261,0.27995218174387115,0.1909099764067751
S4,1_3,60,0.4,0.6545454545454545,0.5950910718257176,0.6073633922614236,0.33522515933637353,0.4102917971484497
S4,1_3,60,0.6,0.4489795918367347,0.6125918452804244,0.5811122320793635,0.6817393675373151,0.1810252888955052
S4,1_3,60,0.8,0.3157894736842105,0.43990710196972715,0.5600928980302728,0.2997463427138239,0.4492500203682186
S4,1_3,80,0.0,0.9875,0.0,1.0,0.3420734332222488,0.6023528271038331
S4,1_3,80,0.2,0.8289473684210527,0.07504800217152496,0.924951997828475,0.15119149819057837,0.2871664813078353
S4,1_3,80,0.4,0.8,0.5950910718257176,0.6073633922614236,0.30336879955357127,0.4775146351215089
S4,1_3,80,0.6,0.4,0.5082043622323664,0.49179563776763363,0.499455265697009,0.22660140653012154
S4,1_3,80,0.8,0.25806451612903225,0.40438055715658294,0.5956194428434171,0.6690870122398713,0.09353834524137511
S4,1_3,100,0.0,0.56,0.4726778174192222,0.5273221825807778,0.4071132862313177,0.5230354462597163
S4,1_3,100,0.2,0.9080459770114943,0.5043370450416493,0.7434944324375261,0.3455532544104348,0.44665043038504554
S4,1_3,100,0.4,0.7894736842105263,0.5950910718257176,0.6073633922614236,0.34627186033154145,0.450620035925586
S4,1_3,100,0.6,0.4520547945205479,0.6581233521221839,0.5128149718167242,0.5067902964040116,0.16958503572295322
S4,1_3,100,0.8,0.2,0.6484518782794815,0.5273221825807778,0.6764079268053855,0.06317372588989538
S4,1_4,10,0.0,0.9,0.0,1.0,0.6398352043265617,0.30026847936455425
S4,1_4,10,0.2,0.6666666666666666,0.011743949418006494,0.9882560505819935,0.618426947787759,0.23996297577470077
S4,1_4,10,0.4,0.3,0.07869076208794146,0.9213092379120585,0.3955313474879436,0.3632918298324189
S4,1_4,10,0.6,0.2857142857142857,0.0625558660845904,0.9374441339154096,0.597333606831473,0.11233072088736405
S4,1_4,10,0.8,0.0,0.133370653372321,0.866629346627679,0.5789683580718731,0.12874012385747297
S4,1_4,20,0.0,0.75,0.0,1.0,0.6597036140801107,0.14816002690130756
S4,1_4,20,0.2,0.9411764705882353,0.0,1.0,0.6218008788359731,0.32783370284117863
S4,1_4,20,0.4,0.4375,0.3645375570497017,0.9531936644254475,0.6497697464221489,0.11251624781349902
S4,1_4,20,0.6,0.4375,0.09769062076231338,0.9023093792376866,0.5495734544074202,0.4197156447567221
S4,1_4,20,0.8,0.2,0.14698802235058073,0.8530119776494193,0.4194372059667568,0.0846444207809052
S4,1_4,40,0.0,1.0,0.0,1.0,0.5801578765719813,0.29480283690961306
S4,1_4,40,0.2,0.7428571428571429,0.33333333333333337,1.0,0.7437761618107503,0.23184500334198885
S4,1_4,40,0.4,0.6,0.09769062076231338,0.9023093792376866,0.6206763024086166,0.18373491602082634
S4,1_4,40,0.6,0.3888888888888889,0.38579384139196093,0.9213092379120585,0.5880649107590586,0.3250974901198938
S4,1_4,40,0.8,0.21621621621621623,0.029393360499674115,0.9706066395003259,0.6590241052404116,0.2051463618513363
S4,1_4,60,0.0,0.7833333333333333,0.33333333333333337,1.0,0.7228188239288759,0.2126959633138146
S4,1_4,60,0.2,0.8113207547169812,0.06694681266993496,0.933053187330065,0.7041041301470926,0.2510683198783554
S4,1_4,60,0.4,0.6428571428571429,0.14698802235058073,0.8530119776494193,0.21511042029138372,0.39244478985430814
S4,1_4,60,0.6,0.38461538461538464,0.3984604138415423,0.9023093792376866,0.7723600678335405,0.16009073718747516
S4,1_4,60,0.8,0.17777777777777778,0.09769062076231338,0.9023093792376866,0.6725538247754224,0.1895983907304204
S4,1_4,80,0.0,0.825,0.09769062076231338,0.9023093792376866,0.6793494525420962,0.2947312948717232
S4,1_4,80,0.2,0.8,0.09769062076231338,0.9023093792376866,0.6869867226588551,0.14970200220663454
S4,1_4,80,0.4,0.6229508196721312,0.14698802235058073,0.8530119776494193,0.19111594832586484,0.4347087760300465
S4,1_4,80,0.6,0.4,0.06694681266993496,0.933053187330065,0.6333354223739839,0.14598653953788446
S4,1_4,80,0.8,0.15517241379310345,0.09769062076231338,0.9023093792376866,0.6087276893716818,0.3396586244912878
S4,1_4,100,0.0,0.81,0.0,1.0,0.6712427835310035,0.2818594763384016
S4,1_4,100,0.2,0.8048780487804879,0.0,1.0,0.642163796681056,0.2897172977052772
S4,1_4,100,0.4,0.6153846153846154,0.34509960738777845,0.9823505889183324,0.737672732187427,0.24043179000935386
S4,1_4,100,0.6,0.43478260869565216,0.07869076208794146,0.9213092379120585,0.45638262963026505,0.08877821774916128
S4,1_4,100,0.8,0.20833333333333334,0.35292890699978274,0.9706066395003259,0.6618764715485915,0.19894082824303908
S4,1_5,10,0.0,0.9,0.2351831666969436,0.7648168333030564,0.25024002337158874,0.12018500422525472
S4,1_5,10,0.2,0.875,0.0,1.0,0.28270818874514936,0.20685145408120034
S4,1_5,10,0.4,0.6,0.19950313408693598,0.800496865913064,0.10524895081386425,0.08592157489025894
S4,1_5,10,0.6,0.2222222222222222,0.13120587382429671,0.8687941261757033,0.26555034392693383,0.1824457901029306
S4,1_5,10,0.8,0.125,0.19950313408693598,0.800496865913064,0.4195007638716338,0.4657128368313703
S4,1_5,20,0.0,1.0,0.07637262733307992,0.9236273726669201,0.3817569843528471,0.4461901697463491
S4,1_5,20,0.2,0.75,0.466335422724624,0.800496865913064,0.1786029246664551,0.5675948877430889
S4,1_5,20,0.4,0.631578947368421,0.4129746162708602,0.8805380755937098,0.4164258038834263,0.3571374127857027
S4,1_5,20,0.6,0.47058823529411764,0.16008241936129153,0.41995879031935424,0.0,0.0
S4,1_5,20,0.8,0.2,0.19950313408693598,0.800496865913064,0.5123703643951364,0.2438148178024318
S4,1_5,40,0.0,0.875,0.13120587382429671,0.8687941261757033,0.47397818279276205,0.09555227747477064
S4,1_5,40,0.2,0.8205128205128205,0.4129746162708602,0.8805380755937098,0.3646721247516402,0.23884236530677816
S4,1_5,40,0.4,0.6,0.19950313408693598,0.800496865913064,0.4237981914600369,0.2720952984772048
S4,1_5,40,0.6,0.5,0.466335422724624,0.800496865913064,0.20988034833659555,0.44424865598026914
S4,1_5,40,0.8,0.2,0.4208039158828645,0.8687941261757033,0.5310774802249751,0.23760783014613027
S4,1_5,60,0.0,0.9666666666666667,0.19950313408693598,0.800496865913064,0.4190757390173436,0.08551650925331879
S4,1_5,60,0.2,0.8,0.19950313408693598,0.800496865913064,0.4761539058582721,0.26192304707086395
S4,1_5,60,0.4,0.6101694915254238,0.466335422724624,0.800496865913064,0.5527778644722858,0.19311928225006714
S4,1_5,60,0.6,0.41379310344827586,0.1207106275062898,0.8792893724937102,0.4066885809510193,0.17087397270486993
S4,1_5,60,0.8,0.2857142857142857,0.466335422724624,0.800496865913064,0.310103910415514,0.4677720755855308
S4,1_5,80,0.0,1.0,0.011743949418006494,0.9882560505819935,0.43400693857650574,0.32711260349662324
S4,1_5,80,0.2,0.8,0.19950313408693598,0.800496865913064,0.3101837799024224,0.3449081100487888
S4,1_5,80,0.4,0.6,0.466335422724624,0.800496865913064,0.5490472041626674,0.1503175986124442
S4,1_5,80,0.6,0.4,0.19950313408693598,0.800496865913064,0.4659284848759753,0.26703575756201237
S4,1_5,80,0.8,0.25396825396825395,0.19950313408693598,0.800496865913064,0.16009684124076454,0.41995157937961775
S4,1_5,100,0.0,0.47,0.19950313408693598,0.800496865913064,0.11558082406222671,0.819388354177643
S4,1_5,100,0.2,0.8163265306122449,0.19950313408693598,0.800496865913064,0.4349011142706903,0.2825494428646549
S4,1_5,100,0.4,0.6,0.19950313408693598,0.800496865913064,0.5192802167273836,0.24035989163630822
S4,1_5,100,0.6,0.41237113402061853,0.4208039158828645,0.8687941261757033,0.43857545087043404,0.2491430215269351
S4,1_5,100,0.8,0.20202020202020202,0.19950313408693598,0.800496865913064,0.49673447763310324,0.2291655503634976
S4,2_3,10,0.0,1.0,0.0,1.0,0.07218584579411547,0.9278141542058845
S4,2_3,10,0.2,0.7777777777777778,0.011694097428912142,0.9883059025710879,0.13133625180814068,0.514610696747631
S4,2_3,10,0.4,0.75,0.011694097428912142,0.9883059025710879,0.27925545447632283,0.669262792271986
S4,2_3,10,0.6,0.3333333333333333,0.16330062744454643,0.8366993725554536,0.613488954295087,0.10353401942550228
S4,2_3,10,0.8,0.2,0.4398572499806328,0.5601427500193672,0.44203075632052546,0.1001979042957114
S4,2_3,20,0.0,1.0,0.0,1.0,0.05063329428952813,0.6729429098222331
S4,2_3,20,0.2,0.9375,0.0,1.0,0.03943035619732767,0.614659267079962
S4,2_3,20,0.4,0.75,0.011694097428912142,0.9883059025710879,0.11347397445949853,0.8232027380018943
S4,2_3,20,0.6,0.42105263157894735,0.19676733418989223,0.8032326658101078,0.042172688680317885,0.16022911770846734
S4,2_3,20,0.8,0.3076923076923077,0.4377974119128345,0.5622025880871655,0.3923444024857309,0.362127007874515
S4,2_3,40,0.0,0.875,0.0,1.0,0.08655519510643497,0.3487102826298559
S4,2_3,40,0.2,0.96875,0.0,1.0,0.07420436501752836,0.8769605071780893
S4,2_3,40,0.4,0.7333333333333333,0.011694097428912142,0.9883059025710879,0.18661649457861268,0.5264080239210416
S4,2_3,40,0.6,0.5161290322580645,0.4043307051674887,0.5956692948325113,0.3732677506803811,0.3883533345805251
S4,2_3,40,0.8,0.21052631578947367,0.4733239567259786,0.5266760432740214,0.41369183234179663,0.2931540838291017
S4,2_3,60,0.0,0.8666666666666667,0.12802617211698553,0.8719738278830145,0.07531525502299258,0.3067314750100393
S4,2_3,60,0.2,0.7692307692307693,0.18923771956182434,0.8107622804381757,0.11002474524026594,0.29531225918493464
S4,2_3,60,0.4,0.7,0.011694097428912142,0.9883059025710879,0.24222123339884494,0.7128031073119434
S4,2_3,60,0.6,0.5333333333333333,0.4188379159315423,0.5811620840684577,0.3014351324233313,0.3848534684822061
S4,2_3,60,0.8,0.2558139534883721,0.4523046226768881,0.5476953773231119,0.4048819677496712,0.0830603200534009
S4,2_3,80,0.0,0.975,0.0,1.0,0.0387148990813493,0.9582810849782799
S4,2_3,80,0.2,0.890625,0.0,1.0,0.14189213944271395,0.5311725425971839
S4,2_3,80,0.4,0.7868852459016393,0.011694097428912142,0.9883059025710879,0.20723147753334573,0.49426591532199626
S4,2_3,80,0.6,0.4155844155844156,0.41036518727860605,0.589634812721394,0.3052465987822872,0.06036270272093259
S4,2_3,80,0.8,0.23880597014925373,0.6125586106210281,0.5811620840684577,0.47597441208318364,0.3770778047607937
S4,2_3,100,0.0,0.88,0.05760668344859443,0.9423933165514056,0.005772519083976799,0.27765778282655196
S4,2_3,100,0.2,0.975,0.0,1.0,0.16142192172809836,0.7917862795977644
S4,2_3,100,0.4,0.725,0.011694097428912142,0.9883059025710879,0.22336349008276737,0.5397830679695453
S4,2_3,100,0.6,0.5970149253731343,0.4188379159315423,0.5811620840684577,0.40605220779218576,0.3378843822834102
S4,2_3,100,0.8,0.24358974358974358,0.4377974119128345,0.5622025880871655,0.4094885930032553,0.3224940312663311
S4,2_4,10,0.0,0.7,0.029343508510579874,0.9706564914894201,0.20461094679885475,0.48743314525913156
S4,2_4,10,0.2,0.6666666666666666,0.01764941108166762,0.9823505889183324,0.6110993770935685,0.22875873908542177
S4,2_4,10,0.4,0.4444444444444444,0.06281021525592567,0.9371897847440743,0.3922055659306908,0.18409557415629468
S4,2_4,10,0.6,0.4,0.09032160834851599,0.454839195825742,0.5111697291234282,0.0
S4,2_4,10,0.8,0.14285714285714285,0.06281021525592567,0.9371897847440743,0.5267016872023417,0.4437171682478047
S4,2_4,20,0.0,1.0,0.0,1.0,0.6113589350073421,0.3671933066509693
S4,2_4,20,0.2,0.8125,0.0,1.0,0.4610695693380467,0.3202772190486378
S4,2_4,20,0.4,0.6666666666666666,0.029343508510579874,0.9706564914894201,0.679577486139137,0.1982541951914989
S4,2_4,20,0.6,0.42105263157894735,0.35289567234038655,0.9706564914894201,0.7009749697148242,0.19544977056295257
S4,2_4,20,0.8,0.2,0.11210761684419301,0.887892383155807,0.4602774567727318,0.3139634169625119
S4,2_4,40,0.0,1.0,0.0,1.0,0.5423554315969252,0.45764456840307477
S4,2_4,40,0.2,0.9375,0.33333333333333337,1.0,0.7432495230114575,0.13547385247533114
S4,2_4,40,0.4,0.75,0.01764941108166762,0.9823505889183324,0.6683574203566852,0.3086354057997728
S4,2_4,40,0.6,0.4,0.07864091009884722,0.9213590899011528,0.6345737289694497,0.18271313551527513
S4,2_4,40,0.8,0.21428571428571427,0.07864091009884722,0.9213590899011528,0.4438052235366101,0.3143313663558369
S4,2_4,60,0.0,0.85,0.0,1.0,0.581103460600527,0.28394820446957764
S4,2_4,60,0.2,0.6875,0.11210761684419301,0.887892383155807,0.5573467370456822,0.21251629816842468
S4,2_4,60,0.4,0.8378378378378378,0.0,1.0,0.6969827027089934,0.17182347533390346
S4,2_4,60,0.6,0.4444444444444444,0.11210761684419301,0.887892383155807,0.550093730663208,0.19657622488287746
S4,2_4,60,0.8,0.2,0.07864091009884722,0.9213590899011528,0.44343327163033575,0.2782833641848321
S4,2_4,80,0.0,1.0,0.0,1.0,0.5905072606031152,0.4069318091942776
S4,2_4,80,0.2,0.8307692307692308,0.11210761684419301,0.887892383155807,0.22602259840790195,0.15461665866501753
S4,2_4,80,0.4,0.7166666666666667,0.34112939828594147,0.9883059025710879,0.7631791594725403,0.1636571761926404
S4,2_4,80,0.6,0.45714285714285713,0.029343508510579874,0.9706564914894201,0.6295047900692821,0.34523417288998715
S4,2_4,80,0.8,0.25396825396825395,0.4080717445627954,0.887892383155807,0.5221236439939856,0.20221159416375958
S4,2_4,100,0.0,0.92,0.0,1.0,0.5842002469975941,0.2789082947946798
S4,2_4,100,0.2,1.0,0.0,1.0,0.6063075370545028,0.37102639527591597
S4,2_4,100,0.4,0.75,0.34112939828594147,0.9883059025710879,0.7490365684287614,0.17972746106280635
S4,2_4,100,0.6,0.4235294117647059,0.06281021525592567,0.9371897847440743,0.5336835305834888,0.23691746613028272
S4,2_4,100,0.8,0.2898550724637681,0.029343508510579874,0.9706564914894201,0.4012952102577608,0.5102568527895186
S4,2_5,10,0.0,0.8,0.11946192440629022,0.8805380755937098,0.4569508253222315,0.5139572546057452
S4,2_5,10,0.2,0.6666666666666666,0.13115602183520247,0.8688439781647975,0.029890895643047928,0.45678214190463484
S4,2_5,10,0.4,0.6666666666666666,0.11946192440629022,0.8805380755937098,0.24907137055658576,0.24518724122374244
S4,2_5,10,0.6,0.3333333333333333,0.16462272858054827,0.8353772714194517,0.40122170224756504,0.0652555182767266
S4,2_5,10,0.8,0.25,0.16462272858054827,0.8353772714194517,0.16530335683000363,0.19127308722325864
S4,2_5,20,0.0,1.0,0.011694097428912142,0.9883059025710879,0.2774125390906681,0.6451272984443175
S4,2_5,20,0.2,0.6111111111111112,0.13115602183520247,0.8688439781647975,0.45169863318992526,0.33262522845812686
S4,2_5,20,0.4,0.8461538461538461,0.16462272858054827,0.8353772714194517,0.16755009594537082,0.28105773579751636
S4,2_5,20,0.6,0.4117647058823529,0.13115602183520247,0.8688439781647975,0.6471828542010757,0.18311852518312452
S4,2_5,20,0.8,0.21052631578947367,0.16462272858054827,0.8353772714194517,0.39288215075144695,0.023901483334853466
S4,2_5,40,0.0,0.75,0.13115602183520247,0.8688439781647975,0.6219860106409209,0.19803220854350553
S4,2_5,40,0.2,0.8205128205128205,0.13115602183520247,0.8688439781647975,0.6286769474762186,0.1856615262618907
S4,2_5,40,0.4,0.6666666666666666,0.13115602183520247,0.8688439781647975,0.6174628709054946,0.23840821648112467
S4,2_5,40,0.6,0.41025641025641024,0.4207706812234683,0.8688439781647975,0.6132495650924157,0.13876047231995395
S4,2_5,40,0.8,0.17647058823529413,0.13115602183520247,0.8688439781647975,0.4486674020311029,0.5127393161110743
S4,2_5,60,0.0,0.8666666666666667,0.4207706812234683,0.8688439781647975,0.6597775523050051,0.15630828347865727
S4,2_5,60,0.2,0.8,0.16462272858054827,0.8353772714194517,0.41240231988563375,0.06637426444061575
S4,2_5,60,0.4,0.54,0.13115602183520247,0.8688439781647975,0.731801806005633,0.15768837185785153
S4,2_5,60,0.6,0.4,0.16462272858054827,0.8353772714194517,0.6284037228204642,0.004658030088183227
S4,2_5,60,0.8,0.24,0.16462272858054827,0.8353772714194517,0.2842130879235716,0.3578934560382142
S4,2_5,80,0.0,0.85,0.4207706812234683,0.8688439781647975,0.6549777510102475,0.16587836873650175
S4,2_5,80,0.2,0.7794117647058824,0.13115602183520247,0.8688439781647975,0.7516325990683917,0.11510061427439533
S4,2_5,80,0.4,0.5333333333333333,0.13115602183520247,0.8688439781647975,0.6701813470465159,0.2988787196075963
S4,2_5,80,0.6,0.41025641025641024,0.13115602183520247,0.8688439781647975,0.6647756721762121,0.15364448358590277
S4,2_5,80,0.8,0.2608695652173913,0.16462272858054827,0.8353772714194517,0.04753954072808261,0.4979147988578643
S4,2_5,100,0.0,1.0,0.39204448317466145,0.9119332752380078,0.7169371830297686,0.19379264851029146
S4,2_5,100,0.2,0.9397590361445783,0.4430818190536988,0.8353772714194517,0.5394172833825694,0.07200051442869009
S4,2_5,100,0.4,0.5842696629213483,0.13115602183520247,0.8688439781647975,0.6853788283849849,0.17340375125272692
S4,2_5,100,0.6,0.4,0.4207706812234683,0.8688439781647975,0.6123449588251846,0.042835712465349805
S4,2_5,100,0.8,0.3148148148148148,0.16462272858054827,0.8353772714194517,0.09705144089652187,0.503300922992519
S4,3_4,10,0.0,1.0,0.0,1.0,0.27216034250187815,0.7278396574981219
S4,3_4,10,0.2,1.0,0.0,1.0,0.2453875764863998,0.7074491470440003
S4,3_4,10,0.4,0.625,0.19216760621453577,0.8078323937854642,0.39126012635516727,0.553784190607452
S4,3_4,10,0.6,0.5714285714285714,0.38285379418601573,0.6171462058139843,0.4928348085110578,0.12780691477855413
S4,3_4,10,0.8,0.125,0.48399069598483535,0.5160093040151646,0.3583424454408428,0.08585366863517188
S4,3_4,20,0.0,1.0,0.0,1.0,0.2207207207207207,0.7792792792792793
S4,3_4,20,0.2,0.9375,0.0,1.0,0.24448490090939728,0.7187886706625873
S4,3_4,20,0.4,0.75,0.01764941108166762,0.9823505889183324,0.3402971598144803,0.6125812087436969
S4,3_4,20,0.6,0.5714285714285714,0.474090631172565,0.525909368827435,0.38938535916257255,0.3531092727033503
S4,3_4,20,0.8,0.2,0.4458125636333883,0.5541874363666117,0.7070304277843825,0.13183630749702788
S4,3_4,40,0.0,1.0,0.0,1.0,0.1772300469483568,0.8227699530516432
S4,3_4,40,0.2,0.96875,0.0,1.0,0.26264880952380953,0.6960672045510912
S4,3_4,40,0.4,0.7419354838709677,0.01764941108166762,0.9823505889183324,0.4154521295697766,0.524418597300031
S4,3_4,40,0.6,0.48484848484848486,0.6165288197228651,0.5752067704157022,0.6970656967280535,0.22636859576925217
S4,3_4,40,0.8,0.22857142857142856,0.6559937973232235,0.5160093040151646,0.6776924662633732,0.12512505037171903
S4,3_4,60,0.0,0.9666666666666667,0.0,1.0,0.23513504430528637,0.7616780183793189
S4,3_4,60,0.2,0.9795918367346939,0.0,1.0,0.29415472662381137,0.675107509011861
S4,3_4,60,0.4,0.7446808510638298,0.14567558319865315,0.8543244168013469,0.343046701212466,0.40188245099013054
S4,3_4,60,0.6,0.4,0.43215119577428307,0.5678488042257169,0.4687393911838411,0.04318672645037495
S4,3_4,60,0.8,0.2,0.4595834204085114,0.5404165795914886,0.6147844087990757,0.06734144438210751
S4,3_4,80,0.0,0.9875,0.0,1.0,0.2208902711590659,0.7778923698896201
S4,3_4,80,0.2,1.0,0.0,1.0,0.36304894526827386,0.6070663490236043
S4,3_4,80,0.4,0.7619047619047619,0.01764941108166762,0.9823505889183324,0.3645679714506057,0.5888282764555293
S4,3_4,80,0.6,0.5333333333333333,0.474090631172565,0.525909368827435,0.348010919033211,0.3330978612655757
