gamma(cc),0.8,mu,10,min_support,0.3
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S4,1_5,80,0.2,0.8,0.19950313408693598,0.800496865913064,0.3101837799024224,0.3449081100487888
S4,1_5,100,0.2,0.8163265306122449,0.19950313408693598,0.800496865913064,0.4349011142706903,0.2825494428646549
S4,2_3,10,0.2,0.7777777777777778,0.011694097428912142,0.9883059025710879,0.19068710689884938,0.5341615215225135
S4,2_3,20,0.2,0.9375,0.0,1.0,0.03935807879600402,0.569686465738312
S4,2_3,40,0.2,0.96875,0.0,1.0,0.07390183143866241,0.877247082304106
S4,2_3,60,0.2,0.9166666666666666,0.07635263703793571,0.9236473629620643,0.22930275611111012,0.44171010324823623
S4,2_3,80,0.2,0.8235294117647058,0.4377974119128345,0.5622025880871655,0.10817052061947369,0.1876842616828731
S4,2_3,100,0.2,0.975,0.0,1.0,0.16142192172809836,0.7917862795977644
S4,2_4,10,0.2,0.75,0.06694681266993496,0.933053187330065,0.6210949513136947,0.21326946774077932
S4,2_4,20,0.2,0.875,0.0,1.0,0.5632695166130064,0.2601017277503821
S4,2_4,40,0.2,0.8787878787878788,0.011694097428912142,0.9883059025710879,0.6106880172896578,0.36022828029826903
S4,2_4,60,0.2,0.8333333333333334,0.0,1.0,0.5764039549138698,0.38692955240681737
S4,2_4,80,0.2,0.875,0.0,1.0,0.5915893040549984,0.23472550966541797
S4,2_4,100,0.2,0.85,0.0,1.0,0.6064200014960668,0.2483686568774704
S4,2_5,10,0.2,0.6666666666666666,0.13115602183520247,0.8688439781647975,0.029758715747693943,0.3099678500800392
S4,2_5,20,0.2,0.6,0.13115602183520247,0.8688439781647975,0.44698411289429507,0.5135147523124404
S4,2_5,40,0.2,0.8421052631578947,0.13115602183520247,0.8688439781647975,0.6291177773133374,0.1854411113433313
S4,2_5,60,0.2,0.5172413793103449,0.13115602183520247,0.8688439781647975,0.706625666341422,0.1631272899731711
S4,2_5,80,0.2,0.8055555555555556,0.16462272858054827,0.8353772714194517,0.44725741548056597,0.0259214062628657
S4,2_5,100,0.2,0.6153846153846154,0.13115602183520247,0.8688439781647975,0.6470716029593001,0.21537665256613378
S4,3_4,10,0.2,1.0,0.0,1.0,0.2405930422373756,0.4903159343949205
S4,3_4,20,0.2,0.9375,0.0,1.0,0.2388247373901757,0.5317425570389268
S4,3_4,40,0.2,0.8181818181818182,0.1381694075670019,0.8618305924329981,0.19466666666666665,0.7461176470588236
S4,3_4,60,0.2,0.9056603773584906,0.01764941108166762,0.9823505889183324,0.143632183908046,0.8362966954022988
S4,3_4,80,0.2,0.9142857142857143,0.01764941108166762,0.9823505889183324,0.256348111611317,0.7198270054527689
S4,3_4,100,0.2,0.9411764705882353,0.01764941108166762,0.9823505889183324,0.1651576123407109,0.8036492277943021
S4,3_5,10,0.2,0.75,0.5476250769580109,0.4523749230419891,0.3385416666666667,0.5925564236111112
S4,3_5,20,0.2,0.8235294117647058,0.6564442050070922,0.5153336924893617,0.465112820519309,0.0815756858209361
S4,3_5,40,0.2,0.6875,0.5120985321448668,0.4879014678551333,0.6313252951086691,0.10332015469646683
S4,3_5,60,0.2,0.82,0.5120985321448668,0.4879014678551333,0.5199442995033884,0.25218296121305933
S4,3_5,80,0.2,0.5625,0.11946192440629022,0.8805380755937098,0.4012313509417665,0.5655076081798391
S4,3_5,100,0.2,0.8823529411764706,0.5120985321448668,0.4879014678551333,0.5173061197564905,0.3689537980505518
S4,4_5,10,0.2,0.5555555555555556,0.11946192440629022,0.8805380755937098,0.4966723213200463,0.29804727385050445
S4,4_5,20,0.2,0.9375,0.13711133548795795,0.862888664512042,0.5619788493225666,0.40581371312762216
S4,4_5,40,0.2,0.8205128205128205,0.1864087370762253,0.8135912629237747,0.6950921056511932,0.133397203777603
S4,4_5,60,0.2,0.8421052631578947,0.1864087370762253,0.8135912629237747,0.25127789139274437,0.35653433743202645
S4,4_5,80,0.2,0.75,0.1864087370762253,0.8135912629237747,0.3526308505602451,0.3005972875071455
S4,4_5,100,0.2,0.8080808080808081,0.1864087370762253,0.8135912629237747,0.6495166309056164,0.1752416845471918
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S5,1_2,10,0.2,0.8888888888888888,0.18177991175681507,0.8182200882431849,0.27981545848334527,0.6892902661242613
S5,1_2,20,0.2,0.9411764705882353,0.05425575133584504,0.945744248664155,0.26913249227114266,0.46617430513774855
S5,1_2,40,0.2,1.0,0.18177991175681507,0.8182200882431849,0.31495808062116215,0.6463943665555936
S5,1_2,60,0.2,1.0,0.05425575133584504,0.945744248664155,0.2916477755391409,0.501405738335064
S5,1_2,80,0.2,1.0,0.05425575133584504,0.945744248664155,0.3429582457976049,0.6121370998541992
S5,1_2,100,0.2,0.9875,0.1902170455695602,0.8097829544304398,0.34160015818814604,0.40084538484835897
S5,1_3,10,0.2,0.7,0.046978529935528424,0.9530214700644716,0.2531977150133466,0.7281322278619871
S5,1_3,20,0.2,0.875,0.046978529935528424,0.9530214700644716,0.21156205809450349,0.7350541229223119
S5,1_3,40,0.2,0.875,0.08897891096906352,0.9110210890309365,0.25171975741193825,0.2593587183703416
S5,1_3,60,0.2,1.0,0.0,1.0,0.23861061382860382,0.7154282594126848
S5,1_3,80,0.2,0.8769230769230769,0.0,1.0,0.25756529167656916,0.31637131839880384
S5,1_3,100,0.2,1.0,0.0,1.0,0.27744626978375636,0.5106858711856679
S5,1_4,10,0.2,0.8888888888888888,0.25670492324791705,0.743295076752083,0.2868478504228598,0.22400718165023004
S5,1_4,20,0.2,1.0,0.42816315255172066,0.5718368474482793,0.3854925093685791,0.5880583559794651
S5,1_4,40,0.2,1.0,0.0,1.0,0.32493620266048745,0.6346107275605266
S5,1_4,60,0.2,1.0,0.0,1.0,0.36157212250930726,0.6046222346721751
S5,1_4,80,0.2,1.0,0.39263660773857645,0.6073633922614236,0.38306569837698085,0.3987185790060838
S5,1_4,100,0.2,1.0,0.291772805363688,0.708227194636312,0.35500519229797756,0.3988485486536265
S5,1_5,10,0.2,0.875,0.006612859781764957,0.993387140218235,0.49771019259125215,0.2878208252443595
S5,1_5,20,0.2,0.8235294117647058,0.134137020202735,0.865862979797265,0.4936993548188714,0.46172290447879044
S5,1_5,40,0.2,0.9090909090909091,0.0,1.0,0.5244160740185089,0.42681030615898086
S5,1_5,60,0.2,0.7708333333333334,0.05843405712631977,0.9415659428736802,0.6808446808635651,0.11513098798668586
S5,1_5,80,0.2,0.796875,0.006612859781764957,0.993387140218235,0.5316548858631027,0.2909631221700283
S5,1_5,100,0.2,0.8902439024390244,0.006612859781764957,0.993387140218235,0.531291862020093,0.4312618586243504
S5,2_3,10,0.2,0.75,0.10646999203430552,0.8935300079656945,0.2675420799608115,0.23269285885979643
S5,2_3,20,0.2,1.0,0.05425575133584504,0.945744248664155,0.2572893955091582,0.34768632473937255
S5,2_3,40,0.2,1.0,0.05425575133584504,0.945744248664155,0.19554614273425402,0.7600816320263222
S5,2_3,60,0.2,1.0,0.05425575133584504,0.945744248664155,0.2952702023570762,0.3394875430885511
S5,2_3,80,0.2,1.0,0.05425575133584504,0.945744248664155,0.29923808572640875,0.3399637103482115
S5,2_3,100,0.2,1.0,0.07003535433715058,0.9299646456628494,0.1780002707835015,0.749812174416229
S5,2_4,10,0.2,0.8,0.36950383422389665,0.945744248664155,0.2893833937074226,0.7001637261943477
S5,2_4,20,0.2,0.9375,0.20093269742973452,0.7990673025702655,0.33075100905602595,0.40497749274835987
S5,2_4,40,0.2,1.0,0.0,1.0,0.3505086982861688,0.5909483706769973
S5,2_4,60,0.2,0.9791666666666666,0.22575822873489737,0.7742417712651026,0.27956840079572687,0.20258851201816713
S5,2_4,80,0.2,1.0,0.08845161241342248,0.9115483875865775,0.049527660132347835,0.705590467917963
S5,2_4,100,0.2,0.8888888888888888,0.3923010749422816,0.9115483875865775,0.26985129259387886,0.5999415662789027
S5,2_5,10,0.2,0.75,0.058569730125448194,0.9414302698745518,0.29743320556377045,0.3970099450926429
S5,2_5,20,0.2,0.8125,0.1877210648749914,0.8122789351250086,0.22990073505479292,0.4437907871151948
S5,2_5,40,0.2,0.9393939393939394,0.11308285181607047,0.8869171481839295,0.2693276677994898,0.43757450157847494
S5,2_5,60,0.2,0.8775510204081632,0.11308285181607047,0.8869171481839295,0.1412183168229065,0.5273224482055324
S5,2_5,80,0.2,0.984375,0.11308285181607047,0.8869171481839295,0.27171243600668826,0.4368628321444049
S5,2_5,100,0.2,0.9875,0.11308285181607047,0.8869171481839295,0.21239366645622113,0.4666272689313238
S5,3_4,10,0.2,1.0,0.046978529935528424,0.9530214700644716,0.22339235241987865,0.5121023460343177
S5,3_4,20,0.2,1.0,0.046978529935528424,0.9530214700644716,0.20550625330979608,0.7613898405781121
S5,3_4,40,0.2,0.90625,0.07714227670835105,0.922857723291649,0.09714772509455571,0.5272724600576091
S5,3_4,60,0.2,0.9795918367346939,0.0,1.0,0.29271157055702557,0.5084883526315495
S5,3_4,80,0.2,0.9846153846153847,0.0,1.0,0.28502045500879813,0.5236287707140447
S5,3_4,100,0.2,0.9876543209876543,0.0,1.0,0.273011953443012,0.5771403256923953
S5,3_5,10,0.2,0.75,0.006612859781764957,0.993387140218235,0.5039902937347063,0.4439243229827253
S5,3_5,20,0.2,1.0,0.006612859781764957,0.993387140218235,0.4458095289716234,0.5229977748296128
S5,3_5,40,0.2,0.8823529411764706,0.09369732880149906,0.9063026711985009,0.23080257912607366,0.47356578316861675
S5,3_5,60,0.2,0.8979591836734694,0.013070961386911772,0.9869290386130882,0.3640161983070468,0.4661701474990806
S5,3_5,80,0.2,0.953125,0.006612859781764957,0.993387140218235,0.326376280589781,0.6228796554269451
S5,3_5,100,0.2,0.9,0.006612859781764957,0.993387140218235,0.26711540032788184,0.6746880554458532
S5,4_5,10,0.2,1.0,0.13463903189875048,0.8653609681012495,0.2495990276156308,0.47928511327252865
S5,4_5,20,0.2,0.8888888888888888,0.09668095973087143,0.9033190402691286,0.02367142881887633,0.31456969551836983
S5,4_5,40,0.2,0.9411764705882353,0.16980801703383497,0.830191982966165,0.13227619212327646,0.34427491141578825
S5,4_5,60,0.2,0.96,0.09668095973087143,0.9033190402691286,0.05818372253263043,0.30569251660395114
S5,4_5,80,0.2,0.953125,0.08599493354531762,0.9140050664546824,0.041527208970061485,0.3627589165404801
S5,4_5,100,0.2,0.975609756097561,0.09668095973087143,0.9033190402691286,0.03340124827100261,0.41994897279807375
