1.377142857142857,1.4266666666666667,1.3916086476886247,1.3284519880559484,1.1890240697689125,0.9700007540951823,1.4285714285714286,1.409047619047619,1.4285714285714286,1.3974358974358974,1.3519683114625718,1.2773417347699736,1.2052380952380952,1.3184521409810028,1.322943661840134,1.3622988380355883,1.3360930226245227,1.2444068042825154,-0.0514285714285716,0.017619047619047645,-0.036962780882803914,-0.06898390937994892,-0.1629442416936593,-0.3073409806747913,0.17190476190476178,0.10821452568566392,0.06866498584849068,-0.033846849979639826,-0.14706895285561017,-0.2744060501873331
1.42,1.4285714285714286,1.4276190476190476,1.3964733616218765,1.3931863976966352,1.3349246504971948,1.4285714285714286,1.4285714285714286,1.3861904761904762,1.422282120395328,1.3824378111750288,1.2932987173600645,1.1099999999999999,1.0412972448423763,1.198042024076765,1.2221748340083853,1.3443701154525485,1.2915449383141913,-0.008571428571428674,0.0,0.04142857142857137,-0.025808758773451457,0.010748586521606374,0.041625933137130255,0.31000000000000005,0.3872741837290523,0.2295770235422825,0.17429852761349118,0.04881628224408674,0.043379712183003516
1.4285714285714286,1.4285714285714286,1.4276190476190476,1.4257142857142857,1.4285714285714286,1.4159201634449161,1.4061904761904762,1.4285714285714286,1.4033333333333333,1.3989828941285252,1.321413410248588,1.3391268968166659,0.5480952380952381,0.8067775096837414,0.8763682502704052,1.2130091551274302,1.3288382394359082,1.3444719787438262,0.02238095238095239,0.0,0.024285714285714244,0.026731391585760544,0.10715801832284066,0.07679326662825026,0.8804761904761905,0.6217939188876872,0.5512507973486424,0.21270513058685547,0.09973318913552043,0.07144818470108993
1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4023809523809525,1.3866666666666667,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4204761904761904,1.3457142857142856,1.3538095238095238,0.0,0.0,0.0,0.0,0.026190476190476097,0.04190476190476189,0.0,0.0,0.0,0.008095238095238155,0.08285714285714296,0.07476190476190481
1.417142857142857,1.3921169259783122,1.3933946251768035,1.3481479073092917,1.0105417357600661,0.9432706309748623,1.4285714285714286,1.4285714285714286,1.3947619047619046,1.3498997840742388,1.3905313184667587,1.3616957410026715,1.3861904761904762,1.3147619047619048,1.3266074157512715,1.3407477006439692,1.277924545863112,1.2228533857032444,-0.011428571428571566,-0.036454502593116445,-0.0013672795851011887,-0.0017518767649471467,-0.3799895827066926,-0.41842511002780924,0.030952380952380842,0.07735502121640736,0.06678720942553196,0.007400206665322484,-0.267382810103046,-0.2795827547283821
1.4285714285714286,1.4285714285714286,1.4276190476190476,1.408901098901099,1.395714285714286,1.3208371812950244,1.4085714285714286,1.4285714285714286,1.413012729844413,1.4066666666666667,1.3946485260770976,1.3804761904761906,1.1252380952380956,1.318277911824796,1.2667834130351812,1.3743929625671034,1.3033038043952878,1.3298365463639814,0.020000000000000018,0.0,0.014606317774634503,0.0022344322344323153,0.001065759637188357,-0.05963900918116627,0.303333333333333,0.11029351674663257,0.1608356345838664,0.03450813633399563,0.0924104813189981,-0.008999365068957044
1.4285714285714286,1.4285714285714286,1.4276190476190476,1.4285714285714286,1.424761904761905,1.4143328618576143,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4160887656033287,1.412857142857143,1.1685714285714286,1.1446487505893448,1.2315275813295614,1.3108684220070361,1.3901913744446157,1.2311382247794822,0.0,0.0,-0.0009523809523810378,0.0,0.008673139158576149,0.0014757190004712761,0.26,0.2839226779820838,0.19609146628948615,0.11770300656439248,0.03457053031728918,0.1831946370781321
1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.3738095238095238,1.4185714285714286,1.4071428571428573,1.427142857142857,1.3976190476190475,1.3499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.05476190476190479,0.010000000000000009,0.021428571428571352,0.0014285714285715567,0.030952380952381064,0.07857142857142874
0.8653333333333334,0.9343194201773118,0.8909732065966779,0.7046287736794604,0.5763022185483321,0.5870076530125454,0.8013333333333333,0.7218714323569597,0.8122003452662623,0.8960372766282346,0.95563781637769,0.9409816325032765,0.8369999999999999,0.959530989039434,0.9337105185722696,0.9176071307125971,0.9381641003638753,0.887136519574259,0.06400000000000006,0.21244798782035212,0.07877286133041561,-0.1914085029487742,-0.3793355978293579,-0.35397397949073106,0.028333333333333544,-0.02521156886212217,-0.04273731197559172,-0.21297835703313672,-0.36186188181554324,-0.30012886656171356
1.0,0.9986798679867986,0.9775280528052807,0.9107108765338349,0.7979041879072547,0.7854669194855598,0.7373333333333335,0.7797003432985873,0.8388983079918501,0.9494216458604333,0.9934795355035217,0.9590677457896063,0.8533333333333334,0.851794310406747,0.9217806709854309,0.9529164270469636,0.9456534471271968,0.878549482077085,0.2626666666666665,0.21897952468821136,0.1386297448134306,-0.03871076932659845,-0.19557534759626705,-0.1736008263040465,0.1466666666666666,0.14688555758005162,0.05574738181984973,-0.04220555051312869,-0.1477492592199421,-0.09308256259152525
