1.4285714285714286,1.4009869699945294,1.2904831414074016,1.2610315749557637,1.23896618369359,1.119124009979119,1.2455110076274092,1.1877006414698081,1.1026044524397391,0.8486959989251508,0.8025853507045178,0.8126967680380408,0.7856394796897457,0.860963479408368,0.8278500252473819,0.7953966531803086,0.8110739576092068,0.8024402971472112,0.18306042094401942,0.2132863285247213,0.18787868896766247,0.4123355760306129,0.43638083298907215,0.3064272419410783,0.6429319488816829,0.5400234905861614,0.4626331161600197,0.46563492177545507,0.42789222608438315,0.3166837128319079
1.4285714285714286,1.4147393615540897,1.4224664224664225,1.3500275897927423,1.3100412626265272,1.2626394296877697,1.1900606837493863,1.133612537853288,1.1141521543896273,0.8390771573411341,0.8149868937074507,0.8402230727908788,0.831128111167299,0.8096331158502442,0.8952999275080371,0.8506664865969595,0.8630597596318941,0.8558384029587766,0.23851074482204226,0.2811268237008018,0.3083142680767952,0.5109504324516082,0.4950543689190765,0.42241635689689083,0.5974433174041296,0.6051062457038455,0.5271664949583854,0.49936110319578275,0.44698150299463313,0.4068010267289931
1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4085460257791287,1.3742543175202928,1.3652158132010066,1.1132675700472672,1.104486261331704,1.039588216313343,0.8733921942639892,0.8566064626899939,0.8936550556283924,0.6631288470127801,0.834642225695496,0.8944701782902426,0.9939592727799036,0.9356781902559678,0.9348892083986404,0.31530385852416143,0.3240851672397247,0.38898321225808563,0.5351538315151395,0.517647854830299,0.4715607575726142,0.7654425815586485,0.5939292028759326,0.534101250281186,0.4145867529992251,0.43857612726432504,0.4303266048023662
1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4089635854341735,1.4089635854341735,1.3613445378151259,1.3613445378151259,1.3509278711484594,1.3528169988925802,1.4285714285714286,1.4285714285714286,1.3942352195879357,1.2830001256361836,1.2817345059136294,1.2010338150333826,0.019607843137255054,0.019607843137255054,0.06722689075630273,0.06722689075630273,0.07764355742296924,0.07575442967884838,0.0,0.0,0.03433620898349288,0.145571302935245,0.14683692265779924,0.22753761353804602
1.3672295000134196,1.3806594500993081,1.334090777943915,1.2578645585555184,1.1426631757511274,1.074894987415216,0.933774559557221,0.8926358624149628,0.8216260467259323,0.8094155740495056,0.7650461067278199,0.8069725798951185,0.8617870031265243,0.8457667051322781,0.7998551261521197,0.8002218010647271,0.7881048771144579,0.8168136842595582,0.4334549404561986,0.4880235876843453,0.5124647312179827,0.4484489845060128,0.3776170690233075,0.26792240752009755,0.5054424968868952,0.53489274496703,0.5342356517917953,0.4576427574907913,0.35455829863666954,0.2580813031556578
1.4143522299434705,1.4204071565733212,1.3849357656163617,1.330701446471202,1.2991783208077317,1.2436441734834391,0.816974130501289,0.7902598732659202,0.7875101200982089,0.7768419710924116,0.7913433802824005,0.8041124867116418,0.8967466331105266,0.9072664004146863,0.8805826185771143,0.8534269230025654,0.8159546871755404,0.8172873966930171,0.5973780994421816,0.630147283307401,0.5974256455181528,0.5538594753787903,0.5078349405253312,0.4395316867717973,0.5176055968329439,0.5131407561586349,0.5043531470392474,0.4772745234686365,0.48322363363219123,0.42635677679042205
1.4218270391681034,1.4258236627984526,1.4257746611733868,1.3988884856935018,1.3753000520096126,1.3543375494824925,0.8127717137083604,0.8131664373940597,0.8100996741276361,0.8057729356689713,0.8095926779885242,0.8517435681619371,0.9447126964513399,0.9819554251269773,0.9210650072137256,0.9553133820419345,0.8474812802465059,0.9419368844012516,0.609055325459743,0.6126572254043929,0.6156749870457507,0.5931155500245304,0.5657073740210884,0.5025939813205554,0.47711434271676345,0.4438682376714753,0.5047096539596612,0.44357510365156727,0.5278187717631067,0.41240066508124096
1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4267399267399266,1.4267399267399266,1.410449199922884,1.410449199922884,1.3549738111141618,1.4025928587332095,1.3232897493763414,1.2814979438496976,1.2479810524316406,1.179798952064709,1.0754181048535938,1.032186381954497,0.001831501831502047,0.001831501831502047,0.018122228648544514,0.018122228648544514,0.07359761745726678,0.025978569838219112,0.10528167919508724,0.14707348472173098,0.180590376139788,0.24877247650671963,0.3531533237178348,0.39638504661693164
0.9573141486810551,0.9790657487281575,0.9737281187998034,0.8489033980450781,0.7503078759686469,0.7361276661192,0.729400272786799,0.7779334937717504,0.6782970584626291,0.5912604498051283,0.5676049902003689,0.5907496855570221,0.543701737647882,0.5791831034954548,0.559832204115885,0.5642025407013819,0.5647862766523647,0.5839588191336568,0.22791387589425616,0.20113225495640719,0.29543106033717426,0.2576429482399498,0.18270288576827798,0.14537798056217788,0.41361241103317314,0.3998826452327028,0.4138959146839184,0.2847008573436962,0.1855215993162822,0.15216884698554323
0.9904761904761905,1.0,0.9933962264150943,0.97866295747149,0.924778167626945,0.8671420506828026,0.8952603557462893,0.8683700278726515,0.7771144019052867,0.6222607890708112,0.5537737723570576,0.6053069589304783,0.5939950703154193,0.603688394258054,0.6029650702761415,0.6032820300616031,0.5896792486486812,0.6116664216116291,0.09521583472990125,0.1316299721273485,0.2162818245098076,0.35640216840067884,0.3710043952698874,0.26183509175232433,0.3964811201607712,0.396311605741946,0.39043115613895274,0.37538092740988693,0.3350989189782638,0.2554756290711735
