0.5,0.6549550890038933,0.25383164132368335
1,0.7020325641196202,0.2587985003126629
5,0.7457267042002163,0.2597165887521675
10,0.7607151556542017,0.2609091095290594
15,0.7656678000639706,0.2624138248297297
20,0.7672636643172597,0.2634046455158454
25,0.7685440916903609,0.2645851810225044
30,0.7703175788623475,0.26554704518858824
35,0.7715385953793925,0.2656830532270361
40,0.7722587580299874,0.26463092407619376
