0,0.7956000812454026,0.17974396492523592
0.1,0.8175322025935154,0.21222779376736597
0.2,0.8393313498616387,0.23081019163831754
0.3,0.8608393565830414,0.22875401818906743
0.4,0.8387609045987305,0.2354947331138719
0.5,0.7952560648283296,0.23741236276915284
0.6,0.7884232061624606,0.2372244518994299
0.7,0.7863822460235141,0.24081562583680238
0.8,0.7516678620011503,0.2452245648692454
0.9,0.705492927513595,0.2423119349153834
1.0,0.6553412864532602,0.2279856551618354
