0.3317437216224872,0.5032009834397686,1.0,1.5185673663653858,3060.340969113007
0.5367683493972704,0.5737421111591697,0.764131049299327,40.81371560237828,2298.848224812329
0.8864518499322122,0.9441174783213727,0.4551956442868977,78.5662040177051,1315.1789204049016
