0.348149378935496,0.5330105406443278,0.6053692227999369,0.6526872997283935,0.7095084754625955,0.7645394968986513,0.32850204849243164,0.3286716782251994,0.33057862154642736,0.3336996157964071,0.34449798838297524,0.35472317075729365,0.22999229828516643,0.27094728151957187,0.3024096671740214,0.3219071199099222,0.351634044011434,0.3789189677238464,0.01964733044306438,0.20433886241912846,0.2747906012535095,0.31898768393198634,0.3650104870796203,0.40981632614135766,0.1181570806503296,0.262063259124756,0.3029595556259155,0.33078017981847124,0.35787443145116155,0.3856205291748049
0.29355552514394123,0.534362421989441,0.5816373389561972,0.6499992089271545,0.7030853657722472,0.7798999104499816,0.33012797164917,0.3295906271934509,0.3371199669837951,0.3403152306874592,0.34331188980738314,0.36112452872594203,0.2209153199195862,0.27197947168350217,0.2863678461710612,0.33408359352747596,0.34749366076787314,0.38539269924163816,-0.036572446505228784,0.20477179479599006,0.2445173719724021,0.30968397823969523,0.3597734759648641,0.4187753817240396,0.07264020522435502,0.2623829503059388,0.295269492785136,0.3159156153996785,0.3555917050043741,0.3945072112083435
0.2987654377619426,0.5467943725585938,0.6098418505986529,0.6967150050799052,0.7234766990343731,0.7762934536933898,0.335637525399526,0.34009909009933476,0.34651885048548375,0.34418364350001013,0.3560359250704448,0.36333393907547,0.24249266672134398,0.27861746819814054,0.31208831691741945,0.3438506236076355,0.36407265742619843,0.3944182214736938,-0.03687208763758343,0.206695282459259,0.26332300011316917,0.3525313615798951,0.36744077396392827,0.41295951461791974,0.05627277104059861,0.2681769043604532,0.2977535336812335,0.35286438147226973,0.35940404160817463,0.38187523221969594
0.2898598090807597,0.5270208638509115,0.6210864620208741,0.659909082253774,0.7164719510078428,0.792454473813375,0.3377005926767984,0.33496129242579153,0.3469893774986267,0.35412920824686683,0.35415598249435426,0.36305480845769245,0.2358098735809326,0.28325821812947594,0.3028342234293619,0.3303168907165528,0.36383293501536057,0.3915322033564249,-0.047840783596038716,0.19205957142511998,0.27409708452224746,0.30577987400690715,0.3623159685134885,0.4293996653556825,0.05404993549982709,0.24376264572143558,0.31825223859151225,0.3295921915372212,0.3526390159924822,0.40092227045695006
0.26452779213587446,0.35165437348683676,0.4245844186147055,0.5148057815233866,0.6288925121625264,0.7340478682518007,0.35631502723693853,0.35619894361495974,0.3626429622968039,0.36479222758611046,0.3709793485005697,0.40089379978179923,0.20977150678634648,0.253683784643809,0.2685568663279216,0.29792180840174354,0.32107431777318324,0.36158998266855863,-0.09178723510106407,-0.004544570128122982,0.061941456317901655,0.15001355393727617,0.2579131636619567,0.33315406847000145,0.05475628534952798,0.09797058884302778,0.15602755228678394,0.2168839731216431,0.30781819438934316,0.37245788558324205
0.2142568554878235,0.30343276389439905,0.385369476000468,0.45456273984909057,0.5411307223637901,0.6476154489517211,0.3548770794868469,0.36259088754653934,0.36573268270492554,0.37253187020619716,0.38322418514887485,0.4031651986440023,0.2262173134485881,0.2708847188949585,0.2907898333867391,0.31172128375371305,0.3245263465245565,0.33744444783528643,-0.14062022399902338,-0.05915812365214029,0.019636793295542465,0.08203086964289341,0.15790653721491527,0.24445025030771877,-0.011960457960764587,0.03254804499944053,0.09457964261372892,0.14284145609537752,0.21660437583923364,0.31017100111643464
0.17421628570556644,0.25310883824030556,0.33287376022338866,0.3875132671991984,0.4557862423261007,0.5504535489082336,0.35543929719924916,0.3687154916127523,0.36581234804789226,0.3741281154950459,0.38712618796030684,0.4136544725100199,0.2063038870493571,0.2500965005556743,0.2706774284044901,0.3032164459228516,0.3197831762631734,0.338170450369517,-0.18122301149368272,-0.11560665337244674,-0.032938587824503596,0.013385151704152498,0.06866005436579387,0.1367990763982137,-0.032087601343790656,0.003012337684631272,0.062196331818898554,0.0842968212763468,0.13600306606292734,0.21228309853871663
0.12181733576456705,0.21327473878860473,0.27163894923528037,0.33499612220128383,0.38792156044642123,0.4633192183176676,0.3612109746932982,0.36874833075205476,0.3728293364842731,0.38597761344909665,0.39062016280492146,0.42366084766387946,0.13121248229344687,0.16526067097981773,0.1914797174135844,0.22279347737630215,0.23555306895573933,0.2628351481755575,-0.23939363892873117,-0.15547359196345004,-0.10119038724899271,-0.050981491247812816,-0.002698602358500224,0.03965837065378813,-0.009395146528879822,0.048014067808787,0.08015923182169596,0.11220264482498168,0.1523684914906819,0.20048407014211012
0.2207403769493103,0.35534350093205774,0.4357709843317668,0.5127590560913086,0.5928470792770387,0.7176971193949381,0.4347743883132934,0.43362744029362993,0.44179841343561815,0.4403944792747497,0.48690526755650837,0.5322897650400799,0.35858716424306236,0.35413354810078934,0.353742671807607,0.3454878067970276,0.3373775370915732,0.32285905520121266,-0.2140340113639831,-0.07828393936157219,-0.006027429103851345,0.07236457681655889,0.10594181172053035,0.18540735435485822,-0.13784678729375205,0.0012099528312684016,0.08202831252415982,0.16727124929428094,0.2554695421854655,0.3948380641937254
0.17816457303365077,0.3001948636372884,0.35959361855189,0.4521539255777995,0.5309738508860271,0.6070188630421957,0.44112248484293626,0.4526713174184163,0.4518975183169046,0.47496329609553023,0.5019042642911274,0.5757363449732463,0.3270307191212972,0.3772821780840557,0.35584430662790933,0.3463677894274394,0.3280931205749512,0.3333388816515606,-0.2629579118092855,-0.1524764537811279,-0.09230389976501463,-0.022809370517730743,0.029069586594899666,0.03128251806894933,-0.14886614608764645,-0.07708731444676725,0.003749311923980647,0.10578613615036009,0.2028807303110759,0.27367998139063504
