0.8940300000000001,0.9027066666666667,0.7095400000000001,0.56048,0.43524999999999997,0.4626133333333333,0.9866666666666667,0.8161666666666666,0.6218333333333332,0.6866666666666669,0.7041666666666667,0.6351666666666668,0.9481666666666667,0.9415,0.9048333333333335,0.9018333333333334,0.8326666666666664,0.7666666666666667,-0.09263666666666659,0.08654000000000006,0.08770666666666682,-0.1261866666666669,-0.26891666666666675,-0.17255333333333345,-0.05413666666666661,-0.038793333333333346,-0.19529333333333343,-0.3413533333333334,-0.3974166666666665,-0.3040533333333334
0.94635,0.8751399999999999,0.73147,0.5629033333333334,0.4137433333333334,0.47457666666666676,0.9325,0.9285,0.6981666666666667,0.7399999999999999,0.7311666666666665,0.6998333333333332,0.9571666666666668,0.9078333333333332,0.9158333333333333,0.9101666666666665,0.8900000000000001,0.7915,0.013850000000000029,-0.053360000000000074,0.03330333333333324,-0.17709666666666646,-0.3174233333333331,-0.22525666666666644,-0.010816666666666808,-0.03269333333333324,-0.18436333333333332,-0.34726333333333304,-0.4762566666666667,-0.3169233333333332
0.9138433333333335,0.85385,0.7450233333333334,0.56194,0.4324466666666667,0.4881066666666667,0.9733333333333333,0.9013333333333332,0.7513333333333332,0.7283333333333335,0.8500000000000001,0.6765,0.9428333333333333,0.8933333333333331,0.9238333333333333,0.8980000000000001,0.8391666666666667,0.7565000000000001,-0.05948999999999982,-0.04748333333333321,-0.006309999999999816,-0.1663933333333335,-0.4175533333333334,-0.1883933333333333,-0.02898999999999985,-0.03948333333333309,-0.1788099999999999,-0.33606000000000014,-0.40672,-0.2683933333333334
0.8951866666666668,0.8264999999999999,0.7544033333333332,0.5431666666666666,0.40334,0.4757833333333333,0.958,0.9106666666666665,0.7943333333333334,0.7174999999999999,0.8363333333333334,0.6753333333333332,0.9473333333333334,0.9381666666666668,0.9213333333333334,0.9114999999999999,0.8435000000000001,0.8151666666666667,-0.06281333333333317,-0.08416666666666661,-0.03993000000000024,-0.17433333333333334,-0.4329933333333334,-0.19954999999999995,-0.052146666666666563,-0.11166666666666691,-0.16693000000000024,-0.3683333333333333,-0.44016000000000016,-0.3393833333333334
0.9843333333333333,0.9987213861386138,0.985667515579182,0.9389518653869263,0.8334542621066606,0.7658401808371916,1.0,0.9863333333333333,1.0,0.9852852852852853,0.9380243698602171,0.8738977731435834,0.8436666666666667,0.9229164986867021,0.9260605632880937,0.9536091866249119,0.9352651158371657,0.8710847629977607,-0.015666666666666718,0.012388052805280547,-0.014332484420818026,-0.04633341989835893,-0.10457010775355646,-0.10805759230639178,0.1406666666666666,0.07580488745191172,0.059606952291088255,-0.014657321237985577,-0.10181085373050502,-0.10524458216056909
1.0,0.99988,0.9991211881188119,0.9939052585258527,0.9802374901784867,0.9395963716561858,1.0,1.0,0.9703333333333333,0.9785046728971963,0.9490994329146998,0.9269477124183008,0.7769999999999999,0.7289080713896632,0.8386294168537355,0.8555223838058698,0.9410590808167837,0.9040814568199339,0.0,-0.00012000000000000899,0.028787854785478628,0.015400585628656316,0.031138057263786934,0.012648659237885052,0.2230000000000001,0.2709719286103368,0.1604917712650764,0.1383828747199829,0.039178409361703026,0.03551491483625191
1.0,1.0,0.9999933333333334,0.9982400000000001,0.9982176237623762,0.9974484396595001,0.9843333333333334,1.0,0.9823333333333333,0.978930817610063,0.9102825771666959,0.9187821782178217,0.3836666666666666,0.564744256778619,0.6134577751892836,0.8491064085892011,0.9301867676051359,0.9411303851206783,0.015666666666666607,0.0,0.01766000000000012,0.019309182389937174,0.0879350465956803,0.07866626144167843,0.6163333333333334,0.43525574322138105,0.38653555814404983,0.14913359141079907,0.06803085615724036,0.05631805453882188
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9596666666666667,0.9303333333333333,1.0,1.0,1.0,0.9943333333333333,0.9420000000000001,0.9476666666666665,0.0,0.0,0.0,0.0,0.04033333333333333,0.06966666666666665,0.0,0.0,0.0,0.005666666666666709,0.05799999999999994,0.052333333333333454
0.9762799999999999,0.9708734653465346,0.9774266666666666,0.9170264923579737,0.8306730551228789,0.7317342196319018,1.0,1.0,0.9763333333333333,1.0,0.9633630363036302,0.9412103055083273,0.9703333333333333,0.9203333333333333,0.9286251910258899,0.9385233904507785,0.8945471821041784,0.8559973699922713,-0.023720000000000074,-0.029126534653465375,0.0010933333333332795,-0.08297350764202627,-0.13268998118075126,-0.20947608587642552,0.005946666666666656,0.05054013201320129,0.04880147564077664,-0.02149689809280475,-0.06387412698129946,-0.1242631503603695
0.9994599999999999,1.0,0.998213597359736,0.9998802640264027,0.9692504316062674,0.9422550474944696,0.986,1.0,0.9891089108910891,0.9839869281045751,1.0,0.9634818481848185,0.7876666666666668,0.9227945382773571,0.8867483891246267,0.9620750737969725,0.9123126630767017,0.9308855824547869,0.013459999999999916,0.0,0.009104686468646928,0.015893335921827623,-0.03074956839373255,-0.02122680069034888,0.21179333333333306,0.07720546172264287,0.1114652082351093,0.037805190229430186,0.05693776852956578,0.011369465039682725
