0.9328333333333333,0.9324166666666664,0.7939999999999999,0.7412500000000001,0.5039861111111112,0.34186388888888886,0.9916666666666667,0.8833333333333333,0.7166666666666667,0.43333333333333335,0.47291666666666665,0.5175,0.5123811346124354,0.5139708716003256,0.2582970115834043,0.1949777006047123,0.11386591428269312,0.07695519758019759,-0.058833333333333404,0.049083333333333146,0.07733333333333325,0.3079166666666667,0.031069444444444594,-0.1756361111111111,0.4204521987208979,0.41844579506634083,0.5357029884165956,0.5462722993952878,0.39012019682841814,0.26490869130869127
0.9736666666666667,0.9334166666666666,0.8535833333333334,0.7115833333333335,0.5105000000000001,0.3478611111111112,0.9666666666666667,0.9458333333333333,0.7875,0.42083333333333334,0.4404166666666667,0.5029166666666667,0.5140933477169349,0.35161766680486345,0.09587853571497999,0.13477693119509626,0.10742214377718819,0.08343867937617937,0.007000000000000006,-0.012416666666666742,0.06608333333333338,0.2907500000000001,0.07008333333333339,-0.1550555555555555,0.45957331894973175,0.5817989998618032,0.7577047976183534,0.5768064021382372,0.4030778562228119,0.2644224317349318
0.9569166666666666,0.9155833333333333,0.8654166666666668,0.7217500000000001,0.5106527777777778,0.33546944444444443,0.9833333333333333,0.9291666666666667,0.7791666666666667,0.4083333333333333,0.33708333333333335,0.46875,0.44744089676611015,0.2874492787534452,0.3231598541905569,0.1989469351005612,0.07985358531777972,0.08919174575424575,-0.026416666666666644,-0.013583333333333392,0.08625000000000016,0.3134166666666668,0.1735694444444445,-0.13328055555555557,0.5094757699005565,0.6281340545798881,0.5422568124761099,0.522803064899439,0.4307991924599981,0.24627769869019867
0.9481666666666667,0.8954166666666666,0.8556666666666667,0.6702500000000001,0.4985277777777778,0.35492222222222225,0.9625,0.9083333333333333,0.7666666666666667,0.4083333333333333,0.34625000000000006,0.5591666666666666,0.5769563565902532,0.31977810129033785,0.22582043646793462,0.1332934872576285,0.1423967426591097,0.08244255744255742,-0.014333333333333309,-0.012916666666666687,0.08899999999999997,0.2619166666666668,0.15227777777777773,-0.20424444444444434,0.3712103100764135,0.5756385653763287,0.6298462301987321,0.5369565127423717,0.35613103511866806,0.27247966477966484
0.9886215578299598,0.9447191165170888,0.9278702546580885,0.7391744036668285,0.5056248607331718,0.40835445884428495,0.9392744528823257,0.832712493113351,0.6683938245075927,0.36388080584945864,0.3494075218266574,0.3973087909388558,0.17041655800382713,0.06382728105258337,0.06788094421487777,0.20249215747073154,0.05939050478363613,0.09170665415421267,0.04934710494763406,0.11200662340373779,0.2594764301504958,0.3752935978173699,0.1562173389065144,0.011045667905429157,0.8182049998261326,0.8808918354645054,0.8599893104432107,0.536682246196097,0.4462343559495357,0.31664780469007225
1.0,0.9915627443447259,0.9808769316199976,0.8707810233058735,0.6622379029724341,0.4603490927957383,0.9098312541403216,0.836960737139171,0.6710082737257724,0.4416495881145645,0.33554309942677235,0.33666761037271553,0.1612242683432585,0.1680276248078828,0.10308975596749677,0.09164562022821524,0.0693830658605183,0.0859641487372757,0.09016874585967838,0.15460200720555495,0.30986865789422513,0.429131435191309,0.32669480354566177,0.12368148242302279,0.8387757316567415,0.8235351195368431,0.8777871756525008,0.7791354030776583,0.5928548371119158,0.3743849440584626
1.0,1.0,0.9988299018352321,0.9429679655697624,0.8716570536013826,0.60943087546203,0.871795857953315,0.7847161510574904,0.7000355227012863,0.4334067200657402,0.3911686749011982,0.3731080295088494,0.1435944926923408,0.14288950871794154,0.12033744651848395,0.155177328440414,0.13071545186826242,0.09526870985889824,0.12820414204668495,0.21528384894250963,0.2987943791339458,0.5095612455040222,0.48048837870018435,0.2363228459531806,0.8564055073076592,0.8571104912820584,0.8784924553167481,0.7877906371293484,0.7409416017331202,0.5141621656031318
1.0,1.0,1.0,1.0,1.0,1.0,0.9359062244477555,0.8734062244477555,0.8484062244477555,0.7650728911144221,0.6783697788905445,0.5692395577810888,0.9968089818090103,0.9801423151423436,0.9188175288175573,0.7215195702695845,0.6874225441073407,0.6103785032240835,0.06409377555224449,0.1265937755522445,0.15159377555224451,0.23492710888557788,0.3216302211094555,0.4307604422189112,0.0031910181909896584,0.019857684857656377,0.0811824711824427,0.27848042973041554,0.3125774558926593,0.3896214967759165
0.9323664834849705,0.8888017218445,0.8820480290324834,0.6899753645562653,0.5557996220297324,0.4094922632030214,0.5682697252758191,0.446352583205241,0.42281917733187474,0.34855288764771275,0.30084845792067827,0.27018510579053007,0.1085027105657051,0.06415320418272653,0.10845126851583484,0.05515000083846618,0.061854905872135706,0.06707172852313191,0.36409675820915144,0.442449138639259,0.4592288517006086,0.34142247690855254,0.25495116410905416,0.13930715741249133,0.8238637729192655,0.8246485176617735,0.7735967605166485,0.6348253637177991,0.4939447161575967,0.3424205346798895
0.947120418856244,0.9899606593362523,0.9580357808022757,0.8304524427190939,0.6570549848858911,0.4897201690774903,0.4623488012732961,0.40533192215084934,0.4231955687678219,0.35634108221982774,0.3742392323109456,0.3061985294161703,0.09108734472461322,0.0845887313379794,0.07523830383489302,0.06588970321772164,0.06402419612912438,0.07896226692088534,0.4847716175829479,0.584628737185403,0.5348402120344538,0.47411136049926617,0.2828157525749455,0.18352163966131996,0.8560330741316308,0.9053719279982729,0.8827974769673826,0.7645627395013723,0.5930307887567667,0.4107579021566049
