1.4351646900177002,16.437061548233032,0.8227999210357666,15.33521318435669,0.7898881435394287,15.373926401138306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.8380866050720215,19.906785011291504,1.0701396465301514,19.046109199523926,0.9524538516998291,19.23957133293152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.1814639568328857,23.837253093719482,1.251655101776123,23.141167163848877,1.1928393840789795,23.68768000602722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4.160877704620361,26.031383514404297,1.5778024196624756,25.45196270942688,1.2476704120635986,25.42802667617798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.6093525886535645,21.86754536628723,0.46475696563720703,4.075105667114258,0.4687473773956299,4.042194366455078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.7150611877441406,13.39618992805481,0.6721770763397217,7.242639541625977,0.7390241622924805,7.216728448867798,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.9248545169830322,11.581068992614746,0.840752363204956,10.748241424560547,0.807849645614624,10.7801833152771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.9487903118133545,14.47749638557434,0.9833724498748779,13.526829719543457,0.940485954284668,13.513867616653442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.0638301372528076,19.1559054851532,1.160869836807251,17.540112257003784,1.0711374282836914,17.49126434326172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.8214569091796875,21.539393186569214,1.2835419178009033,20.479254722595215,1.1818606853485107,20.431385278701782,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5026564598083496,3.99831223487854,0.2593064308166504,3.2971863746643066,0.253324031829834,3.277238130569458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8796226978302002,5.51824951171875,0.6233322620391846,4.881970167160034,0.6153550148010254,4.824076890945435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9195425510406494,7.015273809432983,0.7091050148010254,6.393881797790527,0.6911435127258301,6.259267568588257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.1608970165252686,9.333073377609253,0.8906188011169434,8.820443153381348,0.8497283458709717,8.534186601638794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.6106674671173096,12.61228632926941,1.0751242637634277,11.363623857498169,0.9773883819580078,11.042512655258179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0495200157165527,15.819733142852783,1.302539587020874,14.31970739364624,1.1618719100952148,14.009536981582642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.48766517639160156,3.8586854934692383,0.262298583984375,3.445789098739624,0.257312536239624,3.531560182571411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.7430353164672852,6.077881097793579,0.5604686737060547,5.613988876342773,0.5625205039978027,5.595232248306274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0890891551971436,8.841367244720459,0.7509925365447998,8.414507150650024,0.713092565536499,8.337733030319214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.2057981491088867,11.625921964645386,0.9205038547515869,11.363625049591064,0.8746616840362549,11.007595539093018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.4950037002563477,14.128226280212402,1.0432102680206299,13.409175634384155,0.9794092178344727,13.29343843460083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.7034461498260498,17.245919942855835,1.1818397045135498,16.417088508605957,1.1140234470367432,16.306410789489746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.7559483051300049,4.241661548614502,0.3001985549926758,3.8517038822174072,0.3011946678161621,3.8317573070526123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.1918141841888428,8.383598566055298,0.6193456649780273,7.750281095504761,0.606377363204956,7.774219751358032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.2307095527648926,11.600987911224365,0.7829380035400391,11.223997831344604,0.7689125537872314,11.15518045425415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.627650499343872,15.350949764251709,1.0172793865203857,14.80941390991211,0.8896231651306152,14.616927146911621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.073446750640869,18.408791065216064,1.1967675685882568,17.819386959075928,0.9993488788604736,17.592949867248535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.954103708267212,22.796063661575317,1.4531142711639404,21.85956597328186,1.2267208099365234,21.472594499588013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.2626259326934814,5.818440914154053,0.39197206497192383,5.601027727127075,0.36001133918762207,5.634937047958374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.5907483100891113,9.429792404174805,0.6452751159667969,9.320086002349854,0.6682338714599609,9.356986999511719,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5.529195070266724,14.870251178741455,0.787914514541626,12.621265649795532,0.7669222354888916,12.777862787246704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6.937422752380371,17.12821388244629,0.9823739528656006,16.111929178237915,0.8985991477966309,16.149828910827637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7.331401824951172,20.899133920669556,1.1549134254455566,19.6395001411438,1.0691421031951904,19.575671195983887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20.185015439987183,25.83493661880493,1.4882445335388184,23.50513195991516,1.209768533706665,23.38052225112915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3610036373138428,4.366326332092285,0.3221557140350342,4.389239072799683,0.3560483455657959,4.3593480587005615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.709075927734375,7.784165620803833,0.6362929344177246,7.668501377105713,0.6462883949279785,7.707417249679565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0801422595977783,11.525224924087524,0.7739031314849854,11.338690996170044,0.7529885768890381,11.30879020690918,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.3972368240356445,15.247241973876953,0.937495231628418,14.870248794555664,0.920539140701294,14.94504976272583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.8291106224060059,18.111586332321167,1.046203374862671,17.21301507949829,0.9743969440460205,17.304734468460083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.3227834701538086,21.917380809783936,1.2276897430419922,20.817379474639893,1.1080584526062012,20.66174054145813,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.39693737030029297,4.699459552764893,0.3331170082092285,4.7024006843566895,0.32712507247924805,4.664530992507935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6263527870178223,7.945760726928711,0.5634942054748535,7.8918962478637695,0.5634922981262207,7.905844211578369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.7639529705047607,10.373270511627197,0.6562666893005371,10.37825894355774,0.6592090129852295,10.304454803466797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0492234230041504,15.083647012710571,0.8606715202331543,14.669785737991333,0.8287856578826904,14.769551992416382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.5199353694915771,19.012221813201904,0.9953546524047852,18.170395612716675,0.9693775177001953,18.135522603988647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.6356263160705566,20.834589958190918,1.126976490020752,19.78310990333557,1.045177936553955,19.87987971305847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2762277126312256,3.203436851501465,0.2174391746520996,3.1206307411193848,0.2144153118133545,3.0997140407562256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.568474292755127,4.693446636199951,0.4766995906829834,4.360337734222412,0.47674560546875,4.382258176803589,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8118300437927246,6.667198419570923,0.6173498630523682,6.088681697845459,0.6133604049682617,6.0787506103515625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.1928322315216064,8.721686363220215,0.7579717636108398,7.946777820587158,0.7160556316375732,7.829070806503296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.6296164989471436,12.331061601638794,0.9315094947814941,10.839998722076416,0.8856320381164551,10.682445049285889,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.14626407623291,15.910497426986694,1.1698722839355469,14.19303274154663,1.0432119369506836,13.797119855880737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8357441425323486,3.6841189861297607,0.22541332244873047,3.4238669872283936,0.2194066047668457,3.362978219985962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.39723801612854,6.185465574264526,0.5734665393829346,5.985001802444458,0.5415520668029785,6.0039708614349365,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.506971836090088,8.929139852523804,0.6682136058807373,8.522217750549316,0.6572530269622803,8.499281644821167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.2536547183990479,12.619240522384644,0.8367516994476318,11.958065032958984,0.7988572120666504,11.898162126541138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.2908761501312256,14.719651937484741,0.9265437126159668,13.91978907585144,0.8736355304718018,13.818067789077759,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.107693672180176,19.161962270736694,1.118011474609375,17.700683116912842,1.0362043380737305,17.509197473526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5056686401367188,4.303496599197388,0.32213354110717773,4.1020355224609375,0.3071787357330322,4.103030443191528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9514570236206055,8.33784556388855,0.6003944873809814,8.214030504226685,0.5874309539794922,8.234975576400757,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.1549453735351562,11.799458980560303,0.7908780574798584,11.473318099975586,0.7858903408050537,11.555100202560425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.8769824504852295,14.871248722076416,0.9105658531188965,14.175108194351196,0.8896207809448242,14.157155990600586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.226022958755493,18.277169227600098,1.1100327968597412,17.497227668762207,0.9823734760284424,17.43938112258911,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.803499937057495,22.553699731826782,1.3214569091796875,21.715923309326172,1.233698844909668,21.583279609680176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5883915424346924,5.582013845443726,0.3281209468841553,5.348613262176514,0.3071746826171875,5.288775444030762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0122599601745605,9.631152868270874,0.6332981586456299,9.449609756469727,0.601386308670044,9.457589626312256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.3483688831329346,12.314924955368042,0.763923168182373,11.946911573410034,0.7699198722839355,11.940970420837402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.5957081317901611,15.933269739151001,0.9205129146575928,15.217156171798706,0.8786413669586182,15.303959608078003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.7842082977294922,20.048197507858276,1.184840440750122,19.192524433135986,1.0212292671203613,19.01098394393921,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.672827959060669,25.533479690551758,1.5109453201293945,24.377581357955933,1.2167344093322754,24.101320505142212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3261265754699707,5.307804822921753,0.3261256217956543,5.242916107177734,0.31415653228759766,5.1900880336761475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6243493556976318,8.105271100997925,0.6073713302612305,7.982601881027222,0.6063747406005859,7.967662334442139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.829798698425293,10.314350128173828,0.7559757232666016,10.139849424362183,0.7509517669677734,10.082964658737183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.004279375076294,12.736026763916016,0.8626863956451416,12.24716830253601,0.8646812438964844,12.307007789611816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.1628835201263428,16.583564281463623,0.9963290691375732,15.580196142196655,0.9624316692352295,15.726809024810791,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.3922410011291504,18.81755518913269,1.1479227542877197,18.068596124649048,1.0741205215454102,18.0605525970459,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4228684902191162,4.56078314781189,0.2842371463775635,4.598681211471558,0.2652902603149414,4.659518241882324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8347368240356445,7.287451267242432,0.5924110412597656,7.327394008636475,0.5774233341217041,7.303412914276123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.1140165328979492,10.126873016357422,0.7200632095336914,9.859589099884033,0.6931428909301758,9.779801368713379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.5578007698059082,12.535420417785645,0.8706667423248291,12.264121055603027,0.8307485580444336,12.203310012817383,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0006396770477295,15.485548257827759,1.0162992477416992,14.550994396209717,0.9234979152679443,14.421368598937988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.803171157836914,18.65804934501648,1.1020476818084717,17.292669534683228,1.0122885704040527,17.0193829536438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
265.07532954216003,376.6837456226349,0.7789134979248047,6.3440163135528564,0.5595030784606934,6.1175947189331055,0.8,0.83,0.93,1.0,1.0,1.0,0.7777777777777777,0.8444444444444444,0.9444444444444444,1.0,1.0,1.0
23.859145402908325,56.38215398788452,0.902611494064331,10.824041604995728,0.780911922454834,10.804046630859375,0.79,0.82,1.0,1.0,1.0,1.0,0.7272727272727273,0.7636363636363637,1.0,1.0,1.0,1.0
18.066631078720093,41.19471073150635,1.2756061553955078,14.469460487365723,0.8945786952972412,14.398479700088501,1.0,0.91,0.94,1.0,1.0,1.0,1.0,0.8444444444444444,0.9444444444444444,1.0,1.0,1.0
9.901469230651855,26.495033979415894,1.6825201511383057,17.106231212615967,1.087095022201538,17.060294151306152,0.82,0.64,0.9,0.9,0.86,1.0,0.8333333333333333,0.75,0.875,0.875,0.875,1.0
12.812698602676392,26.513994455337524,2.6050240993499756,20.04036855697632,1.3463940620422363,20.00745439529419,0.7352941176470589,0.78,1.0,0.88,0.9,1.0,0.625,0.6666666666666666,1.0,0.75,0.875,1.0
16.869850873947144,27.460509300231934,3.1076502799987793,22.70423936843872,1.4949729442596436,22.610488653182983,0.63,0.93,1.0,0.81,0.93,1.0,0.75,0.875,1.0,0.875,0.875,1.0
375.2363090515137,440.9639346599579,0.7320430278778076,7.05614161491394,0.6472692489624023,7.0172669887542725,0.78,0.82,1.0,0.86,1.0,1.0,0.8,0.7777777777777777,1.0,0.9444444444444444,1.0,1.0
53.37526535987854,68.27540850639343,0.8905849456787109,11.648843050003052,0.7729601860046387,11.722644567489624,0.8,0.88,0.87,1.0,1.0,0.89,0.8,0.8080808080808081,0.875,1.0,1.0,0.875
23.95290780067444,39.324800968170166,1.2386887073516846,14.587954759597778,0.9165804386138916,14.462321519851685,0.89,0.94,0.89,0.91,1.0,0.89,0.8444444444444444,0.8636363636363636,0.8333333333333333,0.9444444444444444,1.0,0.875
13.571705341339111,25.41699457168579,2.0076048374176025,17.948004245758057,1.1868541240692139,17.912073135375977,0.9,0.6538461538461539,0.92,0.93,1.0,1.0,0.8,0.6111111111111112,0.875,0.875,1.0,1.0
13.132848978042603,26.72752594947815,2.206099271774292,21.094589948654175,1.320483922958374,21.344919204711914,0.64,0.8,0.92,0.8,1.0,1.0,0.5,0.8333333333333333,0.875,0.75,1.0,1.0
16.015173196792603,26.0084490776062,3.152569532394409,23.38646125793457,1.6595633029937744,23.55700373649597,0.7450980392156863,0.79,0.88,1.0,0.93,1.0,0.7222222222222222,0.75,0.75,1.0,0.875,1.0
69.0334095954895,127.87405157089233,0.6582396030426025,6.251253128051758,0.6452736854553223,6.208412408828735,0.8,0.72,0.88,0.82,1.0,1.0,0.8,0.8444444444444444,0.9444444444444444,0.875,1.0,1.0
6.165513277053833,19.311362504959106,0.8637106418609619,10.079049110412598,0.7400209903717041,10.057108163833618,0.76,0.54,1.0,1.0,1.0,1.0,0.7333333333333334,0.5,1.0,1.0,1.0,1.0
7.515903949737549,18.668095111846924,1.2257423400878906,14.100297212600708,0.9304797649383545,14.170108556747437,0.54,0.65,0.88,0.88,0.86,1.0,0.5,0.875,0.875,0.875,0.875,1.0
11.55712342262268,23.508141040802002,1.753279685974121,17.1062593460083,1.0940732955932617,17.253864288330078,0.55,0.65,0.86,0.84,0.86,1.0,0.5,0.6944444444444444,0.875,0.875,0.875,1.0
13.163800954818726,24.22322964668274,2.274937152862549,20.116210222244263,1.2815401554107666,20.0364248752594,0.6666666666666666,0.6534653465346535,0.89,0.9,0.86,1.0,0.6,0.5,0.875,0.875,0.875,1.0
20.338616371154785,29.91524863243103,3.857685089111328,24.012760639190674,1.6964640617370605,23.865177154541016,0.7524752475247525,0.84,1.0,0.95,0.95,0.95,0.5,0.6944444444444444,1.0,0.875,0.875,0.875
13.21267294883728,18.46865200996399,0.5884265899658203,7.4719884395599365,0.5106334686279297,7.423152208328247,0.88,0.86,0.91,1.0,1.0,1.0,0.8636363636363636,0.8444444444444444,0.9914677669214907,1.0,1.0,1.0
6.119637966156006,14.772671222686768,0.8237698078155518,10.767180442810059,0.7041184902191162,10.683435440063477,0.94,0.87,1.0,1.0,0.92,1.0,0.9,0.8636363636363636,1.0,1.0,0.9914677669214907,1.0
7.909852027893066,17.537088871002197,1.331413745880127,14.009542226791382,0.9574611186981201,13.981617212295532,0.88,0.72,1.0,1.0,1.0,1.0,0.9368602372635473,0.7931742135371926,1.0,1.0,1.0,1.0
6.710058689117432,18.46961760520935,1.597701072692871,17.169390201568604,1.0701382160186768,17.21396803855896,0.79,0.86,0.86,0.8,1.0,0.91,0.7931742135371926,0.8931742135371926,0.875,0.8664677669214907,1.0,0.9914677669214907
12.627206563949585,21.0467267036438,2.6040377616882324,20.095303297042847,1.3743255138397217,20.189019918441772,0.91,0.6785714285714286,0.83,0.86,1.0,1.0,0.9914677669214907,0.75,0.875,0.875,1.0,1.0
13.902827978134155,25.266443490982056,2.777594566345215,22.932685375213623,1.4740583896636963,23.24086022377014,0.7698412698412699,0.91,0.91,0.9,1.0,1.0,0.8585232538144822,0.875,0.875,0.8664677669214907,1.0,1.0
19.3403103351593,28.65934133529663,0.6392905712127686,8.01260256767273,0.5744602680206299,7.983656167984009,0.72,0.82,0.7575757575757576,0.83,1.0,1.0,0.8444444444444444,0.8,0.9897123476986658,0.875,1.0,1.0
4.490021705627441,14.120246171951294,0.8945820331573486,10.694437265396118,0.749995231628418,10.639541387557983,0.77,0.72,1.0,1.0,1.0,1.0,0.8,0.8907803839105901,1.0,1.0,1.0,1.0
3.398913621902466,14.153122186660767,1.166879653930664,13.668475151062012,0.9804058074951172,13.477960348129272,0.68,0.7575757575757576,0.85,1.0,1.0,1.0,0.7083333333333333,0.9897123476986658,0.875,1.0,1.0,1.0
6.783862829208374,17.483227729797363,1.5558412075042725,15.939408302307129,1.0901057720184326,15.807703495025635,0.7029702970297029,0.7203389830508474,1.0,0.87,1.0,1.0,0.625,0.8118701309777867,1.0,0.875,1.0,1.0
8.728663444519043,20.89616084098816,2.079460382461548,19.856876611709595,1.3234617710113525,19.654449224472046,0.77,0.7,1.0,0.7843137254901961,1.0,1.0,0.75,0.8634754798882377,1.0,0.8503460148642694,1.0,1.0
13.52596664428711,23.969879865646362,3.132601737976074,22.621514320373535,1.582787275314331,23.019452810287476,0.88,0.7575757575757576,1.0,0.8333333333333334,1.0,0.95,0.8194444444444444,0.9897123476986658,1.0,0.8647123476986658,1.0,0.875
