0.5541181564331055,0.2503197193145752,0.2523183822631836
0.5282292366027832,0.3307347297668457,0.3251621723175049
5.665849208831787,0.3171505928039551,0.33809709548950195
2.107330560684204,0.5904221534729004,0.5405514240264893
6.908494710922241,0.5624959468841553,0.5385591983795166
77.78909492492676,0.4866929054260254,0.47274088859558105
2.6419339179992676,0.28626346588134766,0.27224063873291016
2.9590814113616943,0.3001670837402344,0.28525733947753906
3.740220069885254,0.37186431884765625,0.34422755241394043
18.051972150802612,0.5714719295501709,0.42987942695617676
0.7290499210357666,0.3999314308166504,0.37998270988464355
0.6701736450195312,0.38500237464904785,0.40389227867126465
0.6722309589385986,0.2433185577392578,0.2263948917388916
2.0664777755737305,0.24333858489990234,0.23440170288085938
2.6459126472473145,0.38094496726989746,0.33908843994140625
2.5162627696990967,0.44078993797302246,0.3840043544769287
0.43284106254577637,0.3600728511810303,0.3370993137359619
0.8427159786224365,0.364025354385376,0.305203914642334
537.7060685157776,0.8942980766296387,0.557549238204956
654.6245429515839,0.6831409931182861,0.6572773456573486
143.73840403556824,0.6293253898620605,0.5445163249969482
31.455262422561646,0.5216045379638672,0.47273731231689453
35.90149784088135,0.613361120223999,0.572439432144165
65.16805768013,0.6473021507263184,0.530576229095459
20.11671471595764,0.5632081031799316,0.5485680103302002
57.90364480018616,0.5774233341217041,0.5145912170410156
49.02433896064758,0.6353142261505127,0.538590669631958
206.70844173431396,0.5754618644714355,0.5525507926940918
172.01494145393372,0.5714342594146729,0.5589885711669922
143.7241826057434,0.6592562198638916,0.6223640441894531
198.14781713485718,0.6252930164337158,0.5824410915374756
10.184789896011353,0.3341052532196045,0.32512784004211426
3.2196907997131348,0.3650224208831787,0.36604952812194824
2.846388339996338,0.38693833351135254,0.35704660415649414
34.6880202293396,0.6153523921966553,0.5325751304626465
47.457507371902466,0.6233344078063965,0.5006599426269531
2.470860004425049,0.5475664138793945,0.5345401763916016
218.12310576438904,0.5605297088623047,0.5096657276153564
69.93991756439209,0.730017900466919,0.5624628067016602
53.427674770355225,0.5255680084228516,0.4877026081085205
19.0257887840271,0.5844371318817139,0.5126304626464844
35.81556820869446,0.6352996826171875,0.47273731231689453
157.5970733165741,0.5186131000518799,0.5046515464782715
283.3828468322754,0.5344076156616211,0.47971582412719727
75.02743315696716,0.5026557445526123,0.5305666923522949
62.92479920387268,0.6716983318328857,0.6326911449432373
