1.377142857142857,1.3789372014631205,1.2672452917687302,1.142344671550739,1.046882543340392,0.8385348783266583,1.377142857142857,1.4009869699945294,1.2944654614457964,1.1831991820826429,1.01295145199344,0.8586353045212667,0.0,-0.022049768531408942,-0.027220169677066197,-0.04085451053190381,0.03393109134695216,-0.02010042619460839
1.4173045822102428,1.4093091192817422,1.4215140415140415,1.2823456670367324,1.2552711569821082,1.144258799462808,1.409701540993756,1.4093091192817422,1.4276190476190476,1.2977293377942625,1.2868826188367737,1.203234032964986,0.0076030412164866945,0.0,-0.006105006105006083,-0.01538367075753011,-0.03161146185466546,-0.05897523350217804
1.4285714285714286,1.4285714285714286,1.4276190476190476,1.408108688635411,1.3741146953785193,1.3480414820380744,1.4285714285714286,1.4285714285714286,1.428095238095238,1.4140489941238377,1.375709904750465,1.3412672100003131,0.0,0.0,-0.0004761904761905189,-0.0059403054884266115,-0.0015952093719457938,0.006774272037761264
1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0
1.3222712381016897,1.2895303018321516,1.288828547284537,1.1686351569748659,0.8844995025724598,0.7630343216126987,1.344652190482642,1.3143017242347388,1.3048984053985575,1.2105301029211604,0.8739713947573383,0.750565190384885,-0.02238095238095239,-0.02477142240258723,-0.016069858114020397,-0.041894945946294504,0.010528107815121479,0.012469131227813679
1.4143522299434705,1.4204071565733212,1.389742441759856,1.319062197832905,1.2814871412938582,1.179829516550512,1.4148237056624713,1.4204071565733212,1.3929674661014337,1.3096329960292254,1.275764689975464,1.172308602369123,-0.0004714757190007468,0.0,-0.003225024341577676,0.009429201803679454,0.005722451318394217,0.007520914181389005
1.4218270391681034,1.4253521870794523,1.4248222802210058,1.3689658406543965,1.354731304312979,1.336854674141006,1.4218270391681034,1.4258236627984526,1.4252891336290356,1.405233289529971,1.371465601721814,1.3141904182188473,0.0,-0.0004714757190003027,-0.00046685340802987696,-0.03626744887557454,-0.01673429740883514,0.022664255922158594
1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0
0.769672173372413,0.9026867631309821,0.8810434955738912,0.6431600620452627,0.5025838374601318,0.4731789823767959,0.779317449011088,0.8963147787272558,0.8156831597228327,0.6489425651841947,0.4905296579461501,0.49858329313721533,-0.00964527563867501,0.006371984403726216,0.0653603358510585,-0.005782503138932027,0.012054179513981689,-0.025404310760419435
0.9272698299634693,0.9599433740165461,0.9467884700282326,0.9152620074468791,0.7281575762634086,0.6913692870491835,0.9701461574728901,0.9630069955047453,0.9479431244031821,0.8907106060953145,0.7894650657909505,0.6973539451091673,-0.04287632750942083,-0.003063621488199275,-0.0011546543749494376,0.02455140135156464,-0.06130748952754195,-0.005984658059983716
0.9866666666666667,0.9637821782178218,0.966272987656822,0.95457492147498,0.9619610791425864,0.9096214981789192,0.9673333333333335,0.9793960396039605,0.9799123794732414,0.9370172841624639,0.9396264446274446,0.9045300248332395,0.019333333333333202,-0.015613861386138739,-0.013639391816419377,0.01755763731251614,0.022334634515141838,0.00509147334567972
0.973,0.9913333333333334,0.9713333333333335,0.9713333333333334,0.9716666666666665,0.9446742183171731,0.965,0.9873366336633663,0.9733333333333333,0.9497656765676569,0.9746666666666666,0.9511630209974766,0.008000000000000007,0.003996699669967074,-0.0019999999999997797,0.021567656765676513,-0.0030000000000001137,-0.006488802680303496
0.809811417250001,0.9211381525346591,0.8146874949964704,0.6083454395572953,0.4516645014934572,0.4401126354308903,0.8024538111031795,0.8874245795089379,0.7783852033136145,0.5811302934454108,0.4221841088377962,0.4461702549527207,0.0073576061468215714,0.0337135730257212,0.036302291682855925,0.02721514611188447,0.029480392655660992,-0.006057619521830426
0.9363644249032269,0.9546902655334583,0.9558526404997988,0.8950850550963245,0.6400028634864244,0.584709503294539,0.9561235963096204,0.9569272929287368,0.9622986797534401,0.8959944671150097,0.6262596314669329,0.5635641565157257,-0.019759171406393494,-0.0022370273952785347,-0.006446039253641289,-0.0009094120186852184,0.01374323201949157,0.0211453467788133
0.9870690051837003,0.9744760696250633,0.9729071919692756,0.9624413597145106,0.9554690134673909,0.9288169512644482,0.9797689150812776,0.9865781404099495,0.9870428125208138,0.9703334831206034,0.9766206771269255,0.9435476023721713,0.007300090102422718,-0.012102070784886232,-0.014135620551538275,-0.0078921234060928,-0.02115166365953458,-0.014730651107723092
0.9906928104575162,0.9990163722254579,0.9836728816977967,0.9864522696613552,0.9898935695785506,0.9875799808739044,0.9805133259353912,0.9864158545173248,0.9955636086484465,0.9848873000651656,0.9817522203990852,0.9712247090297025,0.010179484522125026,0.012600517708133085,-0.011890726950649855,0.0015649695961896803,0.008141349179465407,0.016355271844201935
0.7230448101480019,0.716259311556995,0.6946053840892665,0.5433456738048336,0.5032247470720227,0.4800344618023205,0.7343256567432582,0.7201824600982992,0.6990915314184873,0.5554049699470823,0.4568856664700812,0.4803172209773744,-0.0112808465952563,-0.003923148541304267,-0.004486147329220813,-0.012059296142248765,0.046339080601941474,-0.0002827591750538816
0.8608897698627748,0.8568578386511111,0.8110118000278114,0.7303505871679129,0.6371252170987424,0.6246816812847614,0.8718015116052386,0.8565281175225364,0.813607127668039,0.7096965254486293,0.6271609071044019,0.6381648233394146,-0.010911741742463787,0.00032972112857465596,-0.0025953276402276293,0.020654061719283634,0.009964309994340503,-0.013483142054653174
0.9232297216556923,0.9182016547546197,0.8860730675363648,0.9013154355454106,0.8577533263234788,0.7906209085607615,0.9228011139916561,0.9195906020886835,0.9047261947470704,0.8873594036863491,0.8586955169881654,0.7930496493714216,0.00042860766403618467,-0.0013889473340638059,-0.018653127210705556,0.013956031859061468,-0.000942190664686593,-0.002428740810660135
0.9418062381567113,0.9517239952508129,0.95125366011353,0.9581782920430943,0.9595659521592352,0.9605979605550735,0.950558767475132,0.9492800911242293,0.9631281161878164,0.962184630568997,0.9547863252364229,0.9652162958837657,-0.008752529318420743,0.0024439041265835737,-0.011874456074286388,-0.004006338525902597,0.004779626922812308,-0.004618335328692158
1.0003884992029923,1.0417103461035817,0.9892820427425791,0.8211662007865993,0.6777710263876926,0.5989790559098728,1.007578392896605,1.0438421025127522,0.9785047522598577,0.8358414227160982,0.6513044560009612,0.6068542527946924,-0.007189893693612559,-0.0021317564091705155,0.010777290482721469,-0.014675221929498883,0.02646657038673139,-0.007875196884819635
1.1112361673766369,1.1202415508112358,1.1049818787659482,1.0284211029161507,0.9084087910249083,0.8449697575283608,1.1245193024087954,1.1212357363622165,1.1088870891090283,1.0207527864964883,0.9211065826349045,0.8549251120596832,-0.0132831350321585,-0.0009941855509807418,-0.003905210343080112,0.00766831641966248,-0.012697791609996179,-0.009955354531322458
1.1494727722491185,1.142076703649677,1.135538915000503,1.1190812492049418,1.1008058837249908,1.0627911028366417,1.1440603660291597,1.1479919746944949,1.1450131516930797,1.122798490924645,1.1044236290429628,1.0593169809591987,0.005412406219958754,-0.005915271044817816,-0.009474236692576632,-0.0037172417197031127,-0.0036177453179719876,0.003474121877443004
1.1525283811514169,1.1598433115904923,1.1526805464575034,1.154621350436128,1.155653809109462,1.1499990033778016,1.150642990110676,1.1560350872895555,1.1578335830624904,1.1507960928689351,1.1536696138890064,1.1489493766107604,0.0018853910407408137,0.0038082243009367467,-0.005153036604987005,0.0038252575671928746,0.0019841952204555646,0.001049626767041234
